2017-07-25 00:53:20.200000,43.664904222222226,-79.40371099999999,113.793,17.3,38.857,2.947,999.847,1.1,2017-07-25 00:53:48.325500,1.939,492.024,1.269,16584.517,15,2017-07-24 20:53:32.017396;
2017-07-25 00:53:35.200000,43.66486266666666,-79.40389444444443,139.12,17.38,24.558,3.447,999.827,1.347,2017-07-25 00:54:03.255500,1.941,478.767,1.238,16593.544,15,2017-07-24 20:53:47.012807;
2017-07-25 00:53:50.200000,43.66486466666665,-79.40370311111113,113.44,17.34,315.052,1.74,999.853,1.167,2017-07-25 00:54:18.185500,1.932,462.001,1.345,16545.796,15,2017-07-24 20:54:02.012449;
2017-07-25 00:54:05.200000,43.66486477777777,-79.40367255555559,108.673,17.4,324.34,2.093,999.907,1.1,2017-07-25 00:54:33.115500,1.924,448.165,1.318,16594.316,15,2017-07-24 20:54:17.007727;
2017-07-25 00:54:20.200000,43.66487344444445,-79.40366833333334,109.287,17.4,328.967,2.947,999.887,1.1,2017-07-25 00:54:48.045500,1.919,436.665,1.238,16527.277,15,2017-07-24 20:54:32.005162;
2017-07-25 00:54:35.200000,43.664877666666676,-79.40366333333331,110.713,17.24,321.896,3.853,999.807,1.1,2017-07-25 00:55:02.975500,1.919,432.061,1.222,16479.944,15,2017-07-24 20:54:47.024775;
2017-07-25 00:54:50.200000,43.66488677777779,-79.40365677777777,109.613,17.287,326.456,2.16,999.847,1.1,2017-07-25 00:55:17.904500,1.925,427.898,1.22,16502.964,15,2017-07-24 20:55:02.016911;
2017-07-25 00:55:05.200000,43.664891222222224,-79.40366188888888,107.773,17.367,333.687,1.44,999.887,1.1,2017-07-25 00:55:32.835000,1.937,425.895,1.268,16476.197,15,2017-07-24 20:55:17.015673;
2017-07-25 00:55:20.200000,43.664893777777785,-79.40366022222223,106.673,17.4,331.777,1.693,999.893,1.133,2017-07-25 00:55:47.765500,1.93,424.409,1.23,16490.287,15,2017-07-24 20:55:32.013664;
2017-07-25 00:55:35.200000,43.664896,-79.40366055555559,106.18,17.4,320.048,1.853,999.873,1.2,2017-07-25 00:56:02.694500,1.917,423.708,1.253,16580.631,15,2017-07-24 20:55:47.023295;
2017-07-25 00:55:49.700000,43.66490309523808,-79.40366357142857,105.95,17.4,343.368,2.229,999.921,1.2,2017-07-25 00:56:17.625500,1.939,424.227,1.244,16622.901,15,2017-07-24 20:56:01.016003;
2017-07-25 00:56:04.200000,43.664907444444445,-79.40366477777778,106.033,17.493,347.036,2.54,999.887,1.227,2017-07-25 00:56:32.556000,1.937,424.511,1.193,16596.145,15,2017-07-24 20:56:16.016307;
2017-07-25 00:56:19.200000,43.66490355555555,-79.4036628888889,107.013,17.5,343.972,1.747,999.9,1.2,2017-07-25 00:56:47.485500,1.953,423.493,1.181,16598.999,15,2017-07-24 20:56:31.025930;
2017-07-25 00:56:34.200000,43.66490166666666,-79.4036687777778,107.893,17.5,316.384,1.613,999.913,1.2,2017-07-25 00:57:02.416000,1.96,421.514,1.081,16545.041,15,2017-07-24 20:56:46.025094;
2017-07-25 00:56:49.200000,43.66490188888888,-79.40365733333333,108.187,17.5,308.947,1.353,999.92,1.2,2017-07-25 00:57:17.346500,1.937,419.959,1.169,16588.755,15,2017-07-24 20:57:01.020025;
2017-07-25 00:57:04.200000,43.66490066666666,-79.40365544444442,108.733,17.5,314.569,1.293,999.947,1.293,2017-07-25 00:57:32.276500,1.956,423.7,1.147,16553.211,15,2017-07-24 20:57:16.029001;
2017-07-25 00:57:19.200000,43.66489677777778,-79.40364844444443,109.007,17.5,325.911,1.68,999.92,1.2,2017-07-25 00:57:47.206500,1.974,432.501,1.271,16626.174,15,2017-07-24 20:57:31.034475;
2017-07-25 00:57:34.200000,43.664894333333336,-79.40365588888888,109.493,17.5,336.193,0.813,999.94,1.2,2017-07-25 00:58:02.137000,1.951,429.367,1.223,16640.152,15,2017-07-24 20:57:46.039762;
2017-07-25 00:57:49.200000,43.664897999999994,-79.40366555555556,110.08,17.5,322.769,1.147,999.967,1.2,2017-07-25 00:58:17.066500,1.937,426.139,1.201,16616.891,15,2017-07-24 20:58:01.029948;
2017-07-25 00:58:04.200000,43.664898,-79.40367022222223,110.66,17.593,324.697,0.62,999.993,1.2,2017-07-25 00:58:31.996500,1.938,430.679,1.242,16628.291,15,2017-07-24 20:58:16.033129;
2017-07-25 00:58:19.200000,43.664897777777774,-79.40367100000002,111.36,17.653,309.783,0.793,1000.013,1.2,2017-07-25 00:58:46.928000,1.937,434.176,1.193,16620.885,15,2017-07-24 20:58:31.033751;
2017-07-25 00:58:34.200000,43.66490466666665,-79.40366733333333,111.56,17.7,311.414,1.587,999.967,1.2,2017-07-25 00:59:01.858000,1.931,434.791,1.153,16594.152,15,2017-07-24 20:58:46.033577;
2017-07-25 00:58:49.200000,43.66490755555554,-79.40366255555556,110.427,17.627,311.475,2.307,999.973,1.2,2017-07-25 00:59:16.788000,1.929,446.408,1.22,16641.402,15,2017-07-24 20:59:01.039278;
2017-07-25 00:59:04.200000,43.66491033333333,-79.40366811111112,109.74,17.54,303.101,2.26,1000.013,1.2,2017-07-25 00:59:31.718500,1.927,448.612,1.281,16570.835,15,2017-07-24 20:59:16.041399;
2017-07-25 00:59:18.700000,43.66491214285714,-79.403675,109.543,17.6,313.98,1.964,999.914,1.2,2017-07-25 00:59:46.648500,1.926,450.944,1.336,16586.109,15,2017-07-24 20:59:30.031148;
2017-07-25 00:59:33.200000,43.66491111111111,-79.40366555555556,108.833,17.633,342.775,1.2,999.973,1.2,2017-07-25 01:00:01.579000,1.917,442.755,1.304,16579.765,15,2017-07-24 20:59:45.048412;
2017-07-25 00:59:48.200000,43.66491322222222,-79.40365011111112,108.407,17.767,165.856,0.8,1000.007,1.2,2017-07-25 01:00:16.508500,1.914,442.177,1.192,16610.086,15,2017-07-24 21:00:00.047740;
2017-07-25 01:00:03.200000,43.66491666666668,-79.40364344444446,108.827,17.8,207.575,1.56,999.953,1.2,2017-07-25 01:00:31.438500,1.913,441.874,1.182,16671.911,15,2017-07-24 21:00:15.048248;
2017-07-25 01:00:18.200000,43.6649198888889,-79.4036461111111,109.333,17.8,219.647,0.807,999.927,1.207,2017-07-25 01:00:46.369500,1.911,435.946,1.285,16691.988,15,2017-07-24 21:00:30.036457;
2017-07-25 01:00:33.200000,43.664918333333326,-79.40365188888886,109.78,17.8,291.683,1.627,999.967,1.2,2017-07-25 01:01:01.299500,1.906,433.275,1.359,16633.826,15,2017-07-24 21:00:45.048758;
2017-07-25 01:00:48.200000,43.66491377777777,-79.40365633333332,110.62,17.62,308.544,2.833,999.92,1.193,2017-07-25 01:01:16.230000,1.908,440.056,1.209,16592.14,15,2017-07-24 21:01:00.048924;
