2017-07-27 06:59:04.700000,43.44385355555555,-79.7877608888889,166.093,16.2,296.923,2.6,992.827,1.1,2017-07-27 06:59:33.736000,1.919,460.121,1.49,20802.485,15,2017-07-27 02:59:12.644097;
2017-07-27 06:59:19.700000,43.44575144444445,-79.79038444444444,173.053,16.34,297.023,2.813,992.4,1.1,2017-07-27 06:59:48.665500,1.917,457.144,1.674,20819.029,15,2017-07-27 02:59:27.666318;
2017-07-27 06:59:34.700000,43.44767500000001,-79.79301966666665,168.493,16.247,304.065,3.033,992.293,1.1,2017-07-27 07:00:03.596500,1.917,455.503,1.607,20768.001,15,2017-07-27 02:59:42.645380;
2017-07-27 06:59:49.700000,43.44973944444444,-79.79577111111111,171.187,16.3,310.956,2.58,992.307,1.1,2017-07-27 07:00:18.526500,1.917,454.959,1.533,20760.4,15,2017-07-27 02:59:57.659223;
2017-07-27 07:00:04.700000,43.451937888888885,-79.79875244444445,172.947,16.3,310.242,2.927,991.92,1.1,2017-07-27 07:00:33.455500,1.919,455.52,1.605,20715.718,15,2017-07-27 03:00:12.656477;
2017-07-27 07:00:19.700000,43.45428777777777,-79.80168077777778,176.633,16.267,315.663,2.54,991.453,1.1,2017-07-27 07:00:48.386500,1.919,455.329,1.589,20716.799,15,2017-07-27 03:00:27.661575;
2017-07-27 07:00:34.700000,43.45694077777778,-79.80347966666666,184.0,16.2,323.253,1.627,990.927,1.1,2017-07-27 07:01:03.316500,1.919,455.4,1.624,20676.781,15,2017-07-27 03:00:42.665846;
2017-07-27 07:00:49.700000,43.45939566666667,-79.80461477777777,186.113,16.187,325.338,1.98,990.567,1.1,2017-07-27 07:01:18.246500,1.92,453.53,1.68,20670.594,15,2017-07-27 03:00:57.667229;
2017-07-27 07:01:04.700000,43.46209955555556,-79.80587322222225,183.073,16.1,311.373,3.007,990.427,1.1,2017-07-27 07:01:33.176500,1.929,457.933,1.628,20623.02,15,2017-07-27 03:01:12.665268;
2017-07-27 07:01:19.200000,43.464715238095245,-79.8071180952381,179.486,16.1,320.538,3.179,990.807,1.1,2017-07-27 07:01:48.107500,1.93,457.684,1.537,20613.65,15,2017-07-27 03:01:26.664776;
2017-07-27 07:01:33.700000,43.46711711111111,-79.80839433333334,174.62,16.1,307.771,4.533,991.407,1.1,2017-07-27 07:02:03.052500,1.947,459.295,1.538,20578.157,15,2017-07-27 03:01:41.681977;
2017-07-27 07:01:48.700000,43.46910566666667,-79.810328,175.093,16.1,293.966,6.093,991.867,1.1,2017-07-27 07:02:18,1.945,455.775,1.551,20606.463,15,2017-07-27 03:01:56.663834;
2017-07-27 07:02:03.700000,43.47098722222223,-79.81286866666666,178.233,16.047,290.875,7.76,991.553,1.1,2017-07-27 07:02:32.934000,1.935,455.298,1.627,20657.114,15,2017-07-27 03:02:11.686130;
2017-07-27 07:02:18.700000,43.47291,-79.81550655555557,179.473,16.06,289.626,7.013,991.307,0.98,2017-07-27 07:02:47.870000,1.925,454.404,1.485,20663.065,15,2017-07-27 03:02:26.669705;
2017-07-27 07:02:33.700000,43.47486655555555,-79.81818066666666,181.3,16.1,290.506,6.013,991.14,0.8,2017-07-27 07:03:02.818500,1.987,451.742,1.543,20671.218,15,2017-07-27 03:02:41.666680;
2017-07-27 07:02:48.700000,43.47696155555556,-79.82102788888889,177.28,16.1,290.536,5.427,991.16,0.8,2017-07-27 07:03:17.748000,4.154,457.211,1.506,20675.773,15,2017-07-27 03:02:56.680810;
2017-07-27 07:03:03.700000,43.47911233333334,-79.82400899999999,177.12,16.1,294.897,4.333,991.213,0.8,2017-07-27 07:03:32.676500,3.801,455.552,1.576,20665.037,15,2017-07-27 03:03:11.681546;
2017-07-27 07:03:18.700000,43.481262888888885,-79.82697533333334,181.4,16.1,290.059,4.92,990.967,0.8,2017-07-27 07:03:47.606500,2.247,453.335,1.592,20687.701,15,2017-07-27 03:03:26.678857;
2017-07-27 07:03:33.700000,43.48340022222222,-79.82994488888889,181.247,16.007,289.358,7.293,990.653,0.8,2017-07-27 07:04:02.537500,2.031,451.85,1.609,20631.157,15,2017-07-27 03:03:41.684183;
2017-07-27 07:03:48.700000,43.485576666666674,-79.8330142222222,181.9,16.073,289.491,8.213,990.46,0.8,2017-07-27 07:04:17.467500,2.006,447.217,1.516,20641.299,15,2017-07-27 03:03:56.684122;
2017-07-27 07:04:03.700000,43.487544333333325,-79.83577544444444,183.52,16.0,288.337,7.68,990.68,0.8,2017-07-27 07:04:32.397000,2.003,445.097,1.391,20637.7,15,2017-07-27 03:04:11.674863;
2017-07-27 07:04:18.700000,43.489279333333336,-79.83810511111112,184.747,16.067,282.139,6.087,990.76,0.8,2017-07-27 07:04:47.327500,1.997,441.579,1.443,20641.252,15,2017-07-27 03:04:26.688514;
2017-07-27 07:04:33.700000,43.49093811111111,-79.84032222222224,186.707,16.12,282.505,6.76,990.773,0.8,2017-07-27 07:05:02.258000,1.985,439.199,1.444,20652.999,15,2017-07-27 03:04:41.679594;
2017-07-27 07:04:48.700000,43.492583777777774,-79.84261,187.58,16.187,279.284,7.353,990.66,0.8,2017-07-27 07:05:17.189000,1.98,439.061,1.424,20629.995,15,2017-07-27 03:04:56.694860;
2017-07-27 07:05:03.200000,43.494326904761905,-79.84500702380953,189.036,16.121,284.53,7.1,990.386,0.8,2017-07-27 07:05:32.118500,1.974,437.152,1.538,20641.699,15,2017-07-27 03:05:10.678294;
2017-07-27 07:05:17.700000,43.49606855555555,-79.84724844444445,190.68,16.18,274.17,3.607,990.387,0.8,2017-07-27 07:05:47.048000,1.972,434.774,1.487,20672.323,15,2017-07-27 03:05:25.698651;
2017-07-27 07:05:32.700000,43.49724211111111,-79.84742544444444,188.307,16.193,167.569,1.28,991.1,0.8,2017-07-27 07:06:01.979000,1.98,436.016,1.587,20639.733,15,2017-07-27 03:05:40.686543;
2017-07-27 07:05:47.700000,43.498778111111115,-79.84584211111111,188.4,16.127,178.605,0.747,990.98,0.8,2017-07-27 07:06:16.908500,1.975,436.375,1.456,20693.825,15,2017-07-27 03:05:55.701451;
2017-07-27 07:06:02.700000,43.50022633333333,-79.84450333333331,190.647,16.133,291.468,1.42,990.947,0.8,2017-07-27 07:06:31.839000,1.974,435.137,1.531,20691.139,15,2017-07-27 03:06:10.686769;
2017-07-27 07:06:17.700000,43.500975666666655,-79.84524244444445,189.707,16.2,283.293,2.847,991.067,0.8,2017-07-27 07:06:46.769000,1.968,434.792,1.338,20684.653,15,2017-07-27 03:06:25.702344;
2017-07-27 07:06:32.700000,43.501756,-79.84644188888889,190.427,16.287,300.708,2.213,991.133,0.8,2017-07-27 07:07:01.699000,1.969,433.01,1.305,20690.778,15,2017-07-27 03:06:40.702161;
2017-07-27 07:06:47.700000,43.50286977777778,-79.84744955555556,191.667,16.3,301.309,2.047,991.08,0.82,2017-07-27 07:07:16.628500,1.975,435.808,1.403,20713.965,15,2017-07-27 03:06:55.704536;
2017-07-27 07:07:02.700000,43.503969555555564,-79.84891966666667,193.28,16.333,329.867,1.253,990.933,0.8,2017-07-27 07:07:31.558500,1.966,435.469,1.422,20774.852,15,2017-07-27 03:07:10.698285;
2017-07-27 07:07:17.700000,43.504822,-79.85008611111111,194.707,16.5,319.604,2.013,990.953,0.8,2017-07-27 07:07:46.489500,1.964,434.632,1.621,20771.988,15,2017-07-27 03:07:25.704856;
2017-07-27 07:07:32.700000,43.505934333333336,-79.85195333333334,194.607,16.353,279.574,2.46,990.607,0.8,2017-07-27 07:08:01.419000,1.964,435.947,1.49,20777.632,15,2017-07-27 03:07:40.699112;
2017-07-27 07:07:47.700000,43.50723033333334,-79.85396899999999,192.76,16.3,307.499,1.627,990.48,0.8,2017-07-27 07:08:16.349000,1.964,441.025,1.464,20769.49,15,2017-07-27 03:07:55.707211;
2017-07-27 07:08:02.700000,43.50883566666666,-79.85429177777782,193.393,16.3,76.346,0.973,990.58,0.8,2017-07-27 07:08:31.279500,1.977,439.072,1.426,20768.827,15,2017-07-27 03:08:10.703348;
2017-07-27 07:08:17.700000,43.509648444444444,-79.85352255555556,193.007,16.48,134.085,2.867,990.793,0.8,2017-07-27 07:08:46.209500,1.973,438.976,1.568,20799.264,15,2017-07-27 03:08:25.697799;
2017-07-27 07:08:32.200000,43.510493690476196,-79.8525051190476,192.193,16.5,99.827,1.107,990.686,0.8,2017-07-27 07:09:01.139500,1.969,443.39,1.536,20860.947,15,2017-07-27 03:08:39.695960;
2017-07-27 07:08:46.700000,43.51069377777778,-79.85168244444445,192.82,16.56,139.98,2.447,990.76,0.8,2017-07-27 07:09:16.069500,1.972,445.653,1.541,20878.921,15,2017-07-27 03:08:54.710721;
2017-07-27 07:09:01.700000,43.509734666666674,-79.85033944444444,194.633,16.433,158.772,4.38,990.447,0.82,2017-07-27 07:09:31,1.973,444.117,1.492,20883.884,15,2017-07-27 03:09:09.701208;
2017-07-27 07:09:16.700000,43.50844144444444,-79.84866377777777,195.8,16.353,166.204,5.407,990.04,0.8,2017-07-27 07:09:45.930500,1.989,443.02,1.51,20884.32,15,2017-07-27 03:09:24.713282;
2017-07-27 07:09:31.700000,43.50772744444444,-79.84749544444443,194.193,16.473,176.291,3.06,990.273,0.8,2017-07-27 07:10:00.860000,1.982,442.429,1.438,20820.069,15,2017-07-27 03:09:39.708204;
2017-07-27 07:09:46.700000,43.50724411111111,-79.84670788888889,194.427,16.5,200.794,3.507,990.493,0.8,2017-07-27 07:10:15.790000,1.959,441.612,1.473,20823.683,15,2017-07-27 03:09:54.714050;
2017-07-27 07:10:01.700000,43.50614777777778,-79.84752088888887,196.013,16.5,208.131,3.18,990.46,0.8,2017-07-27 07:10:30.720500,1.963,438.233,1.382,20808.409,15,2017-07-27 03:10:09.713974;
2017-07-27 07:10:16.700000,43.505028555555555,-79.84908455555555,196.047,16.5,225.232,2.287,990.387,0.8,2017-07-27 07:10:45.650500,1.956,435.703,1.415,20776.471,15,2017-07-27 03:10:24.730229;
2017-07-27 07:10:31.700000,43.50416577777778,-79.84927566666667,193.607,16.6,151.406,3.307,990.633,0.8,2017-07-27 07:11:00.580500,1.952,434.925,1.388,20731.365,15,2017-07-27 03:10:39.715211;
2017-07-27 07:10:46.700000,43.502780666666666,-79.84750244444443,191.3,16.547,155.161,4.387,990.3,0.807,2017-07-27 07:11:15.510500,1.949,435.069,1.307,20738.367,15,2017-07-27 03:10:54.727039;
2017-07-27 07:11:01.700000,43.50115011111111,-79.84566077777778,190.653,16.4,160.414,4.853,990.08,0.807,2017-07-27 07:11:30.440500,1.96,435.985,1.43,20735.347,15,2017-07-27 03:11:09.718683;
2017-07-27 07:11:16.700000,43.50030888888889,-79.84451188888889,191.46,16.527,202.889,3.173,990.553,0.807,2017-07-27 07:11:45.371500,1.956,433.464,1.49,20762.789,15,2017-07-27 03:11:24.719716;
2017-07-27 07:11:31.700000,43.49911344444445,-79.8455218888889,191.233,16.5,224.882,4.72,990.573,0.8,2017-07-27 07:12:00.301000,1.96,436.336,1.409,20737.687,15,2017-07-27 03:11:39.727276;
2017-07-27 07:11:46.700000,43.49762955555556,-79.8471268888889,190.467,16.407,211.843,3.453,990.453,0.807,2017-07-27 07:12:15.231500,1.948,434.876,1.41,20705.319,15,2017-07-27 03:11:54.728764;
2017-07-27 07:12:01.200000,43.496877976190476,-79.8481869047619,191.286,16.564,233.39,3.15,990.907,0.8,2017-07-27 07:12:30.162500,1.953,436.938,1.578,20666.223,15,2017-07-27 03:12:08.727905;
2017-07-27 07:12:15.700000,43.49815766666667,-79.84985466666667,188.773,16.507,306.068,1.8,990.753,0.8,2017-07-27 07:12:45.092500,1.955,441.971,1.557,20694.648,15,2017-07-27 03:12:23.737487;
2017-07-27 07:12:30.700000,43.50039544444446,-79.85260155555555,183.127,16.387,318.381,1.433,990.527,0.8,2017-07-27 07:13:00.021500,1.948,440.06,1.311,20697.723,15,2017-07-27 03:12:38.733342;
2017-07-27 07:12:45.700000,43.502488,-79.85574944444444,182.173,16.28,314.528,1.693,990.387,0.8,2017-07-27 07:13:14.952500,1.944,444.151,1.353,20681.799,15,2017-07-27 03:12:53.735374;
2017-07-27 07:13:00.700000,43.50456444444445,-79.858803,185.807,16.2,328.252,1.053,990.247,0.8,2017-07-27 07:13:29.882500,1.948,447.361,1.346,20658.789,15,2017-07-27 03:13:08.732215;
2017-07-27 07:13:15.700000,43.50615377777777,-79.8609371111111,190.827,16.327,153.622,1.92,990.373,0.807,2017-07-27 07:13:44.811500,1.962,445.613,1.62,20730.291,15,2017-07-27 03:13:23.737175;
2017-07-27 07:13:30.700000,43.50635544444444,-79.86119722222222,188.673,16.74,159.282,1.813,990.96,0.8,2017-07-27 07:13:59.743000,1.959,449.504,1.805,20758.631,15,2017-07-27 03:13:38.741040;
2017-07-27 07:13:45.700000,43.5063387777778,-79.86119355555554,191.227,16.8,173.597,1.78,991.153,0.8,2017-07-27 07:14:14.673000,1.957,476.417,1.69,20983.072,15,2017-07-27 03:13:53.734337;
2017-07-27 07:14:00.700000,43.50633277777778,-79.86119500000001,193.167,16.8,183.166,1.713,991.227,0.8,2017-07-27 07:14:29.603500,1.958,476.692,1.651,21129.669,15,2017-07-27 03:14:08.743304;
2017-07-27 07:14:15.700000,43.50682466666665,-79.86184955555555,192.507,16.713,305.617,1.213,991.04,0.813,2017-07-27 07:14:44.534000,1.956,480.137,1.629,21315.328,15,2017-07-27 03:14:23.731107;
2017-07-27 07:14:30.700000,43.507739777777765,-79.86309700000001,191.38,16.72,135.026,2.18,990.747,0.8,2017-07-27 07:14:59.463000,1.961,452.3,1.707,21298.68,15,2017-07-27 03:14:38.742493;
2017-07-27 07:14:45.700000,43.50804788888888,-79.86350933333334,190.92,16.747,306.369,2.12,990.913,0.813,2017-07-27 07:15:14.394000,1.964,449.592,1.652,21193.668,15,2017-07-27 03:14:53.740251;
2017-07-27 07:15:00.700000,43.50964622222224,-79.86570222222221,193.407,16.513,318.891,2.353,990.073,0.8,2017-07-27 07:15:29.323000,1.959,448.954,1.518,21161.994,15,2017-07-27 03:15:08.746589;
2017-07-27 07:15:15.700000,43.51173366666668,-79.86855544444444,192.227,16.307,330.518,2.607,989.44,0.813,2017-07-27 07:15:44.253000,1.965,449.879,1.321,21078.79,15,2017-07-27 03:15:23.745274;
2017-07-27 07:15:30.200000,43.51401738095238,-79.87159023809525,192.414,16.321,321.34,2.607,988.929,0.814,2017-07-27 07:15:59.184000,1.956,445.373,1.39,20964.694,15,2017-07-27 03:15:37.746999;
2017-07-27 07:15:44.700000,43.51617922222223,-79.87448777777779,193.907,16.527,344.366,1.647,988.973,0.8,2017-07-27 07:16:14.115500,1.948,439.426,1.394,20874.643,15,2017-07-27 03:15:52.748756;
2017-07-27 07:15:59.700000,43.517867,-79.87676255555557,194.66,16.647,280.119,1.533,989.56,0.8,2017-07-27 07:16:29.045500,1.949,435.744,1.656,20838.716,15,2017-07-27 03:16:07.744827;
2017-07-27 07:16:14.700000,43.51827144444446,-79.87730677777776,190.653,16.853,255.754,2.6,990.393,0.8,2017-07-27 07:16:43.975000,1.949,434.217,1.877,20859.757,15,2017-07-27 03:16:22.758572;
2017-07-27 07:16:29.700000,43.51829077777778,-79.87733388888888,187.753,16.953,283.468,2.98,990.687,0.8,2017-07-27 07:16:58.905000,1.948,435.082,1.807,21030.252,15,2017-07-27 03:16:37.760531;
2017-07-27 07:16:44.700000,43.51911177777777,-79.87845377777776,192.84,16.827,320.714,2.68,990.5,0.8,2017-07-27 07:17:13.834500,1.949,436.985,1.502,21141.839,15,2017-07-27 03:16:52.744225;
2017-07-27 07:16:59.700000,43.52060066666666,-79.88045733333334,197.533,16.8,319.467,2.68,990.047,0.8,2017-07-27 07:17:28.763500,1.944,442.187,1.508,21055.105,15,2017-07-27 03:17:07.751460;
2017-07-27 07:17:14.700000,43.52205688888889,-79.88243444444446,198.68,16.8,319.788,2.247,989.72,0.8,2017-07-27 07:17:43.694000,1.945,436.726,1.484,20999.073,15,2017-07-27 03:17:22.760737;
2017-07-27 07:17:29.700000,43.523538666666674,-79.88440511111114,200.727,16.8,330.017,3.58,989.5,0.933,2017-07-27 07:17:58.624000,1.948,435.265,1.318,20932.99,15,2017-07-27 03:17:37.759175;
2017-07-27 07:17:44.700000,43.52522,-79.88663377777779,198.92,16.8,325.657,3.16,989.08,0.8,2017-07-27 07:18:13.557000,1.952,435.601,1.359,20905.429,15,2017-07-27 03:17:52.753841;
2017-07-27 07:17:59.700000,43.52640588888889,-79.88816422222222,200.62,16.893,359.794,1.533,989.473,0.8,2017-07-27 07:18:28.486500,1.955,435.028,1.618,20866.609,15,2017-07-27 03:18:07.761957;
2017-07-27 07:18:14.700000,43.52735111111111,-79.88742988888889,201.453,16.82,33.743,2.167,989.627,0.8,2017-07-27 07:18:43.417500,1.958,441.904,1.474,20947.379,15,2017-07-27 03:18:22.757698;
2017-07-27 07:18:29.700000,43.529067222222224,-79.88549344444445,202.547,16.747,42.298,1.647,989.08,0.8,2017-07-27 07:18:58.347000,1.955,441.503,1.416,20918.825,15,2017-07-27 03:18:37.775690;
2017-07-27 07:18:44.700000,43.53092877777779,-79.88339488888889,203.433,16.7,25.519,1.207,988.74,0.8,2017-07-27 07:19:13.277000,1.95,440.686,1.378,20861.757,15,2017-07-27 03:18:52.761554;
2017-07-27 07:18:59.200000,43.53283059523809,-79.88128714285715,204.121,16.729,32.188,0.736,988.557,0.8,2017-07-27 07:19:28.207000,1.952,440.03,1.415,20813.207,15,2017-07-27 03:19:06.762183;
