,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
10,2019-07-29 13:47:20.300,120.2,21.68464757475218,2.1267581087598613,2.158332485542448,0.6285891028900898,422.2861360374933,427.9398442011824,0.1489291243483522,286.4,50.569189400229234,16509.53800471326,1.1,214.1,43.66117833333333,-79.39879,1000.2,9.867088866585746,24.64352222766201,0.1,20.924849207903435,20.4,151.5,295.6,2.3,4.2
11,2019-07-29 13:47:21.300,120.0,21.69099917078181,2.1271845086549326,2.158893275463457,0.4178444369096333,421.85968588892416,427.65027024421744,0.0920213063053985,263.1,50.50317377483525,16094.032690113829,1.1,214.2,43.66117833333333,-79.39878166666666,1000.1,9.870223784648603,24.64358457920506,0.1,20.92531115098711,20.4,148.0,294.9,1.7,3.6
12,2019-07-29 13:47:22.300,119.8,21.697156483771472,2.130891517417012,2.1611198801300286,0.4622536819777487,422.5474516879339,427.4468195855344,0.0,2.5,50.49188384617581,16182.240207232831,1.1,214.2,43.66117833333333,-79.398775,1000.2,9.87235026667421,24.64355469028551,0.0,20.927191952800023,20.4,142.5,285.1,1.9,3.3
13,2019-07-29 13:47:23.300,119.2,21.69970304408648,2.128413577417456,2.162563387504752,0.4375886219336165,421.12525023974376,427.6536562017316,0.0769485057191675,60.7,50.56035909662756,16432.010904237355,1.1,214.2,43.66118,-79.39877333333334,1000.2,9.870347830780462,24.640624928076868,0.0,20.92808591802082,20.4,137.5,280.0,1.5,3.2
14,2019-07-29 13:47:24.300,118.2,21.7061845865048,2.130148260975326,2.165362280103281,0.0,420.9390494187885,427.832480796528,0.0395214156182065,180.3,50.50387048666404,16454.239679850572,1.1,214.2,43.66118,-79.39877833333334,1000.3,9.870524621540612,24.643819016640126,0.1,20.92927147503981,20.4,129.9,278.9,1.6,2.6
15,2019-07-29 13:47:25.300,117.1,21.712812687499596,2.1297932432717883,2.162851103160598,0.0252817758933683,420.06226644277234,426.81364345584586,0.0,246.6,50.52910749998374,16630.944805171024,1.1,214.2,43.66118166666666,-79.39878166666666,1000.3,9.87133274038618,24.641844485578456,0.0,20.930153961538213,20.4,135.8,284.1,1.0,2.5
16,2019-07-29 13:47:26.300,115.9,21.7158718413441,2.128612030664608,2.159554064410778,0.0738156967347712,419.6648677728092,428.4469992442736,0.0,72.6,50.541195978351645,16705.65034271735,1.1,214.3,43.66118333333333,-79.398785,1000.2,9.868454856450413,24.640120777122466,0.0,20.9309593243396,20.4,139.2,285.4,1.5,2.8
17,2019-07-29 13:47:27.300,114.9,21.72246710071092,2.133283720450196,2.1658383227100444,0.0548498795217191,420.7336099085683,428.8404121210072,0.1437537592426776,298.7,50.50742093183269,16451.561028857435,1.1,214.2,43.66118666666666,-79.39879,1000.3,9.869828387588864,24.641915222788292,0.1,20.9319478718207,20.4,151.7,291.3,1.0,1.6
18,2019-07-29 13:47:28.300,114.0,21.727076967539396,2.1267645964820536,2.156483050807068,0.1926206135636674,420.4086827476603,427.2107357370638,0.0588074375940772,280.0,50.53207358827153,16470.869452906594,1.1,214.2,43.66118833333334,-79.39879833333333,1000.2,9.86982919853394,24.6381214873297,0.0,20.933104635392727,20.4,139.8,285.3,0.9,1.9
19,2019-07-29 13:47:29.300,113.0,21.731670864331868,2.130597520200433,2.1559556597767364,0.4692139628982119,420.462183075001,427.6979456299258,0.0,299.6,50.50205483209071,16477.21684030841,1.1,214.2,43.66119333333333,-79.39880500000001,1000.3,9.869610248243529,24.63997415478445,0.0,20.93407873165948,20.4,140.1,285.5,1.1,2.2
20,2019-07-29 13:47:30.300,111.8,21.738466977334937,2.127436374975376,2.164110862364363,0.2807736234466796,420.0323686852631,428.5842684534945,0.0,53.1,50.5085081033886,16474.22642746017,1.1,214.2,43.66119833333333,-79.39880833333333,1000.2,9.87055578730702,24.64569127833133,0.0,20.93508348866747,20.4,147.5,295.2,1.1,2.3
21,2019-07-29 13:47:31.300,110.7,21.741910929238276,2.126864801699383,2.158570615564257,0.0084152557781442,420.7862675518922,428.0700248327824,0.0,27.5,50.56078296338775,16761.359498886246,1.1,214.2,43.66120333333333,-79.39881166666666,1000.2,9.868174423531316,24.63983778005681,0.0,20.936082185847656,20.5,149.2,297.2,1.4,2.8
22,2019-07-29 13:47:32.300,109.7,21.749380615766427,2.134291710373551,2.160281284470033,0.2893207449736955,421.6781901845929,428.4911405634371,0.0,58.4,50.49100013676599,16570.687602482663,1.1,214.1,43.661205,-79.39881833333334,1000.2,9.865657498290425,24.637389669375704,0.0,20.937178403651355,20.5,151.4,295.1,1.2,2.2
23,2019-07-29 13:47:33.300,109.0,21.75481750362905,2.1283511560127786,2.164799372068141,0.4180179684171093,420.1998005806482,428.2537503909145,0.0,150.9,50.51052315680623,16621.799606332494,1.1,214.1,43.66120833333334,-79.39882166666666,1000.3,9.867389424531344,24.646709702469835,0.0,20.93843344702626,20.5,144.3,289.9,1.1,2.0
24,2019-07-29 13:47:34.300,108.7,21.75798267530362,2.123980359449359,2.157266613212225,0.0,420.7458490992174,427.6634488748036,0.2348441393768347,107.5,50.53479732564328,16875.742295478492,1.1,214.1,43.66121,-79.398825,1000.2,9.869778728072252,24.644283903730965,0.0,20.93928728072252,20.5,143.6,291.0,1.0,1.8
25,2019-07-29 13:47:35.300,108.5,21.76531395842861,2.1283572613984183,2.1605536626827884,0.1423958802836357,421.4318553866901,427.4639727666592,0.2650961674348574,69.3,50.51894148413953,16898.70592022847,1.1,214.0,43.66121,-79.39883166666667,1000.2,9.869891412606274,24.637400055878043,0.0,20.93955706303137,20.5,143.3,285.8,1.0,2.0
26,2019-07-29 13:47:36.300,108.2,21.77026258960849,2.123311982491761,2.1614505042665813,0.2850599459651587,420.8893687963157,428.262299669888,0.1763949489501725,104.5,50.536017868849854,17017.979012146254,1.1,214.0,43.66120833333334,-79.39883833333333,1000.2,9.870185647402122,24.63747529869497,0.0,20.941487768825468,20.5,138.3,282.0,1.2,2.4
27,2019-07-29 13:47:37.300,108.2,21.775203164321184,2.1268445856746543,2.1555579393463704,0.1210915005434465,420.3560948000824,428.35249592703656,0.2712687378710507,125.1,50.49099533125008,16597.10504448291,1.1,214.0,43.66120333333333,-79.39885166666667,1000.2,9.869837302553808,24.63933650629139,0.1,20.94254603164321,20.5,133.6,278.5,1.1,2.3
28,2019-07-29 13:47:38.300,108.2,21.781247357067357,2.129408461996778,2.154876684825177,0.0427053596569119,420.4352582828876,429.4849825327647,0.0514222520035397,135.0,50.51201456327425,16637.36200904848,1.1,213.9,43.66119666666667,-79.39886166666666,1000.2,9.869723038219464,24.639737602094748,0.1,20.943108637695776,20.5,138.8,283.7,1.1,2.5
29,2019-07-29 13:47:39.300,108.4,21.78519022264756,2.1241050477488383,2.1589831839712192,0.04838060449184,420.7956717132094,428.7103277980521,0.2491047569624083,142.0,50.56011216141272,16534.8157329279,1.1,213.9,43.661190000000005,-79.39886833333334,1000.2,9.869594332260224,24.63872384736604,0.1,20.94403330684377,20.5,144.3,297.1,1.3,3.0
30,2019-07-29 13:47:40.300,108.4,21.792445884125232,2.1247658178258897,2.155541943227075,0.0,420.4115763279964,428.2126436505525,0.2685307091292789,124.9,50.49616392978544,17013.12802211314,1.1,214.0,43.66118333333333,-79.39887333333333,1000.1,9.869228410306606,24.64047790250859,0.3,20.94500744066896,20.5,152.6,300.8,1.4,2.9
31,2019-07-29 13:47:41.300,108.3,21.796881185154472,2.1284905726173653,2.16748922877372,0.192400174855919,419.5625124898757,429.0084255499973,0.5950859708155326,150.1,50.53413420980078,16697.597593601444,1.1,214.0,43.66117833333333,-79.39887666666667,1000.3,9.869697900239132,24.64061683958807,0.0,20.945443762969106,20.5,147.5,293.3,1.2,2.4
32,2019-07-29 13:47:42.300,108.2,21.799550221531632,2.132909911387347,2.154132879170739,0.3331322001238093,420.9442545584792,428.9794351729884,0.4203456774239644,1.1,50.53909379711429,17125.923975473786,1.1,214.0,43.661175,-79.39888,1000.1,9.870570483839575,24.63664436108828,0.0,20.94645959118097,20.5,143.8,287.1,1.1,2.6
33,2019-07-29 13:47:43.300,108.1,21.80627009622142,2.1310809237931774,2.147700917231646,0.2297174622371026,420.5591897156593,430.3573247025802,0.4782863821639734,308.8,50.49949996459269,16752.415089819762,1.3,214.1,43.66117,-79.39888333333333,1000.2,9.869061502270393,24.63679884304557,0.0,20.948148273420184,20.5,143.6,294.1,1.1,2.1
34,2019-07-29 13:47:44.300,108.1,21.811276722366195,2.128156002016909,2.155758464090111,0.194114456004409,419.5976346681676,428.577589329943,0.5357660113948828,116.2,50.53401952078863,16792.542676584246,1.1,214.1,43.66116333333333,-79.39888666666667,1000.2,9.869424822625342,24.640719206760554,0.0,20.949088361183097,20.5,153.0,297.9,1.1,2.3
35,2019-07-29 13:47:45.300,107.9,21.81551103501741,2.128757731887423,2.150197704174473,0.1025957348588494,420.3645453238796,427.942413212305,0.3272685306042674,310.5,50.49713455902725,16944.03747388427,1.1,214.2,43.66115666666666,-79.39889333333333,1000.2,9.870292240718843,24.63855563867329,0.1,20.94995554384883,20.5,161.9,307.4,1.3,2.3
36,2019-07-29 13:47:46.300,107.7,21.82064998277841,2.126978776951796,2.1637038506980844,0.4285039674890608,421.085997451204,429.4039050040761,0.1256758276185657,319.1,50.52659316834064,16916.497656403633,1.1,214.2,43.66115166666667,-79.39889833333334,1000.2,9.86961812478473,24.641081206515477,0.1,20.95090624612514,20.5,168.0,311.6,1.0,1.9
37,2019-07-29 13:47:47.300,107.6,21.824971322877516,2.1278798503843928,2.1618424480876923,0.3219896454345284,420.9553017327856,428.7799277403439,0.5693966529194421,302.7,50.55438700140272,17105.762987483777,1.1,214.2,43.661145,-79.39890166666666,1000.3,9.86963428594916,24.646414248134224,0.0,20.95187140508389,20.5,161.5,302.3,1.0,1.9
38,2019-07-29 13:47:48.300,107.3,21.83172554125607,2.1315449486183637,2.1514638910400365,0.0,421.4471504541111,428.79340403258175,0.0091665278110463,328.2,50.48336841862773,16999.986333919634,1.1,214.2,43.66114,-79.39890166666666,1000.2,9.868333135787433,24.64317924772944,0.0,20.9522396807343,20.5,144.6,284.1,0.8,1.3
39,2019-07-29 13:47:49.300,107.1,21.83561252815624,2.1232890244548264,2.1588402104268964,0.1427639227044022,420.97139831590096,429.4161165783027,0.772057501652067,318.3,50.533862605928405,17135.026272759613,1.1,214.2,43.66113833333333,-79.39889833333334,1000.2,9.870276673013237,24.638284283492226,0.1,20.952853150809887,20.6,124.0,269.8,0.6,1.2
40,2019-07-29 13:47:50.300,107.0,21.840181735463464,2.1231111017808506,2.159176522607085,0.093958572215216,420.5829859821805,425.9488437689514,0.0123972692882053,336.1,50.53101082504114,17196.743716948327,1.1,214.2,43.66113666666666,-79.39889000000001,1000.2,9.870100395128404,24.63907593556829,0.0,20.954579349921385,20.6,114.7,256.3,0.6,1.1
41,2019-07-29 13:47:51.300,107.0,21.848225099852915,2.1263661972555807,2.15146,0.0,420.57444469493,428.684,0.721004,272.9,50.48787490014709,17070.7,1.3,214.2,43.66113666666666,-79.39888333333333,1000.3,9.871029811892484,24.639477565547672,0.0,20.955836502287017,20.6,123.9,269.8,0.4,0.7
42,2019-07-29 13:47:52.300,107.0,21.8521983949614,2.127510280373832,2.158410442598179,0.0736311458756603,420.7217551808208,427.1486610463103,0.4852126640020199,34.0,50.541995367736696,17240.01129431317,1.1,214.2,43.66113666666666,-79.398875,1000.2,9.871530180820804,24.64127612759041,0.1,20.95597301909793,20.6,150.7,290.2,0.4,0.7
43,2019-07-29 13:47:53.300,107.0,21.85579792100373,2.1297596957894,2.1531746400408927,0.0402843888480178,420.80351521053,426.37654350347145,0.2004072866270378,71.1,50.50347099142675,17125.007428532404,1.1,214.2,43.661135,-79.39886833333334,1000.2,9.870207677456182,24.6427,0.0,20.957923174512565,20.6,146.9,295.0,0.5,1.0
44,2019-07-29 13:47:54.300,107.0,21.862419520325226,2.127299015787725,2.1580772467771974,0.0,419.8013751362296,427.3933969491097,0.0070577019533665,300.4,50.52895488420155,17307.07488910605,1.3,214.2,43.66113666666666,-79.39886166666666,1000.2,9.868912407943306,24.643298320039555,0.0,20.959132960008787,20.6,147.5,293.9,0.6,1.1
45,2019-07-29 13:47:55.300,107.0,21.866848431941804,2.123664380749856,2.166306975921137,0.0,421.2889631189743,428.128704505563,0.1667263831662881,16.9,50.560193752299945,16757.1992259086,1.1,214.2,43.66113833333333,-79.39885666666666,1000.3,9.87029405732513,24.640442196508108,0.0,20.95967031115837,20.6,144.6,286.8,0.5,1.1
46,2019-07-29 13:47:56.300,107.1,21.87107631207622,2.1294988245086346,2.1536147703393422,0.1381381904786804,421.68920129688365,425.111754425942,0.4226151153316736,31.3,50.485946465281856,17495.440305565186,1.1,214.1,43.66113833333333,-79.39885,1000.2,9.8685794272895,24.63814917848253,0.0,20.960650821517465,20.6,145.6,287.9,0.6,1.2
47,2019-07-29 13:47:57.300,107.1,21.876720860077988,2.1212712819537627,2.1614886420158275,0.0610278163654668,420.2116955024232,426.9149701870702,0.0,96.8,50.549103740150414,16802.298633701714,1.1,214.1,43.66114166666666,-79.39884666666667,1000.2,9.869088189117264,24.64101287395911,0.0,20.96169845086068,20.6,147.0,294.9,0.6,1.3
48,2019-07-29 13:47:58.300,107.1,21.881071388433767,2.120321366581042,2.161450045895046,0.0,420.6248425037605,427.7067331629758,0.0,134.7,50.52848669319865,16979.635411448697,1.1,214.2,43.661145,-79.398845,1000.1,9.87160854366669,24.63732865058896,0.0,20.962714274564934,20.6,140.1,286.4,0.7,1.4
49,2019-07-29 13:47:59.300,107.3,21.88878286489541,2.1282917687847416,2.1530228589083875,0.0,421.50966024587007,426.1023407222865,0.1391071939482761,219.3,50.47218881779615,17400.3948732873,1.1,214.0,43.66114666666667,-79.39884333333333,1000.2,9.869507321697863,24.643084436032023,0.1,20.963807818833512,20.6,139.6,288.8,0.8,1.4
50,2019-07-29 13:48:00.300,107.5,21.89255535083401,2.1231003920518328,2.1561877495384008,0.0,421.0261132279092,427.800051858844,1.5660827674261442,341.1,50.55539807203765,17084.15047529148,1.1,214.1,43.66115,-79.39884333333333,1000.2,9.869785113019162,24.64047859666397,0.0,20.964777675417004,20.6,116.2,262.5,0.9,2.0
51,2019-07-29 13:48:01.300,107.7,21.89948410393887,2.1240651325512387,2.1587391569809053,0.0,421.3074202569293,426.905723330653,0.1710105918634151,9.8,50.55733595763871,17223.39355046135,1.1,213.7,43.66115333333333,-79.398845,1000.2,9.869248826945531,24.63778459709098,0.0,20.96599168648477,20.6,134.0,279.1,1.0,2.1
52,2019-07-29 13:48:02.300,108.0,21.90753354698571,2.128864689210142,2.15751653279648,0.0,421.1651413513384,427.53099845044096,0.5697242789738082,91.7,50.48261834926949,17315.396963865347,1.1,214.2,43.661155,-79.39884833333333,1000.1,9.866979550478083,24.64246431081103,0.0,20.966605496049908,20.7,123.9,269.8,0.8,1.0
53,2019-07-29 13:48:03.300,108.2,21.91049091628187,2.121425138150696,2.163535758997111,0.2305394417180023,420.5555939920274,427.6847251933936,0.5492883424973617,33.9,50.55440450322645,17343.875915761753,1.1,214.0,43.66116166666666,-79.39885,1000.2,9.868497286749646,24.63815580563284,0.0,20.96685584518312,20.7,96.1,234.1,0.4,1.2
54,2019-07-29 13:48:04.300,108.2,21.91275138199164,2.1240167600104587,2.160285050128872,0.2610896173313868,420.250547782279,425.2151707332343,0.3042240412980911,288.2,50.51563606259796,17637.315155870638,1.1,214.1,43.66116833333334,-79.39885,1000.2,9.868069670308415,24.637436663355984,0.1,20.968383050313644,20.7,86.3,227.9,1.0,2.0
55,2019-07-29 13:48:05.300,107.9,21.919865419031726,2.1249474812518856,2.1637343687796693,0.1762801706108072,420.9954323124892,427.0102315610421,0.100945943240939,315.4,50.48751232073536,17010.790477175542,1.1,214.0,43.66117333333333,-79.39885333333334,1000.2,9.867574336271296,24.632321102480034,0.0,20.969670115775287,20.7,83.2,230.3,0.9,1.8
56,2019-07-29 13:48:06.300,107.5,21.92168212270321,2.118907165369021,2.1611987825050814,0.2660774903772587,421.06357017751424,427.4229628437223,0.1385636605684158,319.7,50.57597407785772,17285.361164668786,1.1,214.0,43.66117833333333,-79.39885833333334,1000.3,9.868062009841172,24.638291043288724,0.0,20.97113184054812,20.7,76.2,204.7,0.9,1.7
57,2019-07-29 13:48:07.300,107.1,21.92640540769709,2.1191141733213565,2.1644784056815736,0.0505917696312168,422.3571182361636,426.0804373221748,0.0,66.2,50.52323766025013,17290.823927809528,1.1,214.1,43.66118333333333,-79.39886166666666,1000.2,9.868914704008844,24.636845612547503,0.0,20.97173020404892,20.7,53.4,203.4,0.7,1.3
58,2019-07-29 13:48:08.300,106.8,21.93408791859067,2.122988633225406,2.159255599529762,0.2400756356810064,421.5974827770799,426.67140547249073,0.0295995969322287,352.0,50.48940501525544,17198.53331500473,1.1,214.1,43.66118833333334,-79.39886666666666,1000.2,9.869738791859069,24.633805560010742,0.0,20.972212834480903,20.7,85.2,241.9,1.0,2.0
59,2019-07-29 13:48:09.300,106.5,21.93769035407704,2.1200332469465475,2.158120646391582,0.2649567318653354,421.1412732709045,426.6041926399303,0.121816086845691,71.4,50.549273001396905,17519.100243698515,1.1,214.1,43.66119333333333,-79.39886833333334,1000.1,9.87214617402586,24.637427974991347,0.0,20.972636977550312,20.7,96.7,240.9,1.1,2.5
60,2019-07-29 13:48:10.300,106.3,21.94454316426604,2.130632951423043,2.1680274992087094,0.5854819331029817,421.7108420010212,427.4337501533926,0.095511014331326,300.6,50.45715160408221,17513.24999974392,1.1,214.1,43.66119833333333,-79.39886833333334,1000.1,9.87049773906038,24.64028967489709,0.0,20.9743543259602,20.7,102.5,253.6,1.4,2.8
61,2019-07-29 13:48:11.300,106.2,21.94862926857437,2.118410832082172,2.1624721212661244,0.4169718497231563,421.81851558414246,427.90458585822586,0.1276913055926214,66.0,50.55226748962775,17524.075416473606,1.1,214.1,43.66120166666666,-79.39887,1000.2,9.867208502441642,24.638513820950426,0.0,20.975208468889463,20.7,118.8,279.1,1.3,2.3
62,2019-07-29 13:48:12.300,106.2,21.953431066206573,2.111016653624605,2.153866507967643,0.4681885317201206,422.9568000153971,428.08766669146735,0.1614668056418014,103.3,50.523998334021655,17612.228582733806,1.1,214.0,43.661205,-79.39887166666666,1000.2,9.86694561712314,24.63669738519364,0.0,20.976449058381338,20.7,150.9,298.9,1.5,3.3
63,2019-07-29 13:48:13.300,106.2,21.960508039986152,2.119630112757968,2.1536099992924003,0.526716923054452,421.4012550814051,428.8203337447125,0.2163772207534898,68.8,50.47308605676245,17751.099984495235,1.1,213.9,43.66120833333334,-79.39887666666667,1000.2,9.869925734827044,24.64156180887812,0.0,20.97786545221953,20.7,149.7,296.3,1.6,3.2
64,2019-07-29 13:48:14.300,106.2,21.96147160713663,2.114300607287795,2.1536242826754064,0.3287508135848647,420.77003751032,429.4327146799473,0.0,21.6,50.579930533154,17660.70013400132,1.1,214.0,43.66121166666667,-79.39888166666667,1000.3,9.86947044644622,24.641556785726745,0.0,20.977728392863373,20.7,151.6,297.9,1.6,3.2
65,2019-07-29 13:48:15.300,106.2,21.96880448584022,2.127031557373735,2.157543906797856,0.1236694090389721,422.1267723428831,429.2601253092192,0.1184223840720963,138.7,50.52314385706154,17581.221956539775,1.1,214.0,43.66121,-79.39888666666667,1000.2,9.865606650923784,24.64215553078053,0.0,20.98022847586777,20.7,150.1,298.7,1.5,3.1
66,2019-07-29 13:48:16.300,106.3,21.973423181658035,2.125353640596323,2.1594589691536865,0.5454354988364623,421.54917172034783,430.38500785229166,0.2804640619579207,185.0,50.48185990844791,17731.313949187497,1.1,214.0,43.66121166666667,-79.39889333333333,1000.2,9.871497289017434,24.6409817872374,0.0,20.979837747955724,20.7,153.9,300.4,1.6,3.5
67,2019-07-29 13:48:17.300,106.6,21.975732823188878,2.1148319619575893,2.156521836747102,0.0183805032038515,421.45753546996855,431.12344344620095,0.0,97.9,50.574071479938986,17665.960940894827,1.1,213.9,43.66121166666667,-79.3989,1000.2,9.871029109951488,24.638383171289966,0.0,20.979896801104232,20.8,155.2,299.2,2.1,3.7
68,2019-07-29 13:48:18.300,106.9,21.980130993246306,2.1221381403463075,2.151321861167136,0.7588992758996255,422.1164764700608,430.5572179988179,0.0,97.5,50.47640597535883,17667.724892830032,1.1,213.7,43.66121333333334,-79.39890666666666,1000.2,9.870625959674182,24.644599626540074,0.0,20.982262359952525,20.8,150.6,297.4,1.7,3.4
69,2019-07-29 13:48:19.300,107.2,21.990437361415108,2.122181251066037,2.161113326638876,0.0120570081927613,418.649250203887,431.075333111341,0.2173294051367646,123.7,50.52352590288921,17694.667123832198,1.1,213.8,43.66121166666667,-79.39891833333333,1000.2,9.868434717082543,24.64440469149764,0.0,20.983481234009435,20.8,153.7,299.4,1.6,2.8
70,2019-07-29 13:48:20.300,107.8,21.99119051620114,2.1145820248786595,2.1621043743668378,0.6974035703215391,421.2690383911662,430.98840597243947,0.4283743488686106,133.7,50.56671874711525,17616.253145246457,1.1,213.8,43.66120833333334,-79.39893000000002,1000.0,9.867199283724348,24.6414474189943,0.0,20.984090516201142,20.8,152.7,298.7,1.3,2.7
71,2019-07-29 13:48:21.300,108.6,21.9967,2.1256,2.161172718901708,0.685346,420.459,432.2561272782064,0.0009206112700514,225.6,50.4622,17620.165242580886,1.1,213.8,43.661205,-79.39894166666667,1000.1,9.86893,24.6418,0.0,20.9854,20.8,146.8,289.6,1.4,2.6
72,2019-07-29 13:48:22.300,109.5,22.00367843520148,2.117863564964248,2.1595337434071635,0.11540765594476,419.41987597119805,434.6389987933407,0.0,111.6,50.553291602610656,17611.312598041073,1.1,213.7,43.66120166666666,-79.39895166666666,1000.2,9.86918672514245,24.640127099347332,0.0,20.986889198487518,20.8,130.1,274.8,1.4,3.1
73,2019-07-29 13:48:23.300,110.1,22.006944955160805,2.120971402083916,2.160429848525123,0.00457409161128,420.05779357648527,433.9379836540501,0.0,356.7,50.53556285089672,17595.953050240154,1.1,213.7,43.66119833333333,-79.39895666666666,1000.2,9.867537918456229,24.64392983524601,0.0,20.987393697601703,20.8,129.4,263.7,1.6,3.0
74,2019-07-29 13:48:24.300,110.7,22.011529003792937,2.1290232380096974,2.1638002254237088,0.1594205772403854,420.76789798536805,432.849091820305,0.1473968651362093,357.8,50.48429359714539,17646.755254436666,1.1,213.8,43.66119333333333,-79.39896166666666,1000.3,9.869982470205946,24.638728667509543,0.0,20.98728122461037,20.8,118.2,264.0,1.4,2.4
75,2019-07-29 13:48:25.300,111.6,22.014337978120544,2.1175245426735345,2.159650084670234,0.4159579170959214,417.985805427595,432.2002827197074,0.5127553819504747,317.5,50.58523860391308,17917.34038984519,1.1,213.8,43.66118833333334,-79.39896833333333,1000.2,9.865178159303069,24.639243636760924,0.0,20.9889626258212,20.8,111.3,285.8,0.8,1.4
76,2019-07-29 13:48:26.300,112.6,22.018465430510915,2.123642195270388,2.1593427801639047,0.0,419.4267585020361,433.6191486211641,0.6795954481306454,349.6,50.53964470063524,17879.511795776754,1.1,213.7,43.66118333333333,-79.398975,1000.2,9.870126212965303,24.63838094054457,0.0,20.98996353151808,20.8,159.5,312.3,0.7,1.2
77,2019-07-29 13:48:27.300,113.2,22.026863379207235,2.1259492392663013,2.1607737336844703,0.0,420.68631268497086,434.5669929796087,0.3804769424238864,147.5,50.44480542858196,17825.021344097528,1.1,213.8,43.66117833333333,-79.39897833333333,1000.2,9.870506305422454,24.637814793567443,0.0,20.99095545680633,20.8,152.7,287.5,0.8,1.5
78,2019-07-29 13:48:28.300,113.6,22.02799969818434,2.1167057766564112,2.156450064869115,0.2744423661240749,419.0230330751833,432.58873881171576,0.1549133761753431,104.8,50.568376929782886,18086.016797988403,1.1,214.0,43.66117333333333,-79.39898000000001,1000.2,9.868699215694416,24.63590693760888,0.0,20.991791855128483,20.8,132.0,269.8,0.8,1.5
