,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
13,2019-07-24 13:46:37.900,143.3,22.797332350898778,1.9436621364689213,1.980510148111453,0.2690536755822136,400.74263525485975,407.4882572697618,0.0266291237458944,154.2,50.510220201427046,15630.377256330925,1.2,17.1,43.66120333333333,-79.39888666666667,1004.6,9.865126020487583,24.621902947303667,0.0,21.541597052696336,21.8,263.9,248.6,2.7,5.6
14,2019-07-24 13:46:38.900,142.5,22.8012048449721,1.9489955847220897,1.9776929046859597,0.1754401346837677,401.5700536513903,406.3916677316674,0.0347147649555166,158.7,50.42707403072537,15698.44440894442,1.2,17.1,43.66120666666666,-79.39889000000001,1004.6,9.865083615523234,24.62646027605945,0.0,21.54110601720261,21.8,276.9,263.3,3.0,6.5
15,2019-07-24 13:46:39.900,141.9,22.807757013311008,1.942388346065546,1.978754007742864,0.1926684538507353,400.9368890378943,406.94315219799046,0.1744356526236879,161.3,50.508430845157946,15677.264653713171,1.2,17.2,43.66120833333334,-79.39889166666667,1004.5,9.865181489882058,24.62899197489474,0.0,21.5409094556866,21.8,274.5,256.5,3.5,7.2
16,2019-07-24 13:46:40.900,141.2,22.810334386486517,1.9458764389061045,1.9804494348340629,0.0154444853593019,400.5617095263796,407.59422652297167,0.2073684372663287,160.0,50.50031418069475,15675.127391432145,1.2,17.1,43.66121,-79.398895,1004.4,9.866498013719452,24.624870658815905,0.0,21.54255804555987,21.8,267.9,247.9,4.5,8.7
17,2019-07-24 13:46:41.900,140.4,22.817593910861568,1.9455121831713456,1.9787613556840309,0.1829491972584704,401.472027718877,406.6781873067232,0.0687757525301694,159.7,50.42675534683446,15744.560161155132,1.2,17.1,43.66121333333334,-79.39889666666667,1004.5,9.868185400983542,24.63444990094869,0.0,21.54445044553727,21.8,265.8,255.6,3.8,6.5
18,2019-07-24 13:46:42.900,139.7,22.820729112812568,1.94296772260989,1.9791296106328544,0.0125684361780926,400.3764308963818,407.9231054949808,0.1623053733181385,158.6,50.53319235558159,15576.483175620937,1.2,17.1,43.661215000000006,-79.39889833333334,1004.5,9.867898481197903,24.626963294803023,0.0,21.54450632915509,21.8,280.7,266.0,3.6,7.3
19,2019-07-24 13:46:43.900,139.1,22.8236112863436,1.946479602894887,1.9805098653535715,0.0,400.6204177281295,407.1975174171134,0.0,159.3,50.47505130616768,15521.492916788811,1.2,17.1,43.66121833333333,-79.3989,1004.6,9.866862950786665,24.631628909376943,0.0,21.5465334647577,21.8,287.0,272.2,3.8,7.2
20,2019-07-24 13:46:44.900,138.5,22.831610624610768,1.9467906174605003,1.977106446251495,0.1360808519640179,400.3031379679391,406.849313782995,0.0901340203763699,167.4,50.455935046015455,15704.026081836657,1.2,17.2,43.66122,-79.39890166666666,1004.4,9.868736174605006,24.629607899204245,0.0,21.547553087302504,21.8,282.5,265.9,3.7,7.1
21,2019-07-24 13:46:45.900,138.0,22.831901595629645,1.9431393574227664,1.98043857378632,0.5106716109245819,401.6223473057275,407.1574175924416,0.2161164558395134,162.9,50.52171975873084,15697.38631178412,1.2,17.2,43.66122333333333,-79.39890333333334,1004.5,9.866123879815218,24.628122338815015,0.0,21.54858404370356,21.8,285.1,265.0,3.1,6.4
22,2019-07-24 13:46:46.900,137.7,22.8359,1.94629,1.979223691092139,0.105396,401.101,407.06845773774273,0.0847019432418552,170.5,50.455,15577.829967533067,1.2,17.2,43.661225,-79.398905,1004.6,9.86748,24.6283,0.0,21.55,21.8,283.8,272.1,3.4,7.1
23,2019-07-24 13:46:47.900,137.5,22.84520624044841,1.9453751636524816,1.978376890704732,0.3474592894682788,400.23718383836575,406.8422136989327,0.1178359380900998,156.3,50.465804253717806,15680.389917923325,1.2,17.1,43.66122666666666,-79.398905,1004.5,9.870804570172726,24.62674056291467,0.0,21.550596879775792,21.8,287.0,271.9,3.7,6.9
24,2019-07-24 13:46:48.900,137.3,22.8456,1.94507,1.9830123922981249,0.0926879999999999,399.744,407.1482080587061,0.1564899087366742,167.5,50.5481,15611.116573872254,1.2,17.0,43.66122833333333,-79.39890666666666,1004.5,9.8692,24.6293,0.0,21.5504,21.8,286.8,274.1,3.5,7.1
25,2019-07-24 13:46:49.900,137.1,22.85003226373915,1.947442240926793,1.9802930246539516,0.1027653072825934,401.7488691887279,406.6435460149149,0.0,170.1,50.461314308291456,15624.102070236586,1.2,16.9,43.66123,-79.39890833333334,1004.5,9.868747985268389,24.62303584081201,0.0,21.551978029105754,21.9,298.4,267.1,3.3,6.3
26,2019-07-24 13:46:50.900,136.8,22.857205072369748,1.94777485590922,1.9792346685117,0.4444572613370888,400.6055869085728,406.6361353628697,0.0,176.9,50.47496061206768,15654.95180957233,1.2,16.8,43.66123166666666,-79.39890833333334,1004.6,9.867762874342858,24.63322077626881,0.0,21.551333815798337,21.9,270.4,251.9,3.2,5.9
27,2019-07-24 13:46:51.900,136.6,22.85777123794495,1.945328921872457,1.9797164744831663,0.2079618929159066,400.8125316979997,407.3521253478128,0.0,169.1,50.52158811216618,15590.84405633669,1.2,16.8,43.66123333333334,-79.39891,1004.6,9.867939517120876,24.622666760307748,0.0,21.5533380684835,21.9,272.1,254.7,2.9,5.6
28,2019-07-24 13:46:52.900,136.4,22.86380761397433,1.9485288603251916,1.9782400737991328,0.0897327487723812,401.8983894964722,407.1526762717442,0.0389989977538882,171.4,50.457498060186296,15741.191697380056,1.2,16.9,43.661235,-79.39891166666666,1004.6,9.867952450462049,24.620347207985333,0.0,21.554155237634028,21.9,280.2,271.7,3.0,6.4
29,2019-07-24 13:46:53.900,136.3,22.870976085142157,1.9441588518745947,1.979149634611994,0.4764843640893118,401.3253982014148,408.2363411392985,0.1744713828292907,174.4,50.50797328502532,15675.706455616331,1.2,17.0,43.66123666666667,-79.39891166666666,1004.5,9.866024561770091,24.62437233267558,0.0,21.554862251479943,21.9,283.3,264.6,3.2,5.9
30,2019-07-24 13:46:54.900,136.2,22.87237326909726,1.9456865863715749,1.979757148582427,0.0,400.7718293041842,408.2688153933537,0.147163737213776,172.4,50.52118920783011,15681.598763067916,1.2,17.0,43.66123666666667,-79.39891333333334,1004.5,9.867982769732274,24.624785829678444,0.0,21.55584734306471,21.9,288.4,272.4,3.2,6.4
31,2019-07-24 13:46:55.900,136.2,22.876553205469143,1.9497618978703817,1.979157050178923,0.0,400.6599535213195,408.2804267620923,0.2469100324595096,168.6,50.4639243671329,15702.4313824038,1.2,17.0,43.66123833333333,-79.398915,1004.4,9.868211039569164,24.63144091965177,0.0,21.557215530009675,21.9,291.6,286.2,3.4,5.4
32,2019-07-24 13:46:56.900,136.1,22.885510646450143,1.9473432322507127,1.9824862393504832,0.0157355597752646,400.2006202846737,409.1837533257194,0.4348430797098112,181.0,50.50560076631341,15611.553965918476,1.2,16.9,43.66124,-79.39891666666666,1004.5,9.86954703432023,24.624917110951568,0.0,21.55755969675214,21.9,303.0,283.5,2.9,6.2
33,2019-07-24 13:46:57.900,136.1,22.886329957280644,1.948188484876154,1.9829102516429853,0.1531497918901894,400.9209221938752,408.78186459215726,0.2698885595699935,175.0,50.50312243986714,15668.6821856961,1.2,16.8,43.66124166666667,-79.39891666666666,1004.4,9.869449473092772,24.62676158892141,0.1,21.55905556466637,21.9,302.4,286.2,2.9,5.9
34,2019-07-24 13:46:58.900,136.2,22.892334570901703,1.9504176453883435,1.9805847353875417,0.1647366672711993,400.7890880043757,408.8569733967704,0.0942674029416515,173.1,50.44099778384118,15741.015404083855,1.2,16.8,43.66124166666667,-79.39891666666666,1004.5,9.867557412439444,24.631427040350054,0.1,21.56043075305516,21.9,303.6,284.9,2.8,6.0
35,2019-07-24 13:46:59.900,136.4,22.89661551005545,1.9466160121393727,1.982490597550016,0.0718143311319633,400.7980015943074,409.3782614533011,0.3413755092900286,172.2,50.5395017165052,15634.030488544022,1.2,16.9,43.66124166666667,-79.39891833333333,1004.6,9.86687467753814,24.622238897746158,0.1,21.56169689798891,21.9,297.9,281.7,3.3,7.0
36,2019-07-24 13:47:00.900,136.5,22.90039649623243,1.948973147026335,1.9794697602817803,0.4280708104454036,401.5069039901733,409.1855891348203,0.6541058225473904,176.1,50.48676101419636,15588.661080902024,1.2,17.0,43.66124333333333,-79.39891833333333,1004.5,9.867136997988425,24.626610310145267,0.1,21.56171859849297,21.9,299.3,278.8,4.0,7.7
37,2019-07-24 13:47:01.900,136.5,22.907178273450427,1.950689782980158,1.9786171258775664,0.3865102119130371,401.62063576158425,409.4221815495542,0.396922186229475,170.6,50.43419585232887,15675.520552988844,1.4,17.0,43.661245,-79.39891999999999,1004.5,9.867423050397734,24.63007597058356,0.1,21.56428258982436,21.9,295.7,275.6,3.8,7.6
38,2019-07-24 13:47:02.900,136.4,22.90838599029341,1.9465693976733756,1.9808518983449128,0.017720042132368,400.7572254371658,409.712120902689,0.084459261258386,173.0,50.53270143943896,15606.74988842584,1.4,17.0,43.66124666666666,-79.39892166666667,1004.5,9.867535027378482,24.62812381100572,0.1,21.56399688673187,21.9,283.9,261.9,4.1,7.6
39,2019-07-24 13:47:03.900,136.5,22.913677195681004,1.9522092189912856,1.9776663661366596,0.1053617547145902,401.2479149652397,409.0027353764921,0.2088616705343444,170.5,50.45672464369198,15676.822652850982,1.2,17.0,43.66124666666666,-79.39892166666667,1004.4,9.866880052004166,24.633159562786517,0.1,21.56521929892025,21.9,267.5,244.8,3.1,5.4
40,2019-07-24 13:47:04.900,136.5,22.919691662458757,1.9507037392698128,1.9793789771675572,0.1550812893030747,401.2991552558797,408.8165792139464,0.1531638564007275,169.9,50.46014917872296,15757.321122342262,1.4,17.2,43.66124833333333,-79.39892333333333,1004.5,9.86600547687654,24.633856215284688,0.1,21.567069795348598,22.0,260.5,246.2,3.7,7.0
41,2019-07-24 13:47:05.900,136.3,22.919307258804647,1.948068842703374,1.98315353305505,0.102279493546437,401.099630846541,409.0644242677601,0.0042203214357613,168.2,50.50773229929722,15734.121958158892,1.4,17.1,43.66125,-79.39892666666667,1004.5,9.8679729258373,24.62352402100166,0.1,21.56807039159934,22.0,264.7,246.2,3.2,6.6
42,2019-07-24 13:47:06.900,136.5,22.924175723894283,1.9495416484178625,1.979367416919128,0.0264790947166193,401.12304557289946,408.5009329997448,0.1374736119322261,182.6,50.45331627301445,15723.059746291096,1.2,17.2,43.66125,-79.398925,1004.5,9.866439158562065,24.624478413827365,0.1,21.567920068916024,22.0,259.7,237.8,3.9,7.4
43,2019-07-24 13:47:07.900,136.5,22.92978680534731,1.9467731473900132,1.9787006422665607,0.0326722189509955,400.038512764182,408.703545068664,0.1691712426717682,178.9,50.50883705219973,15739.13965775283,1.4,17.4,43.66125166666666,-79.39892666666667,1004.5,9.86744771509407,24.62501827924744,0.1,21.569001523270614,22.0,254.8,246.3,3.7,5.9
44,2019-07-24 13:47:08.900,136.4,22.933241400427494,1.9476803993620573,1.9801928900472343,0.1710033482988768,400.54762193883903,408.5229105091781,0.1868571211606389,176.5,50.4894709797434,15715.015961112122,1.4,17.4,43.66125166666666,-79.39892833333333,1004.5,9.866872587859255,24.627538232160465,0.1,21.5697512513318,22.0,265.8,247.2,2.8,5.4
45,2019-07-24 13:47:09.900,136.4,22.937128463391183,1.9494379961285684,1.978093779202003,0.2102913966836145,401.2498455737154,407.8239007171393,0.3619415285844468,171.3,50.46888186095228,15712.219737786969,1.2,17.5,43.66125333333334,-79.39892833333333,1004.3,9.86701643431103,24.624303218618408,0.1,21.57148564226079,22.0,282.6,267.1,3.1,6.3
46,2019-07-24 13:47:10.900,136.4,22.9407601342096,1.9477471091554608,1.980546676222629,0.0672811619925122,400.2996781991246,408.4082657249015,0.5854784668904773,167.8,50.53069545282099,15753.13011071085,1.2,17.5,43.661255,-79.39893000000002,1004.5,9.868272624515283,24.625567886471607,0.1,21.5728,22.0,297.5,279.3,3.3,7.1
47,2019-07-24 13:47:11.900,136.3,22.94731996673296,1.9478886764376675,1.9806767199731603,0.1633174703394904,401.5119513593153,408.997787855066,0.2118319609707001,162.9,50.480551551550896,15740.611999552671,1.2,17.5,43.66125666666667,-79.39893000000002,1004.4,9.86703736233744,24.631449756223905,0.1,21.57338603877511,22.0,293.4,279.8,3.5,6.7
48,2019-07-24 13:47:12.900,136.2,22.95380104644242,1.9497462579520903,1.9763335636428043,0.0,400.8631251665889,408.35141641374105,0.0,164.0,50.454879947446265,15730.293369552586,1.2,17.5,43.66125666666667,-79.39893166666667,1004.5,9.864458940985177,24.630569275997694,0.1,21.5751084972634,22.0,312.3,295.6,2.6,4.6
49,2019-07-24 13:47:13.900,136.2,22.95575926452685,1.9463655613020168,1.9779965768630672,0.0854508693809311,400.52963006540296,408.69437997119735,0.0,152.8,50.53782212884222,15661.246438257687,1.2,17.5,43.661258333333336,-79.39893166666667,1004.4,9.86546506796969,24.625733341953023,0.0,21.575864197850112,22.0,302.3,282.6,3.5,7.8
50,2019-07-24 13:47:14.900,136.1,22.96096618467772,1.9493065859741343,1.9806231386109605,0.2149176682220288,400.7603259681089,408.5055129680178,0.210385596537056,163.8,50.47267079877418,15663.670867388892,1.2,17.4,43.661258333333336,-79.39893166666667,1004.4,9.86802001624682,24.62573392905001,0.1,21.576266623341816,22.0,295.2,278.0,3.4,6.1
51,2019-07-24 13:47:15.900,136.2,22.96731701603572,1.948207969554132,1.975719268536291,0.0840785320553937,400.6834985589853,407.6784420477144,0.2266148634140148,165.6,50.47107739488772,15739.660530210078,1.2,17.3,43.66126,-79.39893166666667,1004.5,9.868184889031255,24.62121485824112,0.1,21.57763403207144,22.0,296.9,284.0,3.5,7.5
52,2019-07-24 13:47:16.900,136.3,22.96934693870727,1.947340343855851,1.980194927915603,0.1105934312172055,400.4944064071315,408.8792803880182,0.0547558380305596,171.5,50.5284719552751,15708.650944559442,1.2,17.3,43.66126,-79.39893166666667,1004.5,9.868674052488856,24.626179358618128,0.1,21.57934250728083,22.0,301.3,282.3,4.1,8.4
53,2019-07-24 13:47:17.900,136.4,22.9758991020931,1.951956916369608,1.980237570848304,0.1575301156810883,400.7620887633677,408.34134936572354,0.009934417674275,192.8,50.45316795795617,15766.59779815658,1.2,17.3,43.66126166666667,-79.39893000000002,1004.5,9.867502029247772,24.62632285787406,0.1,21.581197896353185,22.0,299.5,285.3,4.2,8.0
54,2019-07-24 13:47:18.900,136.6,22.983175937657787,1.9494017270677089,1.9792399717239408,0.0,400.3039300568959,408.1939584047725,0.0166831077036715,199.4,50.47670975662245,15771.804159522751,1.2,17.3,43.66126166666667,-79.39893000000002,1004.5,9.866737643181734,24.62864317029655,0.1,21.58309044602283,22.0,299.1,274.7,3.9,8.5
55,2019-07-24 13:47:19.900,136.7,22.98532137960132,1.9483084395473969,1.9820174614097463,0.0,400.2788265956687,408.7926369579906,0.0038628635711501,188.6,50.503788975012206,15666.95580116236,1.2,17.3,43.66126166666667,-79.39892833333333,1004.6,9.867798150793634,24.626957240797363,0.1,21.58260048125627,22.0,292.8,275.7,4.2,8.3
56,2019-07-24 13:47:20.900,136.9,22.991481868291647,1.9487557148863783,1.9764350968670688,0.0,400.9956259212058,408.5770307664123,0.0915059866097477,185.2,50.465963101282185,15856.311018278886,1.2,17.3,43.66126166666667,-79.39892666666667,1004.5,9.866804210956795,24.624576954068804,0.1,21.58374147426685,22.0,294.1,273.2,4.4,8.3
57,2019-07-24 13:47:21.900,137.1,22.99700946330668,1.9474249857652937,1.9805432204308104,0.0366792034175971,400.7809814214635,408.06820883519873,0.0236695307415024,182.3,50.51202867461416,15760.055327675307,1.2,17.3,43.66126166666667,-79.398925,1004.5,9.866015966259257,24.628993248629342,0.1,21.584812175242703,22.0,295.7,279.4,4.3,8.3
58,2019-07-24 13:47:22.900,137.3,22.999448183372497,1.9479501774101269,1.9786618286143085,0.1694758660269138,401.7999737450412,407.9506601592079,0.1102590883783886,179.3,50.49735479694364,15725.385458261817,1.2,17.3,43.66126166666667,-79.39892333333333,1004.5,9.86810239001007,24.629005435707093,0.1,21.5858,22.0,299.2,280.4,4.2,8.0
59,2019-07-24 13:47:23.900,137.5,23.00517296385691,1.9487837875130811,1.9756002096201628,0.1508055682184228,401.888902124663,407.35236399042657,0.0245478007924375,189.6,50.47530532750452,15747.10629772594,1.2,17.3,43.66126166666667,-79.39892166666667,1004.5,9.868291983570389,24.627103607885388,0.1,21.58665585323153,22.0,284.4,265.3,4.1,8.2
60,2019-07-24 13:47:24.900,137.6,23.0088,1.9481262677900857,1.9804977214772024,0.2445795152425721,401.8812353182497,408.0449491650693,0.0,185.2,50.51262685050694,15730.470305174507,1.2,17.3,43.66126166666667,-79.39892166666667,1004.4,9.866493782033425,24.62743025799849,0.1,21.587794430604585,22.0,283.9,267.8,3.8,7.5
61,2019-07-24 13:47:25.900,137.7,23.01231856683428,1.9512831170841536,1.9792795834508805,0.431167486534355,402.74727614017735,407.3669347859493,0.1549123850908259,183.8,50.47700805574412,15684.883611203488,1.2,17.2,43.66126166666667,-79.39891999999999,1004.5,9.864369001072,24.63077902716251,0.1,21.588744456040228,22.0,287.0,272.5,3.5,6.8
62,2019-07-24 13:47:26.900,137.7,23.017369637785944,1.9519089619349808,1.9746035702601867,0.264166589676224,402.38343612669206,407.38990974069264,0.183955362040032,173.9,50.480820532115104,15855.559270584745,1.2,17.2,43.66126166666667,-79.39891999999999,1004.4,9.864247090329394,24.62986072442811,0.1,21.58955414030192,22.0,289.6,267.4,3.5,6.9
63,2019-07-24 13:47:27.900,137.8,23.02140084511653,1.9495623606503707,1.979708941855595,0.1004476943730291,402.3819971492867,407.2659763095937,0.1749122768294964,178.9,50.5157367486982,15697.12625377988,1.2,17.2,43.66126,-79.39891833333333,1004.4,9.86680246319954,24.625269812939177,0.1,21.59011332256964,22.0,285.1,269.8,3.5,6.8
64,2019-07-24 13:47:28.900,137.8,23.02913626055774,1.951231317250982,1.976066191714156,0.3279128731308542,402.941534674667,407.7749867885981,0.0191983447290151,182.9,50.45509643050551,15669.67740242543,1.2,17.1,43.66126,-79.39891833333333,1004.4,9.868344935299712,24.62666922798802,0.1,21.59110619366172,22.0,282.7,267.5,4.0,8.1
65,2019-07-24 13:47:29.900,137.8,23.03445642732144,1.948570387561572,1.9752021809466016,0.643796190567291,402.7872430649117,407.4037158741432,0.0,180.4,50.49405916118808,15759.863410658225,1.2,17.1,43.661258333333336,-79.39891666666666,1004.5,9.867882100175,24.627600467598192,0.1,21.592673355517867,22.0,281.6,263.6,4.0,8.0
66,2019-07-24 13:47:30.900,137.8,23.03796328406222,1.9475879819254427,1.9777602886299128,0.4050988053120875,403.0313683081888,407.4440410558888,0.0,179.8,50.52446639861076,15670.216931429206,1.2,17.1,43.661258333333336,-79.39891666666666,1004.5,9.86788350437824,24.624619384238333,0.1,21.59416700875648,22.0,272.8,251.1,4.1,8.2
67,2019-07-24 13:47:31.900,137.7,23.04500458734764,1.9498025838981268,1.978469844778871,0.082965926835354,403.2895723748589,407.1460444947455,0.1154330509348297,176.3,50.47152938934148,15745.061435909016,1.2,17.0,43.66125666666667,-79.398915,1004.5,9.867440406885391,24.624030426328904,0.1,21.5960392121539,22.0,265.8,251.5,4.2,8.1
68,2019-07-24 13:47:32.900,137.7,23.04920789774564,1.9469087278132264,1.974199391479261,0.1976991974902425,402.6511329905957,405.9931622890953,0.0077768128088093,171.9,50.51990301369624,15737.782675535873,1.2,17.1,43.66125666666667,-79.398915,1004.5,9.868307960905524,24.6241257323314,0.1,21.59684853533721,22.0,268.3,250.2,4.2,8.3
69,2019-07-24 13:47:33.900,137.7,23.05177169275748,1.9483507973738017,1.978824063194488,0.1507009474287766,402.4081450174377,407.8301085718999,0.2963864699049501,180.7,50.51757937382055,15678.381384859533,1.1,17.1,43.661255,-79.39891333333334,1004.4,9.869040005765289,24.62582605437012,0.1,21.597849971173567,22.1,275.2,259.4,3.9,7.9
70,2019-07-24 13:47:34.900,137.7,23.058345571774804,1.9518975218409136,1.977664885111394,0.0042229500454588,402.6193588355184,406.5851727214861,0.2147363646789689,175.7,50.45379471907024,15711.627872215156,1.1,17.0,43.661255,-79.39891333333334,1004.5,9.865077555056748,24.624201205794872,0.1,21.59885866943924,22.1,270.6,251.8,3.8,7.6
71,2019-07-24 13:47:35.900,137.6,23.061662610878525,1.9484291916293133,1.971321888655795,0.1291871599074762,402.0975481168625,406.9765143028396,0.0204649604747058,173.4,50.50757846029327,15819.67413093245,1.1,17.0,43.661255,-79.39891166666666,1004.5,9.865986771550183,24.6263356150651,0.1,21.59943412552332,22.1,270.1,253.3,3.7,7.4
72,2019-07-24 13:47:36.900,137.4,23.06417290289479,1.9475723778366376,1.976997946808554,0.1670458950928366,402.2722836564972,407.390523344452,0.0002727111081034,173.2,50.51063095854254,15780.550801949748,1.1,17.0,43.661255,-79.39891,1004.6,9.867640561238051,24.624375799534796,0.1,21.600670247454115,22.1,273.9,257.5,3.5,6.4
73,2019-07-24 13:47:37.900,137.2,23.07120223913465,1.949028450202372,1.97545,0.1830930779991624,402.101542143199,406.874,0.0243393,180.3,50.456659222679846,15826.1,1.1,17.0,43.661255,-79.39890833333334,1004.5,9.866512987638524,24.625834354654543,0.1,21.601953800809486,22.1,276.7,255.5,3.0,5.9
74,2019-07-24 13:47:38.900,137.1,23.074016489399103,1.9470370835384163,1.9751721370718545,0.354654114520602,401.4199016340809,407.745650415538,0.0027092510626096,199.5,50.519005222947655,15766.271218754357,1.1,17.0,43.661255,-79.39890833333334,1004.4,9.866833102768313,24.62450097555755,0.1,21.60284742903438,22.1,257.9,243.6,2.6,5.5
75,2019-07-24 13:47:39.900,136.9,23.07690227162728,1.9492754249217876,1.979559119972412,0.5703835204750993,401.9580565486834,406.4571805423252,0.175952034720004,190.5,50.50207644195025,15592.645395776388,1.1,16.9,43.661255,-79.39890666666666,1004.4,9.866002017480868,24.62734119139433,0.1,21.60335852263561,22.1,262.3,241.6,2.9,5.9
76,2019-07-24 13:47:40.900,136.7,23.084064417872163,1.9494769436638315,1.972082536197018,0.2095496035155881,402.5547980234247,405.4662545242696,0.4092381900149027,188.3,50.45797116425568,15789.855272267636,1.1,17.0,43.661255,-79.398905,1004.5,9.868379280096566,24.62989761415288,0.1,21.604579391184625,22.1,258.8,243.0,2.9,6.0
77,2019-07-24 13:47:41.900,136.5,23.08717337284724,1.945248190561396,1.974986603431277,0.0,401.92923574144487,407.33369606449327,0.0,184.6,50.51275072690673,15795.552774966318,1.2,17.0,43.661255,-79.398905,1004.5,9.867429036009842,24.62290228136882,0.1,21.60523524938493,22.1,263.7,250.7,3.3,6.3
78,2019-07-24 13:47:42.900,136.3,23.089375797976217,1.946757650569012,1.975582655178629,0.0,402.24001333215256,406.3082663249388,0.0,177.0,50.49878188513483,15752.425804074022,1.2,17.0,43.661255,-79.398905,1004.4,9.865690886800074,24.61857803552954,0.1,21.60611757157637,22.1,274.9,258.8,2.8,5.7
