,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
30,2018-08-15 14:16:05.400000,125.8,29.0523456482,1.91829653414,1.9637255297,2.04184214161,1.78455310411,398.799942847,408.022799634,403.358732887,1.49537835048,132.5,140.592999512,22274.9794575,1.8,273.3,43.66113,-79.3988616667,1000.1,6.50104660345,7.27371605859,0.0,26.247359302,24.7,269.3,354.6,1.9,3.7
31,2018-08-15 14:16:06.400000,125.8,29.0610331507,1.92055270137,1.96353239126,2.04413405237,1.355250816,398.383178071,408.268834673,402.921803757,1.42107130561,24.9,140.558321126,22182.328721,1.8,273.2,43.6611316667,-79.3988733333,1000.0,6.49922924544,7.27535828196,0.0,26.2478516391,24.7,269.5,0.4,1.7,3.4
32,2018-08-15 14:16:07.400000,125.9,29.0606733048,1.92077937346,1.96706690211,2.04426606047,1.50586084565,398.957732248,407.776677856,403.48439068,1.70805619057,347.1,140.599086605,22269.3274105,1.8,273.1,43.661135,-79.3988833333,1000.0,6.49700807637,7.28068402158,0.0,26.248536769,24.7,289.9,17.5,2.6,5.0
33,2018-08-15 14:16:08.400000,126.0,29.0614022793,1.91818227482,1.96682894153,2.04151906964,1.49737127494,398.215647103,407.575964062,402.724067498,1.87408936389,159.2,140.602737728,22334.4529816,1.8,273.1,43.6611383333,-79.3988916667,1000.0,6.50092143879,7.273069147,0.0,26.249483717,24.7,273.7,355.0,2.0,3.7
34,2018-08-15 14:16:09.300000,126.0,29.0662026492,1.92106874245,1.96393154232,2.04476691923,1.54312272949,398.267494508,408.123742987,402.823222167,1.9464739161,258.7,140.559315857,22217.5800133,1.8,273.1,43.66114,-79.3988916667,1000.0,6.49978322712,7.26832036159,0.0,26.2499067486,24.7,263.6,351.0,2.3,4.8
35,2018-08-15 14:16:10.400000,126.2,29.0690507709,1.91813509476,1.96699143096,2.04168038786,1.60810955134,397.683574533,408.319750365,402.225848109,1.66898276613,157.7,140.614420267,22333.0864813,1.8,273.1,43.6611416667,-79.3988916667,1000.0,6.4961240489,7.27721495201,0.0,26.2505861258,24.8,288.0,17.9,3.0,6.0
36,2018-08-15 14:16:11.400000,126.5,29.0749171734,1.91527838667,1.965538006,2.03867909056,1.1639392365,398.707789938,408.396897456,403.263573183,1.81661734615,153.3,140.612583772,22287.184368,1.8,273.1,43.6611433333,-79.39889,1000.0,6.50641338565,7.27709918099,0.0,26.2505633107,24.8,300.8,27.1,3.3,6.3
37,2018-08-15 14:16:12.400000,126.8,29.0791859736,1.92061856944,1.96264321798,2.04423849638,1.80119194118,399.811115072,408.754597619,404.379860643,1.77106811581,356.5,140.571502388,22435.4367979,1.8,273.3,43.6611466667,-79.398885,1000.0,6.49828690618,7.27719524054,0.0,26.2516760726,24.8,299.4,26.3,2.7,5.0
38,2018-08-15 14:16:13.400000,127.0,29.0821081554,1.91810657179,1.96492849147,2.04165727334,1.60033337685,399.072487389,409.043510866,403.638569165,1.34157377342,329.4,140.601955486,22335.0000835,1.8,273.1,43.6611483333,-79.3988816667,1000.0,6.50173076809,7.2708711116,0.0,26.2521501524,24.8,279.7,5.2,1.9,3.5
39,2018-08-15 14:16:14.400000,127.4,29.0879718872,1.91888671765,1.96516719948,2.04244875368,1.57208403557,399.828086634,408.147550991,404.401249677,1.42021263702,67.6,140.582299068,22314.0747371,1.8,273.1,43.66115,-79.39888,1000.0,6.48950284261,7.27011839444,0.0,26.2525088785,24.8,257.2,341.7,1.4,2.9
40,2018-08-15 14:16:15.400000,127.7,29.091439076,1.91898086572,1.96608895359,2.04263641612,1.5741143951,399.302381072,408.738597502,403.885164307,1.56228309392,121.8,140.581695322,22301.3911048,1.8,273.2,43.6611516667,-79.3988783333,1000.0,6.4908107956,7.27369191924,0.0,26.253435091,24.8,278.8,5.0,1.8,3.7
41,2018-08-15 14:16:16.400000,128.0,29.099758966,1.91979497563,1.96467998066,2.04362598556,1.44557241674,399.114384325,408.439353587,403.72231748,1.59895710424,202.3,140.570283353,22295.0179243,1.8,273.1,43.661155,-79.3988766667,1000.0,6.48832527017,7.27653811759,0.0,26.2540213066,24.8,297.7,26.4,2.0,4.0
42,2018-08-15 14:16:17.400000,128.3,29.0970027074,1.9175969927,1.96374086229,2.04126288027,2.05760019748,399.048822141,408.522914003,403.642341276,1.63355923101,321.6,140.611859165,22391.2971183,1.8,273.1,43.661155,-79.3988766667,1000.0,6.49252773881,7.2727286928,0.0,26.254814801,24.8,298.9,24.0,3.5,6.8
43,2018-08-15 14:16:18.400000,128.2,29.1010853242,1.91423224078,1.96444611021,2.03756621006,1.63709933059,398.767605469,409.990705732,403.320263343,1.73287725223,92.4,140.591015563,22289.6156963,1.8,273.3,43.661155,-79.3988816667,1000.0,6.50270124684,7.27324340804,0.1,26.2554503142,24.8,294.5,24.0,3.0,5.8
44,2018-08-15 14:16:19.400000,128.1,29.1056754537,1.91641571578,1.96596763061,2.04004832382,1.46926820695,399.228940941,410.15557893,403.8294676,1.53166021308,313.3,140.553106647,22359.2032714,1.8,274.5,43.6611583333,-79.398885,999.9,6.49755157196,7.26757554789,0.0,26.2560027173,24.8,305.3,30.3,1.9,3.4
45,2018-08-15 14:16:20.400000,127.8,29.1067845682,1.91295948369,1.96685788113,2.03645140623,1.68365534228,398.81811678,409.350889233,403.415418181,1.42392055463,51.2,140.617648115,22378.502296,1.8,275.9,43.66116,-79.3988883333,1000.0,6.49931593161,7.27483785987,0.0,26.2563546461,24.8,304.9,31.5,2.3,4.8
46,2018-08-15 14:16:21.400000,127.3,29.10739,1.9144,1.96560296222,2.0379022592,1.444958,399.0471,409.714266274,403.636862669,1.48289572946,277.1,140.5825,22382.4132256,1.8,276.8,43.661165,-79.3988916667,1000.0,6.501671,7.273095,0.0,26.25721,24.9,291.6,13.4,2.8,5.5
47,2018-08-15 14:16:22.400000,126.5,29.1084727974,1.91488430574,1.96813883301,2.03843151327,1.41080853905,398.147295369,409.402446975,402.727229321,1.90051426956,102.6,140.561139361,22429.3419055,1.8,276.8,43.66117,-79.3988916667,1000.0,6.49620090446,7.27002477722,0.0,26.2578104604,24.9,298.3,21.2,3.2,6.5
48,2018-08-15 14:16:23.400000,125.8,29.11071,1.914627,1.96676317186,2.03814451395,1.600533,399.1784,409.497519233,403.771302112,1.54466674753,107.0,140.6141,22402.6815064,1.8,276.8,43.6611733333,-79.3988933333,1000.1,6.49553,7.272455,0.0,26.25833,24.9,303.8,30.1,3.2,6.1
49,2018-08-15 14:16:24.400000,125.3,29.11565,1.914619,1.96632094869,2.03817415693,1.493706,398.9026,409.409135463,403.498647394,1.5722843372,318.2,140.5944,22322.0535178,1.8,276.5,43.661175,-79.3988966667,1000.0,6.499783,7.271732,0.0,26.25934,24.9,308.3,32.8,2.5,5.1
50,2018-08-15 14:16:25.400000,124.7,29.1192601126,1.92076998208,1.96693960637,2.04455065654,1.58148270269,399.192323443,408.684000114,403.78221404,1.35823510549,190.7,140.55387072,22370.686113,1.8,276.5,43.6611766667,-79.3988966667,1000.0,6.49549972955,7.27197512594,0.0,26.2598532432,24.9,308.1,31.6,3.3,6.3
51,2018-08-15 14:16:26.400000,123.8,29.1211825833,1.91762840748,1.9665252548,2.04135422208,1.86962146945,398.569158113,409.726134205,403.166768777,1.49201717898,108.8,140.589771678,22384.7898017,1.8,276.5,43.6611816667,-79.39889,1000.0,6.50137090017,7.27804724432,0.0,26.2606903787,24.9,301.5,28.3,2.6,4.9
52,2018-08-15 14:16:27.400000,123.0,29.12393,1.920429,1.96951607804,2.04432763188,1.502218,398.5471,408.717791192,403.153755075,1.70920873483,176.3,140.6073,22496.999871,1.8,276.7,43.661185,-79.3988883333,1000.1,6.49459,7.274579,0.0,26.26136,24.9,302.6,25.0,2.3,4.3
53,2018-08-15 14:16:28.400000,122.5,29.12724,1.919044,1.96298615589,2.04278824097,1.528654,398.1834,407.804523279,402.76563943,1.63325127894,178.8,140.5614,22328.5842054,1.8,276.7,43.6611916667,-79.3988833333,1000.1,6.498598,7.272615,0.0,26.26157,24.9,293.9,15.5,2.1,3.9
54,2018-08-15 14:16:29.400000,121.8,29.1275124846,1.91707128592,1.96620475421,2.0408195987,1.47744538446,399.332533494,407.651669889,403.952157818,1.7548682055,110.8,140.588726096,22273.2863814,1.8,276.7,43.6611966667,-79.3988766667,1000.0,6.5018656764,7.26987176441,0.0,26.2624121068,25.0,289.9,10.0,1.5,2.9
55,2018-08-15 14:16:30.400000,120.8,29.1258082419,1.91854549635,1.96114781861,2.04224891955,1.22992204802,398.352083064,407.694035163,402.933261189,1.56862334796,6.5,140.614763106,22403.6789738,1.8,276.7,43.6612,-79.39887,1000.1,6.49998530733,7.26845806426,0.0,26.263179121,25.0,296.4,23.4,1.2,2.3
56,2018-08-15 14:16:31.400000,120.0,29.1269685593,1.91950778914,1.96131376079,2.0432923623,1.67665563483,398.41069342,407.754549195,403.000399311,1.34818180346,149.4,140.575286915,22312.4791226,1.8,276.7,43.6612033333,-79.3988666667,1000.0,6.49741030292,7.27869506364,0.0,26.2637701321,25.0,297.0,20.4,0.7,1.3
57,2018-08-15 14:16:32.400000,119.5,29.1275730698,1.91744705198,1.95626943414,2.04129932745,1.7167721189,399.621867632,407.230832721,404.263861725,1.65725398577,122.3,140.586831508,22348.9257554,1.8,276.8,43.661205,-79.3988616667,1000.1,6.50375035427,7.27392176983,0.0,26.2644273217,25.0,305.1,31.0,0.8,2.0
58,2018-08-15 14:16:33.400000,119.0,29.1282679929,1.91963004974,1.95743267311,2.04365922369,1.54024387821,398.691198836,407.820438632,403.333731273,1.58211642374,210.8,140.579829224,22359.5380338,1.8,277.0,43.6612083333,-79.3988533333,1000.1,6.49376115877,7.27516513187,0.0,26.2652224559,25.0,338.2,65.4,1.5,2.9
59,2018-08-15 14:16:34.400000,118.5,29.1290891077,1.92247161229,1.96060576907,2.04652541198,1.59045569508,399.402868706,406.991340531,404.035927887,1.85185036789,55.3,140.587116655,22404.7010187,1.8,276.5,43.66121,-79.3988466667,1000.0,6.49773785286,7.27649747306,0.0,26.2660843492,25.0,327.7,47.8,1.7,3.4
60,2018-08-15 14:16:35.400000,118.1,29.1338996908,1.91998360277,1.95595680161,2.04402356609,1.46206787739,398.934083208,407.320473141,403.579529298,1.6529670602,298.3,140.559937485,22335.5450315,1.8,276.5,43.6612083333,-79.3988416667,1000.0,6.50003263431,7.27910145193,0.0,26.2660390455,25.0,318.0,40.6,1.7,3.5
61,2018-08-15 14:16:36.400000,117.9,29.129561775,1.91997728814,1.95717861509,2.0438261454,1.38954735653,399.212513118,407.078453918,403.823999466,1.60996457484,86.3,140.615261455,22353.6043832,1.8,276.7,43.661205,-79.3988366667,1000.0,6.49255151139,7.2729858722,0.0,26.2674109806,25.0,299.3,21.8,1.7,3.1
62,2018-08-15 14:16:37.400000,117.9,29.1344745419,1.923261781,1.95847137462,2.04743902314,1.67001754809,398.695787741,406.977939883,403.334972943,1.33701829867,102.7,140.585512608,22261.2235368,1.8,276.9,43.661205,-79.3988316667,1000.0,6.49330866231,7.27730844706,0.0,26.2672504342,25.0,295.8,23.6,1.2,2.4
63,2018-08-15 14:16:38.400000,117.7,29.1402634551,1.92290144284,1.95945905873,2.04719578651,1.83223422991,398.472956455,406.290639253,403.13553576,1.38761938518,112.2,140.558784994,22239.1055916,1.8,276.9,43.6612066667,-79.3988266667,1000.0,6.49552687823,7.27244273489,0.0,26.2686818916,25.0,287.4,11.5,0.8,1.8
64,2018-08-15 14:16:39.400000,117.7,29.1462934177,1.92029736219,1.95994570623,2.04423414641,1.90323104359,399.056188898,407.084747874,403.679830615,1.78808011063,105.1,140.615742551,22240.2399962,1.8,276.8,43.6612083333,-79.3988266667,1000.0,6.49968326398,7.2765992731,0.0,26.2687734907,25.0,293.2,16.7,1.4,2.6
65,2018-08-15 14:16:40.400000,117.5,29.1488429754,1.92306213319,1.95753407985,2.04736187864,1.63171015969,399.200746234,407.446277965,403.874591316,1.6418195711,315.0,140.587572526,22304.7241552,1.8,276.8,43.6612083333,-79.3988283333,1000.1,6.49044313568,7.27810847964,0.0,26.2695771601,25.0,277.3,354.6,0.9,1.6
66,2018-08-15 14:16:41.400000,117.5,29.1537250677,1.92173132321,1.95703569831,2.04587622847,1.77612970223,399.294820562,406.608666662,403.951247724,1.53456661156,154.7,140.571969306,22353.5674498,1.8,277.0,43.6612066667,-79.39883,1000.1,6.49567380979,7.27342754379,0.0,26.2703312798,25.0,266.8,352.4,1.3,2.7
67,2018-08-15 14:16:42.400000,117.5,29.1571212361,1.91861112411,1.9580756788,2.04291725745,1.73132974905,399.584022832,406.454033307,404.306672785,1.34562435265,125.9,140.603675782,22364.5629943,1.8,277.1,43.6612066667,-79.3988366667,1000.0,6.50125632534,7.27425713356,0.0,26.2712926196,25.1,271.2,353.9,1.5,2.9
68,2018-08-15 14:16:43.400000,117.7,29.1594182667,1.9210412903,1.95723772815,2.04525319982,1.31160998202,399.907525908,406.786129862,404.593748441,1.16601343135,69.3,140.598017379,22329.5404856,1.8,277.0,43.6612033333,-79.3988466667,1000.0,6.49677802127,7.27488413267,0.0,26.2720559766,25.1,285.3,8.1,2.0,4.0
69,2018-08-15 14:16:44.400000,118.0,29.1614957968,1.9213159816,1.95768648714,2.04549720045,1.38852191274,399.040096257,406.768420706,403.703487191,1.46322411567,133.2,140.556629033,22242.591488,1.8,276.8,43.6611983333,-79.39886,1000.0,6.48967954104,7.27553816363,0.0,26.2728399154,25.1,292.2,16.0,3.2,6.4
70,2018-08-15 14:16:45.400000,118.1,29.1695234996,1.92224298627,1.95737345748,2.04643939162,1.52744192454,399.623218081,406.766604526,404.290774435,1.41851336985,181.8,140.571776628,22328.8218577,1.8,276.8,43.6611933333,-79.398875,1000.1,6.491298496,7.27256755224,0.0,26.2733718159,25.1,278.8,3.8,3.2,6.4
71,2018-08-15 14:16:46.400000,118.2,29.1641975353,1.92087716342,1.95689119089,2.04499917906,1.5633077952,399.333198498,407.008135275,403.993433818,1.76729083454,97.4,140.607845805,22330.7169124,1.8,276.9,43.6611866667,-79.39889,1000.0,6.50072418723,7.27156495824,0.0,26.2738858086,25.1,291.4,15.0,3.5,6.4
72,2018-08-15 14:16:47.400000,118.2,29.1617223179,1.91976989674,1.95670237628,2.04403923863,1.59698301758,399.375616256,407.471275324,404.07646276,1.59814822723,156.0,140.573337883,22252.4996263,1.8,276.9,43.6611816667,-79.3989066667,1000.0,6.49499251138,7.27296099858,0.0,26.2748934173,25.1,273.1,354.6,2.2,4.2
73,2018-08-15 14:16:48.400000,118.3,29.1624964958,1.92065980783,1.95753955527,2.04476012325,1.69425418965,400.852131126,406.91971507,405.534918809,1.64026628798,44.7,140.603029471,22311.2046922,1.8,276.9,43.6611766667,-79.3989216667,1000.0,6.49626200162,7.27189314776,0.0,26.2754906904,25.1,249.5,329.2,2.1,4.2
74,2018-08-15 14:16:49.400000,118.3,29.1642615104,1.92201022021,1.9591732004,2.04631537868,1.49741408656,400.984810066,406.699881499,405.698743354,1.69561912904,82.0,140.614146121,22282.7685435,1.2,276.9,43.6611716667,-79.398935,1000.0,6.49312575231,7.27358361914,0.0,26.2762078304,25.1,235.2,313.1,1.7,3.4
75,2018-08-15 14:16:50.300000,118.4,29.1679158585,1.92284247003,1.95914961124,2.04722536776,1.39205543306,400.190224417,407.536559248,404.899171771,1.51214854449,295.8,140.581270369,22401.3100557,1.2,276.9,43.6611683333,-79.398945,1000.0,6.4954467115,7.27273705217,0.0,26.27698021,25.2,216.2,300.8,1.7,3.2
76,2018-08-15 14:16:51.400000,118.7,29.172518948,1.92160832573,1.95552722943,2.04594262489,1.44970146219,400.543823807,406.759761691,405.260237605,1.57589962094,313.3,140.567504404,22326.2243308,1.2,277.1,43.6611633333,-79.3989566667,1000.0,6.50147204376,7.27892136246,0.0,26.2779825376,25.2,253.5,337.2,1.2,2.5
77,2018-08-15 14:16:52.400000,119.0,29.1685518791,1.92399494566,1.95715747418,2.04853472079,1.85788648376,400.219877205,406.080050577,404.950401587,2.06683300864,98.4,140.580224314,22357.6836808,1.2,277.1,43.6611566667,-79.3989633333,1000.1,6.49564964885,7.27802817064,0.0,26.2782190691,25.2,209.3,300.3,1.4,2.8
78,2018-08-15 14:16:53.400000,119.2,29.1689603126,1.92270321674,1.95642267085,2.0471285586,1.51006303997,400.323696277,406.271219125,405.044869152,2.0204357807,338.3,140.58936312,22370.8229212,1.2,277.0,43.6611516667,-79.3989683333,1000.0,6.50018685097,7.27317257429,0.0,26.2790642729,25.2,227.9,310.4,1.5,3.1
79,2018-08-15 14:16:54.400000,119.4,29.17629658,1.92242883129,1.95577314283,2.04667653049,1.53719020822,400.270311425,407.243308166,404.957047535,1.86035989961,134.8,140.562451002,22295.0747434,1.2,276.9,43.6611483333,-79.3989683333,1000.0,6.4996240402,7.27258492531,0.0,26.280091289,25.2,228.1,311.5,1.7,3.3
80,2018-08-15 14:16:55.400000,119.4,29.1812686453,1.92293844132,1.95485991724,2.04730890501,1.32785136281,399.54152364,407.55180299,404.236524306,1.63656370211,47.5,140.613040031,22276.86718,1.2,276.6,43.661145,-79.3989716667,1000.0,6.49536821208,7.27559367028,0.0,26.2809636995,25.2,214.9,295.6,2.2,4.5
