gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2020-09-10 16:46:37.099999905,214.0,25.8034299608,1.98270817558,2.01214020233,2.00725383567,0.0,398.407173956,405.036719319,410.089869736,0.0,208.0,50.4476076699,16519.612631,2.0,309.4,43.6608166667,-79.399285,1011.7,9.87094198108,24.6448061358,1.6,22.6426049935,21.1,359.2,270.0,0.3,0.6
2020-09-10 16:46:38.099999905,214.0,25.8045051763,1.97886441096,2.01608278076,2.01119641409,0.0173033051506,398.319471367,405.09423422,410.147384637,0.0,208.6,50.522739846,16434.0708165,3.8,309.4,43.6608166667,-79.399285,1011.8,9.87196839383,24.6438138951,1.6,22.6439351505,21.1,87.9,217.0,0.3,0.8
2020-09-10 16:46:39.000000000,214.0,25.8061708538,1.98067492379,2.01189914687,2.0070127802,0.0066481496543,398.978241054,404.975175891,410.028326308,0.0176965829435,209.2,50.4968492606,16546.7828854,3.8,309.5,43.6608166667,-79.399285,1011.8,9.8710498999,24.6361256297,1.6,22.6450236179,21.2,84.6,200.9,0.4,0.8
2020-09-10 16:46:40.099999905,214.0,25.8119807047,1.98026618312,2.01404978314,2.00916341647,0.0,398.416113546,405.700640797,410.753791213,0.00654296166135,210.4,50.4575578858,16452.1990367,3.8,309.4,43.6608166667,-79.3992833333,1011.8,9.87089736874,24.6342324566,1.4,22.6472043871,21.2,93.2,204.2,0.4,0.8
2020-09-10 16:46:41.099999905,214.0,25.8125379345,1.97706102117,2.01336479299,2.00847842633,0.0,397.988566276,405.06876719,410.121917606,0.0,217.6,50.5278981691,16430.7804417,3.8,309.6,43.6608166667,-79.3992833333,1011.8,9.87098606519,24.6335348911,1.4,22.6479742391,21.2,82.0,211.9,0.4,0.7
2020-09-10 16:46:42.099999905,214.0,25.8144439,1.9800587765,2.0100468319,2.00516046523,0.00757079710054,397.895609806,404.634780611,409.687931028,0.0,216.6,50.5152610156,16558.3413435,2.0,309.6,43.6608166667,-79.3992833333,1011.8,9.87201609647,24.6407609678,1.4,22.6486048774,21.2,75.9,153.2,0.9,1.2
2020-09-10 16:46:43.099999905,214.0,25.8214940179,1.98345917686,2.01345694867,2.008570582,0.141137350532,398.045793644,404.594464874,409.64761529,0.00781532814176,216.4,50.4479727464,16471.9617926,3.8,309.7,43.660815,-79.3992833333,1011.7,9.87067136104,24.6387481336,1.4,22.6492605379,21.2,84.0,194.2,0.5,0.8
2020-09-10 16:46:44.099999905,214.0,25.8237948599,1.97659976449,2.01673009395,2.01184372729,0.0380281187197,397.269163346,404.715616853,409.768767269,0.147344487352,215.6,50.5369855403,16431.7939246,2.0,309.7,43.660815,-79.3992833333,1011.9,9.87190528081,24.6393742996,1.2,22.6509794396,21.3,101.2,181.0,0.4,0.8
2020-09-10 16:46:45.099999905,214.0,25.8261117636,1.97927630017,2.00962151644,2.00473514977,0.0170702334494,398.250461582,403.905950002,408.959100419,0.0386275939027,214.3,50.5090949861,16502.6663506,2.0,309.8,43.660815,-79.3992833333,1011.9,9.87429739399,24.642032772,1.1,22.6527428565,21.3,70.1,181.0,0.3,0.4
2020-09-10 16:46:46.099999905,214.0,25.8306614257,1.98072211356,2.01260241622,2.00771604955,0.20219203404,398.209429414,404.962591498,410.015741915,0.0177644073063,212.2,50.449654172,16617.9868987,2.0,309.9,43.660815,-79.3992816667,1011.7,9.87209359379,24.6387194197,1.1,22.6543126813,21.3,101.2,181.0,0.5,0.8
2020-09-10 16:46:47.099999905,214.0,25.8322567175,1.97771626381,2.01420044841,2.00931408175,0.278038619595,397.220192597,404.934357683,409.9875081,0.208439767347,209.8,50.5382643364,16556.0834477,2.0,309.7,43.660815,-79.3992816667,1011.7,9.86879850326,24.6416582151,0.9,22.6555029865,21.3,115.3,201.0,0.3,0.8
2020-09-10 16:46:48.099999905,214.0,25.8340536327,1.98095257307,2.01099100285,2.00610463618,0.199893962643,397.577793757,403.900412609,408.953563026,0.28296128508,207.8,50.5040072162,16612.3441961,2.0,309.6,43.660815,-79.3992816667,1011.9,9.86892279388,24.6487011225,0.7,22.6568575429,21.3,157.5,229.7,0.3,1.1
2020-09-10 16:46:49.099999905,214.0,25.8428270755,1.98273068661,2.01449668359,2.00961031693,0.0692720222097,397.876024831,404.304906728,409.358057144,0.201601786475,206.9,50.435922865,16561.5103744,2.0,309.3,43.660815,-79.39928,1011.7,9.86885089604,24.6414886538,0.7,22.6581955198,21.3,200.7,252.1,0.3,1.0
2020-09-10 16:46:50.099999905,214.0,25.8428345006,1.97863096832,2.01614972189,2.01126335522,0.167761758519,397.235095816,404.581507715,409.634658131,0.0667647281277,200.4,50.5359416518,16532.5752841,2.0,309.2,43.660815,-79.39928,1011.8,9.87177575163,24.6423352213,0.9,22.6593566941,21.3,245.3,281.1,0.5,1.4
2020-09-10 16:46:51.099999905,214.0,25.8457629745,1.98106511411,2.01185183568,2.00696546901,0.022539225185,398.661892412,403.905752586,408.958903003,0.171822277664,197.4,50.5025074306,16581.6740567,1.9,309.3,43.660815,-79.39928,1011.8,9.87429350552,24.6427878604,0.7,22.6607300456,21.4,238.4,280.5,0.7,1.8
2020-09-10 16:46:52.099999905,214.0,25.8525379503,1.98318012009,2.01447059412,2.00958422746,0.138089853176,400.237419861,405.387325684,410.440476101,0.0226033017516,197.1,50.4289634945,16620.6658058,1.9,309.3,43.660815,-79.39928,1011.8,9.86988815622,24.6391028623,0.7,22.6608119729,21.4,234.8,279.5,0.6,1.6
2020-09-10 16:46:53.099999905,214.0,25.8523277265,1.97760185211,2.01672392927,2.0118375626,0.0166972651409,401.164655808,407.022762331,412.075912748,0.1425444592,196.5,50.533203562,16595.5124799,1.9,309.1,43.660815,-79.3992783333,1011.9,9.87252043405,24.63422155,0.7,22.6633019714,21.4,233.9,279.1,0.8,2.0
2020-09-10 16:46:54.099999905,214.0,25.8532111815,1.98171770829,2.01079937067,2.005913004,0.0644846974003,402.23200752,407.955901643,413.009052059,0.0128806238043,196.9,50.4768365526,16617.3714625,1.9,308.9,43.660815,-79.3992783333,1011.8,9.87054751237,24.6453745498,0.7,22.6645192559,21.4,224.3,276.5,0.7,1.8
2020-09-10 16:46:55.099999905,213.9,25.8619456195,1.98290338981,2.01520823755,2.01032187088,0.00592832615763,402.793509073,409.030122698,414.083273115,0.0656094910292,195.8,50.463342026,16518.0599581,1.9,309.0,43.660815,-79.3992766667,1011.8,9.86918111909,24.6340753935,0.5,22.6661635695,21.4,214.9,264.3,0.7,1.7
2020-09-10 16:46:56.099999905,213.9,25.8620430804,1.97878448382,2.01622184306,2.01133547639,0.177362932635,403.236659401,409.567520684,414.620671101,0.00470000769633,183.4,50.5401226649,16674.9314256,1.9,309.2,43.660815,-79.3992766667,1011.8,9.87009353307,24.6456691633,0.3,22.6662061543,21.4,212.0,259.0,0.7,1.6
2020-09-10 16:46:57.000000000,213.9,25.8638026955,1.98235258779,2.01229406989,2.00740770322,0.00967785389313,405.190935403,410.079932638,415.133083054,0.18235481522,191.9,50.4824851722,16577.8280271,1.9,309.5,43.6608133333,-79.3992766667,1011.9,9.87243708906,24.6427997303,0.5,22.667528302,21.4,277.5,303.9,0.4,0.8
2020-09-10 16:46:58.099999905,213.9,25.8716335566,1.98368136571,2.01584044191,2.01095407525,0.0,408.381655792,412.057756356,417.110906773,0.00640063572775,197.4,50.4668229788,16473.3004834,1.9,309.4,43.6608133333,-79.3992766667,1011.9,9.8737200335,24.6488835148,0.3,22.6687600335,21.4,334.6,0.5,0.3,0.6
2020-09-10 16:46:59.099999905,213.9,25.8712127481,1.98229640684,2.01691251685,2.01202615018,0.157853900228,410.984687865,415.269668199,420.322818616,0.0,190.8,50.5378741945,16523.9965401,1.9,309.3,43.6608133333,-79.3992766667,1011.9,9.870716456,24.6429147332,0.1,22.6702726826,21.4,114.3,222.0,0.1,0.4
2020-09-10 16:47:00.099999905,213.9,25.8746434102,1.98703174442,2.01560182749,2.01071546082,0.0025996050091,413.811307797,417.894816363,422.94796678,0.160839723852,138.0,50.4621659942,16546.4475265,1.9,308.9,43.6608133333,-79.399275,1011.8,9.87114207743,24.6300101906,0.1,22.6724644293,21.4,38.0,91.5,0.1,0.3
2020-09-10 16:47:01.099999905,213.9,25.8799962689,1.98572814348,2.0205334499,2.01564708323,0.000562098464287,413.638421051,420.819901407,425.873051823,0.0,122.7,50.4708959984,16454.8791453,1.9,309.0,43.6608133333,-79.399275,1011.8,9.87258722242,24.6387240447,0.1,22.6741037311,21.4,169.1,213.1,0.3,0.6
2020-09-10 16:47:02.099999905,213.9,25.8791424633,1.98295414751,2.01891721003,2.01403084336,0.134121455314,414.227398419,420.566681161,425.619831578,0.00225179786374,133.3,50.5406934359,16594.0097992,18.2,309.0,43.6608133333,-79.399275,1011.8,9.87192571622,24.6444673359,0.1,22.6750212317,21.5,165.4,181.0,0.2,0.2
2020-09-10 16:47:03.099999905,213.9,25.8819688376,1.98738671535,2.01648786066,2.011601494,0.0450393419394,414.648708605,421.224722058,426.277872474,0.134953645975,140.0,50.4622592362,16590.2217881,18.1,309.0,43.6608133333,-79.399275,1011.8,9.87228664233,24.6426120157,0.1,22.6763448063,21.5,150.2,202.5,0.6,1.2
2020-09-10 16:47:04.099999905,213.9,25.8901,1.98634878348,2.0209273202,2.01604095354,0.0242494192638,413.929657038,421.649758035,426.702908452,0.0459815217312,150.8,50.4715535194,16462.6507551,18.0,309.1,43.6608133333,-79.399275,1011.8,9.87280951033,24.6458609889,0.1,22.6777243879,21.5,151.3,204.4,0.7,1.4
2020-09-10 16:47:05.099999905,213.9,25.8902321291,1.98516263896,2.01957595698,2.01468959032,0.110553053636,414.535397655,420.876164211,425.929314628,0.0266927145052,147.0,50.5261031536,16650.4752535,18.0,309.2,43.6608133333,-79.3992733333,1011.9,9.87344661551,24.6405397898,0.1,22.678788086,21.5,138.7,192.6,0.7,1.4
2020-09-10 16:47:06.099999905,213.9,25.8931902864,1.98625922218,2.01877537848,2.01388901181,0.228122603099,414.067385515,421.553473158,426.606623575,0.112953926737,151.7,50.4586841203,16528.9514894,17.9,309.3,43.6608133333,-79.3992733333,1011.8,9.87088309616,24.6451525327,0.1,22.6805421931,21.5,153.8,206.4,0.4,0.9
2020-09-10 16:47:07.099999905,214.0,25.9001714728,1.98410426361,2.01960240254,2.01471603588,0.00280583815785,412.801437038,421.001787287,426.054937704,0.227408202453,156.0,50.5038063583,16522.2023359,17.9,309.3,43.6608133333,-79.3992733333,1011.9,9.87471741028,24.6440361232,0.1,22.6813927135,21.5,170.7,212.0,0.5,1.0
2020-09-10 16:47:08.099999905,214.0,25.9000710395,1.9847081753,2.01744807195,2.01256170529,0.0544499958124,412.129516001,419.718497716,424.771648133,0.00387249687288,159.7,50.5019977741,16556.1144109,17.8,309.1,43.6608133333,-79.3992733333,1011.8,9.87255324786,24.6406871199,0.1,22.6827161598,21.5,160.3,210.4,0.5,1.0
2020-09-10 16:47:09.099999905,214.0,25.9027473385,1.98794108303,2.0181274592,2.01324109253,0.186352921222,411.957918095,419.066758552,424.119908969,0.0555919280779,110.1,50.4356326475,16496.9260469,17.8,309.5,43.6608133333,-79.3992716667,1011.8,9.87335750319,24.6424036764,0.1,22.6839866288,21.5,94.7,150.3,0.4,0.8
2020-09-10 16:47:10.099999905,214.0,25.9042971082,1.98194266879,2.02131329739,2.01642693072,0.0978853412363,410.393213577,418.875277417,423.928427834,0.189887494431,87.5,50.5420827472,16533.2035167,1.9,309.2,43.6608133333,-79.3992716667,1011.9,9.87361187722,24.649798934,0.1,22.6856812278,21.5,71.5,123.2,0.5,1.1
2020-09-10 16:47:11.099999905,214.1,25.9071948728,1.98386317768,2.01530671112,2.01042034445,0.0413024043907,410.026358904,417.288270531,422.341420948,0.0983520914565,153.8,50.4937172022,16730.0045317,1.9,309.3,43.6608133333,-79.3992716667,1011.8,9.87339328888,24.641351577,0.1,22.6857172711,21.5,60.3,123.6,0.4,0.8
2020-09-10 16:47:12.099999905,214.1,25.9146767923,1.98724273651,2.01772313008,2.01283676342,0.0,409.266721914,416.983952882,422.037103299,0.040813717369,157.3,50.4378448818,16453.102088,1.9,309.4,43.6608133333,-79.3992716667,1011.9,9.87193387288,24.6429651885,0.3,22.6875116038,21.6,42.8,91.5,0.4,0.7
2020-09-10 16:47:13.099999905,214.2,25.9137971935,1.98239883306,2.02044113746,2.01555477079,0.0,407.92320827,416.101734144,421.15488456,0.0,163.0,50.5411146243,16489.9509572,1.9,309.4,43.6608133333,-79.39927,1011.9,9.87392706059,24.6408415067,0.3,22.6885655834,21.6,77.0,137.0,0.4,0.8
2020-09-10 16:47:14.000000000,214.2,25.9179498116,1.98423231984,2.01567507655,2.01078870989,0.0281406599272,407.852484569,414.765738637,419.818889054,0.0,182.7,50.4771180521,16664.0844088,1.9,309.2,43.6608133333,-79.39927,1011.8,9.87160336433,24.6405,0.3,22.6908973387,21.6,62.8,136.9,0.4,0.9
2020-09-10 16:47:15.099999905,214.2,25.9244012067,1.98491696989,2.01786398223,2.01297761557,0.154228111145,406.74462087,414.760008883,419.8131593,0.0293533274337,206.7,50.4669425808,16641.8816336,1.9,309.2,43.6608133333,-79.39927,1011.9,9.86980531495,24.6405,0.3,22.6921192813,21.6,54.0,115.4,0.4,0.7
2020-09-10 16:47:16.099999905,214.3,25.9258139166,1.98078065267,2.0184677836,2.01358141693,0.0584986096217,405.442098958,413.615195914,418.66834633,0.156119133614,198.9,50.5569992149,16597.4573814,17.4,309.3,43.6608133333,-79.3992683333,1011.8,9.87323412485,24.6410975608,0.5,22.6934812051,21.6,31.0,91.5,0.3,0.2
2020-09-10 16:47:17.099999905,214.3,25.9318130657,1.98373866957,2.01430108112,2.00941471446,0.00669521831775,405.96019903,412.309177554,417.362327971,0.0577923502103,198.5,50.4709636252,16752.2220997,1.9,309.1,43.6608133333,-79.3992683333,1011.8,9.87235279826,24.6432426609,0.5,22.6950390324,21.6,343.1,0.5,0.3,0.3
2020-09-10 16:47:18.099999905,214.3,25.9387622416,1.98382139142,2.01755477733,2.01266841066,0.026638129979,404.731481779,412.866452374,417.91960279,0.00709241378936,239.4,50.4718157329,16749.7507208,1.9,309.2,43.6608133333,-79.3992683333,1011.9,9.87230689964,24.641678855,0.3,22.6963527026,21.6,297.4,328.9,0.2,0.5
2020-09-10 16:47:19.000000000,214.3,25.9402215644,1.98049027475,2.017491628,2.01260526134,0.0,403.679602547,411.603541245,416.656691661,0.0264517413262,257.2,50.5423272742,16717.1454515,17.2,309.1,43.6608133333,-79.3992683333,1011.9,9.87428454551,24.6456416491,0.3,22.6978809725,21.6,259.7,307.4,0.2,0.5
2020-09-10 16:47:20.099999905,214.3,25.946104375,1.98490958249,2.01416484753,2.00927848086,0.0,403.15950125,410.542058748,415.595209164,0.0,279.7,50.463186625,16827.2270242,1.9,309.2,43.6608133333,-79.3992683333,1011.9,9.8715422475,24.6440092,0.1,22.698931775,21.6,243.9,305.3,0.3,0.6
2020-09-10 16:47:21.099999905,214.4,25.9519,1.98264111332,2.01883679462,2.01395042795,0.0616988026787,402.867406944,410.056453892,415.109604309,0.0,288.7,50.4814372992,16686.4323291,1.9,309.2,43.6608133333,-79.3992683333,1011.9,9.87237746903,24.6393987613,0.1,22.7006002753,21.6,197.2,254.3,0.4,0.9
2020-09-10 16:47:22.099999905,214.4,25.9529418379,1.98072327957,2.01621542008,2.01132905342,0.189471476665,402.40637184,409.687259262,414.740409679,0.0669559801126,280.1,50.5373486123,16733.0674321,1.9,309.3,43.6608133333,-79.3992683333,1011.9,9.87209094691,24.6385699654,0.1,22.7017609896,21.6,182.5,240.4,0.5,1.0
2020-09-10 16:47:23.099999905,214.4,25.9577259058,1.98289489781,2.01438270413,2.00949633746,0.0246308072824,403.028426397,409.242224113,414.295374529,0.194936046709,333.4,50.4625101786,16810.7803139,1.9,309.7,43.6608133333,-79.3992683333,1011.9,9.87096358574,24.6431864251,0.0,22.7036595024,21.7,194.4,245.4,0.5,0.9
2020-09-10 16:47:24.099999905,214.4,25.963382079,1.97966760951,2.01674609193,2.01185972526,0.0995891415728,402.360746455,409.907973475,414.961123892,0.0244855350955,49.5,50.4725076802,16807.2478099,1.9,309.8,43.6608133333,-79.3992683333,1011.9,9.86969718075,24.6398942628,0.1,22.7055481493,21.7,137.8,194.2,0.4,0.8
2020-09-10 16:47:25.099999905,214.4,25.9651306123,1.97988938787,2.01345114596,2.00856477929,0.28982623241,402.07223706,409.224250382,414.277400798,0.108978714453,25.1,50.5210088687,16837.633673,5.3,309.7,43.6608133333,-79.3992683333,1011.9,9.87024459968,24.6368366563,0.1,22.7074173469,21.7,326.5,24.8,0.5,0.9
2020-09-10 16:47:26.099999905,214.4,25.9713690962,1.98373433623,2.01394424657,2.0090578799,0.10304185695,402.612927043,408.972557701,414.025708117,0.289932693285,23.5,50.4739442082,16831.4304555,1.9,309.8,43.6608133333,-79.3992683333,1011.9,9.87059360448,24.6414699566,0.3,22.7067506435,21.7,297.3,353.2,0.7,1.7
