,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
10,2021-05-25 16:20:54.700,101.0,32.9546290447,2.14978544385,2.18353399843,2.17315980434,0.206816509286,434.888621049,441.589959232,446.144779473,0.223578578421,251.3,50.4819385479,17289.8284202,2.2,352.7,43.6611816667,-79.398965,1002.5,9.88790238453,24.6752311245,0.1,30.238705393,26.3,154.0,163.2,2.6,4.7
11,2021-05-25 16:20:55.700,101.0,32.9586561788,2.14767799616,2.18343178567,2.18055189643,0.274353485444,434.114851083,441.16125591,446.999355501,0.240811167481,248.7,50.4903791571,17348.9037187,2.2,352.7,43.6611816667,-79.3989633333,1002.4,9.88592401481,24.6835316629,0.1,30.2389798263,26.3,141.4,140.6,1.7,3.0
12,2021-05-25 16:20:56.700,101.1,32.9564906538,2.14466666736,2.18330176183,2.17796858728,0.213378101102,433.937719615,441.503495819,446.136876068,0.183011772598,233.4,50.5599231807,17307.8961356,2.2,352.7,43.6611816667,-79.3989633333,1002.4,9.88992793809,24.6758621644,0.1,30.2398097971,26.3,108.7,120.6,1.5,2.9
13,2021-05-25 16:20:57.700,101.0,32.9551915971,2.14807358886,2.18392296483,2.17486619195,0.286943266718,434.433201454,441.570563771,445.959762901,0.226101580378,170.3,50.4745352596,17273.1644322,1.7,352.7,43.6611816667,-79.3989616667,1002.4,9.88708143771,24.6847090101,0.0,30.239716654,26.3,114.5,128.9,1.5,2.8
14,2021-05-25 16:20:58.700,101.1,32.9616236072,2.14578218078,2.18122426063,2.1786165704,0.254507295297,433.89463181,440.883466063,446.511156845,0.150064965749,14.0,50.5237098829,17424.6131625,1.7,352.7,43.6611816667,-79.39896,1002.4,9.88767125337,24.6897346806,0.1,30.2407106997,26.3,123.1,125.3,1.9,4.2
15,2021-05-25 16:20:59.700,101.1,32.9592460318,2.14634387895,2.1855353679,2.17603420662,0.187861853784,434.33225098,442.05978848,445.913330721,0.176692434941,5.5,50.5488315967,17400.3000904,1.7,352.7,43.6611816667,-79.3989583333,1002.4,9.88730690477,24.6782841273,0.3,30.240984623,26.3,119.8,117.1,1.2,2.2
16,2021-05-25 16:21:00.700,101.3,32.9577314412,2.15104930061,2.18498752915,2.17680455951,0.21118100445,434.45545632,441.383315131,446.391322942,0.269942419598,1.5,50.4626976114,17387.1509512,2.2,352.7,43.66118,-79.3989583333,1002.5,9.88514969464,24.677843668,0.3,30.2411812227,26.3,118.6,134.1,1.0,1.7
17,2021-05-25 16:21:01.700,101.5,32.9608879656,2.14384196283,2.181531265,2.18196737721,0.165585517676,433.708734965,440.871608674,446.541205148,0.248741832955,355.1,50.5528191967,17457.3732947,2.2,352.7,43.6611783333,-79.3989566667,1002.4,9.88718322347,24.6790604584,0.3,30.2418769341,26.3,127.9,131.6,1.0,2.0
18,2021-05-25 16:21:02.700,101.6,32.9565715922,2.14699479444,2.18518427117,2.17403080581,0.181920176481,434.698581517,441.595005309,445.731575525,0.281914671222,348.9,50.5294327352,17373.784649,2.2,352.6,43.6611783333,-79.398955,1002.4,9.88832281787,24.6799856816,0.1,30.2420968181,26.3,114.9,117.6,1.1,2.0
19,2021-05-25 16:21:03.700,101.6,32.9613,2.15049,2.18309405597,2.1776297125,0.1796,434.858,441.221915607,446.808434375,0.272840879825,351.1,50.4265,17424.927119,2.2,352.6,43.6611783333,-79.398955,1002.4,9.88633,24.6843,0.1,30.2429,26.3,109.4,105.9,0.8,1.8
20,2021-05-25 16:21:04.700,101.5,32.9597247868,2.14270253954,2.18179316042,2.1811148718,0.242260013726,433.217809212,440.945992905,446.959064141,0.220936047898,341.1,50.5838244225,17505.2073436,2.2,352.6,43.6611783333,-79.3989533333,1002.4,9.88964779289,24.6806573194,0.1,30.2429,26.3,103.8,112.0,0.9,1.6
21,2021-05-25 16:21:05.700,101.5,32.9576489628,2.1471395356,2.18419543532,2.17292742113,0.147937491072,434.566257661,441.520164558,445.235525842,0.149239091585,350.5,50.5258454266,17424.1211119,2.2,352.7,43.6611783333,-79.3989516667,1002.3,9.8866799505,24.6744947666,0.1,30.2431189533,26.3,95.1,78.4,0.8,1.3
22,2021-05-25 16:21:06.700,101.5,32.9606730859,2.14891081486,2.18212077793,2.17779662663,0.194150282002,434.500463509,440.95883213,446.673009509,0.195177263991,357.5,50.4558932287,17456.2651898,1.7,352.7,43.6611783333,-79.3989516667,1002.5,9.88728131843,24.6804031664,0.1,30.2442984168,26.3,61.8,91.5,0.5,0.8
23,2021-05-25 16:21:07.700,101.3,32.9590031743,2.14476490621,2.18302837801,2.17932274206,0.319536305267,433.319647661,440.884620331,446.543485807,0.145110867006,16.4,50.5777938376,17473.764924,2.2,352.8,43.6611783333,-79.39895,1002.4,9.886078734,24.6805619083,0.0,30.2442285688,26.3,72.8,91.5,0.7,1.7
24,2021-05-25 16:21:08.700,101.3,32.9593523209,2.14945822626,2.18470842907,2.1750069919,0.22730320861,434.344068655,441.285643338,445.330569218,0.239095304792,53.4,50.5144381396,17436.8316204,1.7,352.8,43.6611783333,-79.39895,1002.4,9.8849530136,24.6794934522,0.1,30.2451093452,26.3,94.2,85.9,1.1,2.4
25,2021-05-25 16:21:09.700,101.2,32.9669944521,2.14832014895,2.18151703984,2.18016595069,0.148463843876,434.255422211,440.829246028,446.450422876,0.259555289053,56.9,50.4515695505,17493.6430093,1.7,352.9,43.6611783333,-79.3989483333,1002.3,9.88904126526,24.6822077133,0.0,30.2454066306,26.3,88.9,105.1,1.1,2.2
26,2021-05-25 16:21:10.700,101.1,32.9609686644,2.14419817806,2.18180039712,2.17860205157,0.233512830871,433.476022598,441.122725745,446.278597051,0.226019092343,63.0,50.5759416441,17500.3374209,2.2,352.9,43.6611783333,-79.3989483333,1002.4,9.88768768493,24.6767754794,0.0,30.2456438699,26.3,126.3,153.6,1.0,1.3
27,2021-05-25 16:21:11.700,101.0,32.9609697063,2.14826267779,2.18243133978,2.17462930303,0.282935419684,434.280576717,440.943290889,445.529925268,0.170352765288,275.4,50.523520617,17473.9108628,2.2,352.8,43.6611783333,-79.3989466667,1002.4,9.88875095119,24.6797423283,0.0,30.2463318445,26.3,146.3,154.7,0.5,1.2
28,2021-05-25 16:21:12.700,100.9,32.9660205769,2.15150242354,2.17998714978,2.17887604905,0.255671648657,434.164641104,440.569334345,446.354252692,0.168613390406,281.6,50.4594659811,17560.5265468,1.7,352.8,43.6611783333,-79.398945,1002.4,9.88901843893,24.6832636635,0.1,30.246766399,26.3,169.9,186.9,0.7,2.0
29,2021-05-25 16:21:13.700,100.9,32.9623779432,2.14403495217,2.18165227222,2.18202289337,0.274660147454,433.520367314,441.124586241,446.237597518,0.213015187266,279.3,50.5758802517,17516.2351745,1.7,352.8,43.6611766667,-79.398945,1002.5,9.88580001366,24.6801256419,0.1,30.2473889716,26.3,185.1,177.5,1.1,2.8
30,2021-05-25 16:21:14.700,100.9,32.9627726437,2.14820712148,2.18256187954,2.17441368999,0.138620366846,434.194150732,441.108616143,445.562120654,0.309060641285,290.9,50.4970199052,17481.1809509,1.7,352.7,43.6611766667,-79.3989433333,1002.4,9.88519632863,24.6871199729,0.1,30.2474235114,26.3,166.3,171.4,1.9,3.6
31,2021-05-25 16:21:15.700,101.0,32.9668900077,2.14701164646,2.1815874798,2.17900038122,0.160817464505,434.051851657,440.876108749,446.319537988,0.286457696919,69.4,50.480309315,17513.1257899,2.3,352.8,43.661175,-79.3989433333,1002.4,9.88964423983,24.6774919908,0.1,30.2484273328,26.3,159.0,163.1,1.7,3.3
32,2021-05-25 16:21:16.700,101.1,32.9639316234,2.14329849869,2.18286525763,2.17754462265,0.29805215469,433.665303332,441.166310166,446.126681112,0.174767757979,77.1,50.5874912072,17474.9508802,1.7,352.8,43.661175,-79.3989433333,1002.4,9.88749683766,24.680387475,0.1,30.248642505,26.4,165.4,169.3,1.9,4.0
33,2021-05-25 16:21:17.700,101.2,32.9625312644,2.14802405339,2.18289606857,2.17376136643,0.123674731819,434.650888351,440.933792037,445.733270478,0.169454298436,81.6,50.5071390318,17496.5096997,1.7,352.8,43.661175,-79.3989433333,1002.4,9.88752865234,24.6791627369,0.1,30.2489784212,26.4,155.8,158.6,1.7,3.2
34,2021-05-25 16:21:18.700,101.2,32.9661765139,2.14923414852,2.18133982047,2.17881796786,0.224782041647,434.21375657,440.665619748,446.781066144,0.218291714189,81.6,50.457311879,17528.0596591,2.3,352.8,43.6611733333,-79.3989433333,1002.4,9.88645565844,24.6784706424,0.1,30.2494633451,26.4,146.6,158.7,2.8,6.7
35,2021-05-25 16:21:19.700,101.2,32.9619768084,2.14219888694,2.18419337914,2.17972953877,0.246271219552,433.362176952,441.024284914,446.285264258,0.280634478815,77.2,50.5659678374,17467.2185212,1.7,352.8,43.6611733333,-79.3989433333,1002.4,9.88596362778,24.6753338713,0.1,30.2498353617,26.4,154.6,161.2,4.4,8.7
36,2021-05-25 16:21:20.700,101.2,32.9634724448,2.1453993186,2.18231209686,2.1729099674,0.0791872014642,433.991155784,440.559213348,445.479605771,0.23361102012,74.8,50.4843600389,17465.0136501,1.7,352.7,43.6611733333,-79.398945,1002.4,9.88580719509,24.6855886866,0.1,30.2500815085,26.4,150.3,155.8,4.0,7.9
37,2021-05-25 16:21:21.700,101.2,32.9653144121,2.14514388209,2.18009276595,2.17607683007,0.165598710208,433.612576485,440.457072511,446.103870069,0.132007204241,86.9,50.4904008233,17509.9013459,1.7,352.6,43.6611733333,-79.398945,1002.4,9.88948828282,24.6822611267,0.1,30.2505341248,26.4,157.8,168.3,3.5,6.7
38,2021-05-25 16:21:22.700,101.3,32.9623281549,2.14209446463,2.1822737174,2.17564805061,0.262534083855,433.611261951,440.596595234,445.701837657,0.265136017663,93.1,50.5528047481,17426.6844144,2.3,352.6,43.6611733333,-79.398945,1002.5,9.8876531007,24.6802251753,0.0,30.251143754,26.4,165.5,168.3,3.4,6.5
39,2021-05-25 16:21:23.700,101.3,32.9645451948,2.14570340039,2.17999872196,2.17281269784,0.218844500155,433.948572315,440.164862189,445.730427354,0.267446419685,92.8,50.4946338602,17517.3047025,2.3,352.6,43.6611733333,-79.398945,1002.4,9.88705581099,24.6868331418,0.0,30.2514779055,26.4,159.1,171.9,3.7,7.2
40,2021-05-25 16:21:24.700,101.4,32.9670622501,2.14570526722,2.17817286175,2.17659371093,0.238588422008,433.530243434,440.445911167,446.087393607,0.121327803586,208.9,50.5068708741,17538.3750524,1.7,352.4,43.6611733333,-79.398945,1002.5,9.88845169999,24.6853785313,0.0,30.2521,26.4,164.5,165.4,3.2,5.8
41,2021-05-25 16:21:25.700,101.4,32.9638585007,2.14538086491,2.18132822053,2.17649149817,0.178441054723,433.834173576,440.884394619,445.658690285,0.19066839266,241.4,50.50980221,17450.9200243,1.7,352.4,43.6611716667,-79.398945,1002.4,9.88858848283,24.6822480813,0.0,30.2522528336,26.4,158.6,165.4,3.3,7.2
42,2021-05-25 16:21:26.700,101.5,32.9650111072,2.14614346451,2.17714585912,2.17636147433,0.222538510818,433.933737819,439.843293383,446.000930194,0.220937917684,47.9,50.4673182793,17452.2943718,1.7,352.2,43.6611716667,-79.3989466667,1002.4,9.88715522981,24.6784857242,0.0,30.2528888928,26.4,156.0,165.2,4.6,9.0
43,2021-05-25 16:21:27.700,101.4,32.9646368503,2.1436084874,2.17683459041,2.17698267733,0.147044530631,433.290847558,439.923704835,446.067998146,0.223516772589,266.2,50.5641593152,17495.3282399,1.7,352.3,43.6611716667,-79.3989466667,1002.4,9.88616126922,24.6770629941,0.0,30.2535094802,26.4,147.4,163.6,3.7,6.1
44,2021-05-25 16:21:28.700,101.4,32.9656504688,2.14731234938,2.1813172534,2.17428397313,0.166151026815,434.373113062,440.57885171,445.380900438,0.159222322701,272.4,50.5144160312,17383.1590365,1.7,352.3,43.6611716667,-79.3989466667,1002.4,9.88666677063,24.6714912188,0.1,30.253904075,26.4,151.5,161.3,2.5,5.8
45,2021-05-25 16:21:29.700,101.4,32.9672856998,2.14714106664,2.17653736263,2.1785950804,0.266659920502,433.730913259,439.530830375,446.557222855,0.119025647301,285.6,50.4993129045,17414.3000785,1.7,352.6,43.6611716667,-79.3989466667,1002.5,9.88737367574,24.677279658,0.1,30.2543224572,26.4,159.6,164.0,4.2,8.0
46,2021-05-25 16:21:30.700,101.4,32.9667671781,2.1435762792,2.17763835291,2.17804724165,0.24409720663,433.200906253,439.852699298,445.880749506,0.185284089024,316.4,50.5679108526,17498.239054,1.7,352.7,43.6611716667,-79.3989466667,1002.5,9.88644893165,24.6780886577,0.0,30.2547969315,26.4,144.1,156.3,2.8,5.5
47,2021-05-25 16:21:31.700,101.4,32.9675324325,2.14703676756,2.18128404183,2.1745909775,0.276941661852,433.885649731,440.301635008,445.369043049,0.236172081638,184.3,50.4997248632,17392.4666513,1.7,352.9,43.66117,-79.3989466667,1002.4,9.88540224872,24.6759658379,0.0,30.2553997838,26.4,126.4,123.3,2.7,5.2
48,2021-05-25 16:21:32.700,101.5,32.9683047777,2.14526180926,2.17640354862,2.17824398367,0.267242713743,433.577147077,439.356095393,446.092439684,0.237108267441,85.2,50.4980300838,17464.5683861,1.7,352.8,43.66117,-79.3989466667,1002.5,9.88678334437,24.6784615351,0.0,30.2558994691,26.4,146.4,155.9,3.0,6.1
49,2021-05-25 16:21:33.700,101.5,32.966745984,2.14366592393,2.17977295015,2.17615376847,0.221708483843,433.239540213,440.094441132,445.719349982,0.160598410208,333.6,50.5574250959,17474.4156047,2.3,352.8,43.66117,-79.398945,1002.5,9.88568867472,24.681946185,0.0,30.2562405623,26.4,148.5,157.4,3.2,5.9
50,2021-05-25 16:21:34.700,101.6,32.9692524279,2.1459359062,2.18173342621,2.17485287292,0.148412040268,433.788827329,440.363205391,445.44342728,0.165383923024,73.1,50.4807547498,17399.5655777,2.3,352.8,43.66117,-79.398945,1002.4,9.88647392426,24.6834192758,0.0,30.2567612181,26.4,160.3,168.7,3.7,7.5
51,2021-05-25 16:21:35.700,101.6,32.9713213033,2.14414958648,2.17520835698,2.17725514782,0.196665912204,433.302749974,439.491740395,446.017598933,0.186092692422,74.0,50.4920659402,17499.0733124,2.3,352.9,43.66117,-79.3989433333,1002.5,9.8860618263,24.681027437,0.0,30.2573814075,26.4,153.6,156.2,3.5,6.7
52,2021-05-25 16:21:36.700,101.6,32.9687822158,2.14491313767,2.17724621362,2.17518049043,0.14229168935,433.18546226,440.146139397,445.456266505,0.231403976939,101.0,50.5328117885,17452.1771006,2.3,352.7,43.6611683333,-79.398945,1002.3,9.88465455732,24.6830201151,0.0,30.2577,26.4,146.9,158.3,3.9,6.6
53,2021-05-25 16:21:37.700,101.7,32.9709690057,2.14656785877,2.17879367112,2.17608809051,0.234572274162,433.582604899,439.889141039,445.382054706,0.254802385024,115.2,50.4768601552,17402.7308192,2.3,352.9,43.6611683333,-79.3989433333,1002.4,9.88630092296,24.6815225053,0.0,30.2580158674,26.4,162.0,168.9,3.1,7.5
54,2021-05-25 16:21:38.700,101.7,32.9724580043,2.14355008912,2.17717498219,2.17776814157,0.255137535886,433.139710466,439.181612324,445.783077713,0.267299042278,74.7,50.5189480191,17559.2239374,2.3,352.9,43.6611683333,-79.3989433333,1002.6,9.88646315228,24.6766249008,0.0,30.2585,26.3,159.2,164.7,4.0,7.2
55,2021-05-25 16:21:39.700,101.7,32.969513567,2.14359552105,2.17985440376,2.17457675234,0.222639242053,433.401793262,439.584925025,445.326680403,0.132641837384,64.7,50.5203202504,17409.0469669,2.3,352.9,43.6611683333,-79.3989433333,1002.5,9.88698778329,24.6800291464,0.0,30.2586708536,26.3,149.1,156.8,3.1,7.4
56,2021-05-25 16:21:40.700,101.7,32.972281532,2.14428693817,2.18017186476,2.17486010962,0.167799050403,433.239234544,439.798756275,445.62016012,0.192557588985,80.8,50.4914282491,17349.8554518,2.3,352.9,43.6611683333,-79.3989433333,1002.4,9.88853981498,24.6826298172,0.0,30.2593353565,26.3,157.7,167.4,5.0,9.7
57,2021-05-25 16:21:41.700,101.7,32.9728579964,2.14189266747,2.17217510739,2.17549105228,0.165690112197,432.870610742,438.885633329,445.440725264,0.231778966757,93.3,50.5366652383,17504.6324508,2.3,352.8,43.6611683333,-79.3989433333,1002.6,9.88724039228,24.6859865419,0.0,30.2599,26.3,164.4,170.6,4.6,8.9
58,2021-05-25 16:21:42.700,101.7,32.9693764126,2.1432321883,2.17618569741,2.17304686228,0.207956676064,433.360037123,439.231687334,445.06676872,0.274282254719,9.7,50.5181097946,17521.2627164,2.3,352.8,43.6611683333,-79.3989433333,1002.6,9.88757948517,24.6826933633,0.0,30.2603471749,26.3,166.7,173.0,5.1,9.9
59,2021-05-25 16:21:43.700,101.6,32.9706212921,2.14436574898,2.18037540627,2.17471198472,0.301264106243,433.393610529,439.301679601,445.622020616,0.0853388785213,282.2,50.5069520528,17451.0482821,2.3,352.7,43.66117,-79.3989433333,1002.7,9.88838918876,24.6791475404,0.0,30.2608049192,26.3,163.1,170.4,4.8,9.6
60,2021-05-25 16:21:44.700,101.6,32.9708233358,2.14344414435,2.17339203743,2.17562159204,0.284725479415,433.164195367,438.103986765,445.606050518,0.182163955081,250.3,50.5524858717,17552.7597079,2.3,352.7,43.66117,-79.3989433333,1002.5,9.88777813314,24.6789538893,0.0,30.2608476664,26.3,162.6,171.0,4.9,10.1
61,2021-05-25 16:21:45.700,101.6,32.969962895,2.14458612789,2.17524760123,2.1746471923,0.172513331339,433.432936083,439.413243128,445.373543124,0.215689042777,234.1,50.5302082279,17517.977797,2.3,352.7,43.66117,-79.3989433333,1002.6,9.88880765617,24.6784960323,0.0,30.261611903,26.3,160.8,164.8,4.0,7.0
62,2021-05-25 16:21:46.700,101.6,32.9731554086,2.144735607,2.17831607042,2.17592497013,0.166692706883,433.22183993,439.273781119,445.663744541,0.143946296138,239.5,50.5015877854,17478.0764858,2.3,352.7,43.66117,-79.3989433333,1002.5,9.88972259014,24.6764366812,0.0,30.2621467623,26.3,155.3,161.7,4.2,8.0
63,2021-05-25 16:21:47.700,101.6,32.9728354979,2.14320681775,2.17176687204,2.17595578107,0.212647467175,432.951916158,438.319980881,445.431226412,0.088157292488,269.5,50.5291599696,17599.7625131,2.3,352.7,43.66117,-79.3989433333,1002.5,9.88902728511,24.6792486261,0.0,30.2623616839,26.3,156.1,165.0,4.1,7.5
64,2021-05-25 16:21:48.700,101.6,32.9717653441,2.1458749096,2.17404653243,2.17439953297,0.275377489498,433.290831535,439.045961517,445.163054123,0.177813026489,293.6,50.4993157277,17559.4564485,2.3,352.6,43.66117,-79.3989433333,1002.5,9.88827747756,24.6797790425,0.0,30.2629300898,26.3,154.5,160.3,3.2,5.7
65,2021-05-25 16:21:49.700,101.6,32.975136425,2.14436549461,2.17564622528,2.17725309164,0.232160251536,432.89014538,438.89104981,445.521719289,0.158464290649,271.3,50.4998463789,17539.6730038,2.3,352.6,43.66117,-79.3989433333,1002.5,9.88788178792,24.6793476833,0.0,30.2633112583,26.3,151.5,159.5,2.7,5.2
66,2021-05-25 16:21:50.700,101.6,32.9741108922,2.1420200788,2.17167489269,2.17537180936,0.129713182794,432.764451727,438.331616266,445.056647723,0.206983403773,308.0,50.5334599212,17558.9657576,2.3,352.5,43.66117,-79.3989433333,1002.5,9.88751599212,24.6788731495,0.0,30.2636889108,26.3,155.1,161.9,2.8,5.3
67,2021-05-25 16:21:51.700,101.6,32.9712486756,2.14406303082,2.17427539693,2.17315247845,0.260327967552,432.881396875,438.640628542,444.954506886,0.145870779114,255.6,50.5038607037,17553.6388389,2.3,352.5,43.66117,-79.3989433333,1002.5,9.88698920539,24.6814345636,0.1,30.2641889709,26.3,145.9,155.7,2.3,4.4
68,2021-05-25 16:21:52.700,101.6,32.9715677676,2.1421190117,2.1708763753,2.1753334299,0.266933020744,432.50503336,438.456613679,445.094029609,0.0490251536769,264.6,50.5277503597,17655.0581846,2.3,352.5,43.66117,-79.3989433333,1002.5,9.88809470903,24.677831413,0.1,30.2646892559,26.3,152.1,159.9,1.9,3.6
69,2021-05-25 16:21:53.700,101.6,32.970521401,2.14000801001,2.17093431451,2.17305843446,0.121239790117,432.715070262,438.384147852,444.662296564,0.278916534312,276.2,50.5552843531,17615.9834694,2.3,352.4,43.66117,-79.3989433333,1002.5,9.88915198999,24.6773962473,0.0,30.2647801001,26.3,150.3,158.3,1.8,3.5
70,2021-05-25 16:21:54.700,101.7,32.9711952615,2.14299003901,2.17357557305,2.17123257425,0.184238155177,433.148002205,438.912990452,444.943345542,0.194794151053,246.6,50.4829610066,17629.3282023,2.3,352.5,43.66117,-79.3989416667,1002.4,9.88812617699,24.6813285835,0.0,30.2654428668,26.3,151.1,151.4,1.5,2.8
71,2021-05-25 16:21:55.700,101.8,32.9720450568,2.13913839278,2.17128,2.17438793303,0.216996415203,432.164667198,438.53,445.381828994,0.186265,110.1,50.5302125393,17666.7,2.3,352.5,43.66117,-79.3989416667,1002.5,9.88708846444,24.6864889778,0.0,30.2657087926,26.3,131.7,132.2,0.9,1.8
72,2021-05-25 16:21:56.700,101.8,32.9722178144,2.13877304199,2.17188743967,2.17020557162,0.219100140071,432.228665288,438.294270446,444.340727758,0.104290549285,100.8,50.5522153285,17724.7008485,2.3,352.5,43.66117,-79.3989433333,1002.5,9.8874257096,24.6861761077,0.0,30.2661720659,26.3,143.1,138.3,1.2,2.3
73,2021-05-25 16:21:57.700,101.8,32.9725303893,2.14311253927,2.17531957691,2.16989430291,0.157497890075,432.867087744,438.726477857,444.42113921,0.139054207442,113.0,50.4735346881,17656.6611037,2.3,352.6,43.6611716667,-79.3989433333,1002.5,9.88591803018,24.6818922138,0.0,30.2668259733,26.3,114.8,132.7,1.0,1.6
74,2021-05-25 16:21:58.700,101.8,32.9712771975,2.13891486135,2.1703876132,2.1743769659,0.117009240052,431.930836981,438.048829112,445.076286085,0.219865737487,137.7,50.5320040732,17866.641443,2.3,352.5,43.6611716667,-79.3989416667,1002.4,9.88717553623,24.681558242,0.0,30.2668677197,26.3,111.3,140.6,0.7,1.5
75,2021-05-25 16:21:59.700,101.8,32.9706,2.13969609329,2.17088713093,2.16959707513,0.181700996432,432.187799521,438.548398607,444.02826475,0.257329648093,358.5,50.5475155004,17730.4818881,2.3,352.5,43.6611716667,-79.3989416667,1002.5,9.8869289403,24.6816203242,0.0,30.2678964017,26.3,173.5,191.7,0.9,1.7
76,2021-05-25 16:22:00.700,102.0,32.9720467953,2.14310237539,2.1758444915,2.17069806541,0.231879856204,432.596270159,438.82114864,444.350133673,0.189383929454,38.0,50.4699232705,17679.5051274,2.3,352.3,43.66117,-79.3989416667,1002.5,9.88870821505,24.6809177349,0.0,30.2681244199,26.3,191.0,213.0,0.8,1.3
77,2021-05-25 16:22:01.700,102.2,32.9726305602,2.13872062518,2.17010872186,2.17434375433,0.233230798552,431.744614095,438.034547847,444.799069383,0.144031704666,21.5,50.5479206053,17840.6943831,2.3,352.5,43.66117,-79.3989416667,1002.4,9.88779319068,24.6738254629,0.0,30.2684860784,26.3,225.1,237.6,0.6,1.2
78,2021-05-25 16:22:02.700,102.3,32.9723850396,2.14170219983,2.17233804383,2.16946326112,0.15777369708,432.408857292,438.647504028,443.853529768,0.110034312524,115.7,50.5369756444,17707.5706574,2.3,352.5,43.66117,-79.3989416667,1002.4,9.88658755936,24.6791834568,0.0,30.2689149604,26.3,198.4,197.4,0.8,1.9
79,2021-05-25 16:22:03.700,102.4,32.974592158,2.14360808815,2.1756711026,2.17283266265,0.162301862309,432.668995633,438.609120322,444.591875507,0.177729615893,147.5,50.4752765735,17775.8738498,2.3,352.4,43.66117,-79.3989433333,1002.4,9.8850632162,24.6746207068,0.0,30.2695730395,26.3,170.1,174.9,1.2,2.1
80,2021-05-25 16:22:04.700,102.4,32.9742752015,2.13752407792,2.16889092113,2.17479313871,0.182668228299,431.864475259,437.924166581,444.860639766,0.127795459369,76.8,50.5546417669,17863.3516302,2.3,352.4,43.6611683333,-79.3989433333,1002.3,9.8864984964,24.6743818788,0.0,30.2702322818,26.3,155.0,154.9,0.8,1.5
