gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2022-08-10 16:54:44.300,128.6,25.9296661177,1.98944720159,2.02606516532,2.03244716532,0.0640414773395,403.05990093300005,410.50825660699996,414.13006200206166,0.0184108850968,164.4,50.440977671300004,16948.7384528,2.3,223.0,43.6612816667,-79.3990033333,1006.2,9.861315789610002,24.6104509894,0.0,22.7564944083,25.4,146.8,279.2,1.7,2.9
2022-08-10 16:54:45.300,128.6,25.931087385799998,1.98981922308,2.02376454291,2.03014654291,0.0408135108615,402.993606952,410.011386875,413.6331922700617,0.0650007245051,279.2,50.4593653333,16983.135353,2.3,223.1,43.6612866667,-79.3990383333,1006.2,9.86060145108,24.608661174499996,0.0,22.7576109004,25.4,148.0,288.2,2.0,4.4
2022-08-10 16:54:46.300,128.3,25.9362126038,1.99249272375,2.02433835583,2.0307203558299998,0.0539144298154,403.13835762900004,409.9730836,413.5948889950617,0.039313365714500004,30.7,50.405731278400005,17001.2207044,2.3,223.1,43.661296666700004,-79.39903000000001,1006.2,9.86254008308,24.6080412623,0.1,22.7592851633,25.4,150.7,287.4,2.1,3.8
2022-08-10 16:54:47.300,126.5,25.9393297244,1.9907035058200002,2.02695319255,2.03333519255,0.0539539510001,402.438341653,410.109989092,413.7317944870617,0.054972720170300006,336.9,50.434241067600006,16903.4484821,2.3,223.0,43.6612916667,-79.3990333333,1006.2,9.863407945650001,24.6174414635,0.1,22.760901467399997,25.4,119.8,249.6,1.3,2.7
2022-08-10 16:54:48.300,123.0,25.941984229099997,1.98849979474,2.02486444767,2.03124644767,0.0413715491712,402.65558171199996,409.337863603,412.9596689980617,0.0536105986121,40.6,50.4764251959,17006.1960352,2.3,223.1,43.661305,-79.39904,1006.1,9.86424064008,24.611601755,0.0,22.7617951661,25.4,112.8,259.1,1.2,2.1
2022-08-10 16:54:49.300,119.5,25.946933153200003,1.99010132654,2.02289973469,2.02928173469,0.0238569510721,402.954772722,409.62353601800004,413.24534141306174,0.0421368573909,318.7,50.4502571974,17064.5910088,2.3,223.1,43.6613166667,-79.39904,1006.2,9.86426942713,24.6102927681,0.0,22.7621775769,25.4,127.3,259.9,1.1,2.1
2022-08-10 16:54:50.300,117.1,25.954008874299998,1.9916164072,2.02469277133,2.0310747713299997,0.0684080412498,402.91140720199996,409.94666353699995,413.56846893206165,0.023673316346999998,329.1,50.396728625200005,17015.279310100002,2.3,222.9,43.661315,-79.399035,1006.2,9.86380996197,24.609870385300002,0.0,22.7626018509,25.4,111.6,246.7,1.1,2.2
2022-08-10 16:54:51.300,115.7,25.954326080700003,1.98855937467,2.02609082133,2.03247282133,0.042591617019100005,402.368778391,409.886642651,413.5084480460617,0.070984064465,13.5,50.437345359700004,17077.2999706,2.3,222.9,43.66132,-79.39903000000001,1006.2,9.86215839195,24.604789077800003,0.0,22.763847925100002,25.4,125.0,264.9,1.2,2.5
2022-08-10 16:54:52.300,114.1,25.954342326,1.98940527634,2.0230795973599998,2.0294615973599996,0.0,402.61754764,409.35376599,412.9755713850617,0.04266959286119999,331.8,50.438493280799996,17145.3746893,2.3,222.9,43.661325,-79.3990266667,1006.2,9.862468531880001,24.604968970399998,0.0,22.7651844852,25.4,129.2,270.0,1.3,2.5
2022-08-10 16:54:53.300,112.9,25.9614409463,1.98991956665,2.02414720543,2.0305292054299997,0.0,402.656489421,409.647592018,413.2693974130617,0.0,82.9,50.4020854299,17124.5274851,2.3,222.8,43.6613233333,-79.39902,1006.3,9.86075484189,24.6049819552,0.0,22.766355118299998,25.4,127.5,264.0,1.2,2.5
2022-08-10 16:54:54.300,111.8,25.962851162199996,1.9871918598900002,2.0245511624200003,2.03093316242,0.0770006729895,401.92604636,409.659697571,413.2815029660617,0.0,94.0,50.449258155100004,17061.644174,2.3,222.7,43.661325,-79.3990133333,1006.2,9.86093907025,24.6093837223,0.0,22.7669953489,25.4,128.3,262.5,1.3,2.6
2022-08-10 16:54:55.300,110.7,25.9635245502,1.98900576509,2.02160647905,2.02798847905,0.126469584888,402.423205056,408.881495463,412.5033008580617,0.0812945223367,162.9,50.4607923779,17115.936562799998,2.3,222.8,43.661325,-79.3990083333,1006.2,9.862414122639999,24.6062560458,0.0,22.7676406075,25.5,108.7,247.4,1.1,2.0
2022-08-10 16:54:56.300,110.5,25.9665561605,1.9910872761400003,2.02363621865,2.03001821865,0.0800092456932,402.65345917,409.42875277300004,413.05055816806174,0.12864803614700002,13.6,50.413726011899996,17127.0934546,2.3,222.8,43.6613233333,-79.3990066667,1006.2,9.86184448783,24.610911801599997,0.0,22.7686411802,25.5,128.6,255.1,1.0,1.5
2022-08-10 16:54:57.300,110.6,25.9729953214,1.9877071670099997,2.02581441517,2.03219641517,0.07648151743430001,402.16699232699995,409.661461074,413.2832664690617,0.0786555665053,214.9,50.4298146335,17214.6264183,2.3,222.3,43.66132,-79.399,1006.2,9.8627533348,24.6151389196,0.0,22.7697099107,25.5,109.0,247.3,0.4,0.7
2022-08-10 16:54:58.300,111.3,25.9757642544,1.98739609378,2.0225493036400004,2.0289313036400003,0.0745833965543,402.298876104,409.213538916,412.8353443110617,0.07768454552189999,28.4,50.4742581422,17209.65433,2.3,222.2,43.6613133333,-79.3989883333,1006.1,9.863304106360001,24.611238623800002,0.1,22.7704937226,25.5,109.8,224.3,0.4,1.3
2022-08-10 16:54:59.300,112.4,25.976635540300002,1.98946766607,2.02219984942,2.02858184942,0.0206357023667,402.61778055699995,409.34381775800006,412.96562315306176,0.0758769719025,237.6,50.440576173800004,17243.9560006,2.3,222.3,43.6613066667,-79.3989833333,1006.2,9.86228607396,24.609641231199998,0.0,22.7712649247,25.5,105.6,233.2,0.4,0.8
2022-08-10 16:55:00.300,112.8,25.9833780531,1.99101253176,2.0244118765,2.0307938764999998,0.0,402.410086529,409.68641315699995,413.30821855206165,0.0200228572788,31.4,50.379480568299996,17191.7743677,2.3,222.4,43.661305,-79.3989833333,1006.2,9.8627597296,24.612867048200002,0.0,22.7726516539,25.5,103.3,241.8,0.4,0.5
2022-08-10 16:55:01.300,113.2,25.984930527399996,1.9857892614200001,2.02587303554,2.03225503554,0.00394664082725,402.008649723,409.437413339,413.0592187340617,0.0,127.9,50.4560456429,17259.9709821,2.3,198.5,43.6613016667,-79.3989766667,1006.2,9.86343812918,24.609998385300003,0.1,22.7737711733,25.6,120.6,315.1,0.1,0.3
2022-08-10 16:55:02.300,114.1,25.9871358378,1.98706725556,2.0206655737599997,2.0270475737599996,0.060394907978400005,402.547688615,409.069416223,412.6912216180617,0.00401655819008,25.4,50.4307182337,17359.3301158,2.3,183.1,43.661295,-79.398975,1006.3,9.86447483495,24.6141937598,0.1,22.774671251199997,25.6,125.5,302.5,1.0,2.4
2022-08-10 16:55:03.300,114.8,25.9917793782,1.9871975967,2.0222165578799998,2.0285985578799997,0.019328009415900002,402.316765748,409.66782332699995,413.28962872206165,0.062218082230699995,18.1,50.445238816099994,17268.0651292,2.3,174.5,43.6612866667,-79.3989733333,1006.1,9.865863343400001,24.6067271421,0.0,22.7758070508,25.7,118.1,311.3,1.2,1.7
2022-08-10 16:55:04.300,114.9,25.997326306199998,1.99160258357,2.02209163805,2.02847363805,0.0175422446843,402.392950639,409.375251136,412.9970565310617,0.0183260197305,207.1,50.4499423071,17215.308118099998,2.3,178.0,43.6612816667,-79.398975,1006.2,9.86067850847,24.6123526125,0.0,22.7766407883,25.7,131.1,310.3,0.7,1.9
2022-08-10 16:55:05.300,114.9,25.9991450025,1.9887311946500001,2.02652602212,2.03290802212,0.0283002386521,402.291384946,409.44277958,413.0645849750617,0.017988586528300002,233.4,50.4722358256,17258.3266487,2.3,204.2,43.6612783333,-79.398975,1006.2,9.862685945339999,24.603299232199998,0.1,22.777267145,25.7,142.2,305.0,1.4,2.7
2022-08-10 16:55:06.300,115.1,26.001803781,1.9906456879499999,2.0234962681,2.0298782681,0.00574889700562,402.38776549199997,409.349927109,412.9717325040617,0.029010031052,272.9,50.41739391229999,17300.572331299998,2.3,220.3,43.6612716667,-79.3989683333,1006.2,9.86360692602,24.605572931999998,0.3,22.7784499727,25.7,141.0,284.6,1.1,2.3
2022-08-10 16:55:07.300,116.2,26.0113086996,1.99176119582,2.02576601596,2.03214801596,0.0,402.273521674,409.4746764,413.0964817950617,0.00532651489804,327.7,50.4030299518,17300.1410596,2.3,220.8,43.661265,-79.39896,1006.2,9.86244166616,24.609374638800002,0.1,22.779194927800003,25.7,151.5,288.0,1.4,3.0
2022-08-10 16:55:08.300,117.3,26.0116007631,1.98611641536,2.02684034959,2.03322234959,0.013242691442400001,402.00043106,409.35244312599997,412.97424852106167,0.0,305.3,50.4817992888,17217.29143,2.3,220.2,43.6612616667,-79.3989533333,1006.4,9.86307537177,24.607374889099997,0.0,22.7806467258,25.7,148.6,293.9,1.1,2.4
2022-08-10 16:55:09.300,118.2,26.0132362066,1.9887356291799998,2.02090775944,2.02728975944,0.00248853644273,402.46009738199996,409.042670953,412.6644763480617,0.013476503255700002,18.1,50.4547611002,17265.305538599998,2.3,200.6,43.6612566667,-79.3989466667,1006.1,9.86448590688,24.611445876399998,0.0,22.7811525487,25.7,156.7,313.0,1.6,3.2
2022-08-10 16:55:10.300,118.9,26.0214042804,1.99200541253,2.02379486869,2.03017686869,0.0,402.60962996300003,409.546705334,413.1685107290617,0.0021268663394,329.6,50.345877926099995,17337.986672799998,2.3,199.4,43.661251666700004,-79.3989433333,1006.2,9.86090457403,24.614207713000003,0.0,22.782934284499998,25.7,126.9,281.8,1.2,2.2
2022-08-10 16:55:11.300,119.5,26.0218168394,1.9865262951400002,2.02715976405,2.0335417640499998,0.0,401.405841352,409.713796779,413.3356021740617,0.0,355.5,50.457272025,17304.6612536,2.3,200.9,43.6612416667,-79.3989333333,1006.2,9.860511439269999,24.6118894645,0.1,22.7826778929,25.7,139.9,309.9,1.3,2.9
2022-08-10 16:55:12.300,120.2,26.0250522619,1.9885258878099998,2.0214212460099996,2.0278032460099995,0.045566148667099994,402.33212858900004,408.456551363,412.0783567580617,0.0,344.0,50.443559555600004,17420.745775400002,2.3,203.2,43.661229999999996,-79.3989266667,1006.2,9.86091933489,24.6036486498,0.0,22.7844525658,25.7,136.8,287.7,1.9,3.4
2022-08-10 16:55:13.300,120.9,26.0289743783,1.9901520902400003,2.02373562642,2.03011762642,0.00678736605688,402.04135973900003,409.447442355,413.0692477500617,0.045660974591699995,47.5,50.4017635737,17411.476459999998,2.3,210.5,43.6612216667,-79.3989183333,1006.2,9.86397533724,24.609722475500003,0.0,22.785047437800003,25.7,108.1,255.4,1.1,2.2
2022-08-10 16:55:14.300,121.7,26.029771113200002,1.9862100423500002,2.0254661578,2.0318481578,0.0,401.724672151,409.14674449,412.7685498850617,0.0050618158724399995,107.5,50.4696620465,17351.660311099997,2.3,216.7,43.661215000000006,-79.3989166667,1006.1,9.86199901837,24.606371817800003,0.0,22.7861844528,25.7,146.1,294.2,1.2,2.2
2022-08-10 16:55:15.300,122.5,26.032698575999998,1.9896106132099998,2.0212702520900003,2.02765225209,0.0198324193822,402.14909089199995,408.81791786400004,412.43972325906174,0.0,2.6,50.467626725500004,17509.922447099998,2.3,214.5,43.661208333299996,-79.3989083333,1006.1,9.866287141119999,24.6081645125,0.1,22.786843483000002,25.7,143.7,289.5,1.2,2.3
2022-08-10 16:55:16.300,123.3,26.0363138469,1.99139997468,2.0251372061099997,2.0315192061099996,0.00174035130424,402.138007679,409.324738584,412.9465439790617,0.0205140010854,18.5,50.3939715219,17483.275631099998,2.3,215.9,43.6612,-79.3989,1006.2,9.86247961441,24.614475386,0.1,22.7885569235,25.7,145.2,286.0,1.0,1.7
2022-08-10 16:55:17.300,123.9,26.047181962600003,1.98588252963,2.02685849789,2.03324049789,0.0,402.074939674,409.29233762300004,412.91414301806174,0.00141608403744,61.9,50.4189776595,17346.991352700003,2.3,209.8,43.6611966667,-79.3988966667,1006.2,9.8627374261,24.6031069977,0.1,22.7887936457,25.7,162.9,286.1,0.4,0.7
2022-08-10 16:55:18.300,124.0,26.0456147797,1.9861284355900002,2.02083703564,2.02721903564,0.0,401.823434465,409.170834634,412.7926400290617,0.0,357.3,50.4806109458,17458.354936900003,2.3,217.8,43.6611933333,-79.3988933333,1006.2,9.86505569857,24.6082987033,0.0,22.7899426102,25.7,155.0,303.5,0.8,1.6
2022-08-10 16:55:19.300,123.8,26.0462749864,1.9906646083099997,2.02143092166,2.02781292166,0.0,402.626673161,408.95962861,412.5814340050617,0.0,357.4,50.4460131608,17548.873515,2.3,228.2,43.661190000000005,-79.39889000000001,1006.2,9.863406905989999,24.6089874932,0.3,22.7906781131,25.7,164.1,294.4,0.4,0.4
2022-08-10 16:55:20.300,123.6,26.0515153557,1.98867465626,2.02630142452,2.03268342452,0.0,403.37527756,409.831738231,413.4535436260617,0.0,277.2,50.3924496373,17570.6901699,2.3,225.3,43.661190000000005,-79.39889000000001,1006.1,9.86479652318,24.6101808352,0.0,22.7921760441,25.7,92.5,227.2,0.2,0.6
2022-08-10 16:55:21.300,123.3,26.058000000000003,1.9873,2.02421,2.030592,0.0,403.61699999999996,410.601,414.2228053950617,0.0,163.7,50.4399,17471.4,2.3,218.4,43.661190000000005,-79.3988916667,1006.2,9.86365,24.6164,0.0,22.7932,25.7,80.2,241.3,0.4,0.9
2022-08-10 16:55:22.300,123.1,26.0572,1.9870599999999998,2.02264,2.029022,0.123972,404.731,410.79400000000004,414.41580539506174,0.0,357.2,50.4473,17572.1,2.3,223.7,43.661190000000005,-79.39889000000001,1006.1,9.864189999999999,24.6143,0.1,22.7944,25.7,116.9,249.9,0.4,0.9
2022-08-10 16:55:23.300,122.9,26.059640671500002,1.9893053076400002,2.0226315729400004,2.0290135729400003,0.03593280251830001,405.187653491,411.97653341,415.5983388050617,0.12475255956499999,30.9,50.424403093,17439.7319216,2.3,228.6,43.661190000000005,-79.3988916667,1006.2,9.866661849169999,24.604573461799998,0.0,22.795617193200002,25.7,112.6,240.9,0.5,0.8
2022-08-10 16:55:24.300,122.6,26.068428277,1.9883702195900002,2.02459750505,2.03097950505,0.17216048532699998,404.67044375800003,412.372025323,415.9938307180617,0.0390505161649,304.3,50.419812704099996,17569.421353,2.3,225.0,43.6611883333,-79.3988916667,1006.1,9.86182997981,24.6090989357,0.0,22.7967358615,25.7,111.8,231.6,0.4,0.5
2022-08-10 16:55:25.300,122.4,26.066475072800003,1.98814056572,2.02392100978,2.03030300978,0.022524022002,404.91447025800005,411.91153265400004,415.53333804906174,0.17291161287700002,139.4,50.4622726394,17611.2873858,2.3,209.0,43.6611883333,-79.3988916667,1006.2,9.864519873130002,24.6062987313,0.1,22.7978378536,25.7,0.0,0.5,0.0,0.0
2022-08-10 16:55:26.300,122.2,26.070373535799998,1.98937654905,2.02378255471,2.03016455471,0.03874603906,404.785600565,412.173503172,415.7953085670617,0.0229271965422,73.4,50.412340860600004,17435.7341597,2.3,213.4,43.6611883333,-79.3988933333,1006.1,9.86475119967,24.6104654905,0.0,22.798699294299997,25.7,83.0,310.7,0.2,0.2
2022-08-10 16:55:27.300,122.0,26.0777211378,1.98937910499,2.02469046468,2.03107246468,0.08578478612710001,404.793667734,411.971198626,415.5930040210617,0.040372194805099994,90.2,50.39685134810001,17633.536464200002,2.3,218.2,43.6611866667,-79.398895,1006.1,9.86141324055,24.6138127759,0.0,22.800744715500002,25.7,189.6,306.0,0.2,0.4
2022-08-10 16:55:28.300,121.8,26.075372166399998,1.9847589951700002,2.02492789992,2.03130989992,0.006380152807330001,404.174126005,412.038146102,415.6599514970617,0.08452897985410002,124.9,50.4808825362,17605.2255224,2.3,220.5,43.661184999999996,-79.3988966667,1006.3,9.86267035369,24.614150160799998,0.0,22.801484465399998,25.8,87.2,224.2,0.7,2.1
2022-08-10 16:55:29.300,121.5,26.078422039,1.9872375567900002,2.0202894268900002,2.02667142689,0.06256868559640001,404.50545203800004,411.411268649,415.0330740440617,0.00551077003762,46.8,50.4583038612,17664.922401099997,2.3,220.7,43.6611783333,-79.3989066667,1006.2,9.86561553591,24.614732033000003,0.1,22.802363704,25.8,89.8,215.8,0.7,2.5
2022-08-10 16:55:30.300,120.7,26.0840146825,1.9902547201099998,2.0230320835900004,2.0294140835900003,0.0072885705420100005,404.869323389,411.786693702,415.4084990970617,0.0626101147699,64.0,50.3939837194,17650.7628835,2.0,211.4,43.6611733333,-79.3989166667,1006.2,9.86276808307,24.6050525767,0.0,22.8032238783,25.8,83.8,229.6,1.4,2.6
2022-08-10 16:55:31.300,120.4,26.090931408200003,1.98922571536,2.02600567973,2.03238767973,0.07223874400489999,403.90339715,412.12854247300004,415.75034786806174,0.00852654225423,92.9,50.4453079504,17659.473148400004,2.0,206.0,43.6611733333,-79.3989216667,1006.3,9.86280858053,24.607918169899996,0.0,22.8044438027,25.8,91.8,250.0,0.7,0.8
2022-08-10 16:55:32.300,120.1,26.09259546,1.9872236510699999,2.0249310506200002,2.03131305062,0.0448786156618,404.069470169,411.166737105,414.7885425000617,0.0728587404778,161.6,50.470779819200004,17590.5385547,2.0,209.9,43.6611733333,-79.3989283333,1006.2,9.86438657237,24.6045701212,0.0,22.8050027098,25.9,57.8,222.1,0.7,2.0
2022-08-10 16:55:33.300,120.0,26.0976683588,1.99093297087,2.02280935464,2.02919135464,0.102085501887,404.128211276,411.304417292,414.9262226870617,0.0457236534233,21.3,50.419406518500004,17578.4238105,2.0,211.3,43.6611716667,-79.3989333333,1006.2,9.86178742213,24.6081050115,0.1,22.8065019325,26.1,72.6,211.6,1.2,2.5
2022-08-10 16:55:34.300,119.8,26.104458520300003,1.98959041747,2.02654777002,2.03292977002,0.132184608779,403.709190759,411.353076809,414.9748822040617,0.104932725424,123.7,50.4140614618,17680.131377200003,2.0,211.3,43.6611716667,-79.3989383333,1006.2,9.86475283316,24.606178190500003,0.0,22.807416164,26.1,61.7,213.7,1.3,2.7
2022-08-10 16:55:35.300,119.6,26.105822933800003,1.98629894849,2.0253515015400003,2.03173350154,0.0,403.468893552,410.971766769,414.5935721640617,0.13259187935,335.0,50.4703994809,17748.1913458,2.0,211.5,43.6611716667,-79.3989433333,1006.3,9.86377566421,24.6107686716,0.3,22.8087156642,26.2,78.5,228.4,1.0,1.7
2022-08-10 16:55:36.300,119.0,26.108932045,1.98835948232,2.02222575311,2.0286077531099997,0.00327456509485,403.55346544800005,410.760667839,414.3824732340617,0.0,4.7,50.43407955,17720.9938389,2.0,211.6,43.661165000000004,-79.398955,1006.2,9.86412174749,24.6106866714,0.1,22.8090773483,26.3,108.1,261.0,0.9,2.6
2022-08-10 16:55:37.400,117.8,26.1136038633,1.98887824305,2.02425915465,2.03064115465,0.0470066713128,403.33718654,410.831660335,414.4534657300617,0.0036581867757,2.5,50.407031492600005,17653.954303,2.0,211.5,43.6611583333,-79.39896999999999,1006.2,9.86449682905,24.611594606599997,0.1,22.81057121,26.3,116.5,250.4,1.7,2.3
2022-08-10 16:55:38.300,117.3,26.117202469699997,1.9851629320599997,2.02463336344,2.03101536344,0.150477800405,402.91033645199997,410.58668509,414.2084904850617,0.047556994317100004,359.4,50.4710043301,17699.8781047,2.0,211.5,43.6611566667,-79.398975,1006.1,9.86161780939,24.6122314802,0.0,22.8115259261,26.3,114.6,279.7,0.8,1.1
2022-08-10 16:55:39.300,117.0,26.1206765077,1.9858198123099997,2.0209337392299997,2.0273157392299996,0.0637699042734,403.15798984599996,410.174712231,413.7965176260617,0.15139810177000002,348.3,50.4997028538,17792.335592299998,2.0,211.4,43.6611566667,-79.3989783333,1006.2,9.86456009769,24.6066721615,0.0,22.8126669538,26.3,154.2,293.3,0.5,0.9
2022-08-10 16:55:40.300,116.7,26.1250808829,1.9892547810699999,2.02188279464,2.02826479464,0.0,403.42227874199995,410.47094874199996,414.09275413706166,0.0631786185581,325.8,50.432523993800004,17790.8616937,2.0,211.5,43.6611566667,-79.3989816667,1006.3,9.86194180847,24.6093700249,0.0,22.813506977600003,26.3,146.6,288.7,0.7,1.8
2022-08-10 16:55:41.300,116.7,26.130575556,1.9894933782599997,2.02529194378,2.03167394378,0.0,403.002192934,410.72735891,414.3491643050617,0.0,318.6,50.4124360643,17715.162385699998,2.0,211.7,43.6611566667,-79.398985,1006.1,9.86151618562,24.6092884952,0.0,22.8145086358,26.3,133.8,285.2,1.3,2.6
2022-08-10 16:55:42.300,116.8,26.136624856399997,1.9880842093400002,2.02535744191,2.0317394419099997,0.0,402.590846366,410.26298251099996,413.88478790606166,0.0,288.6,50.458083637399994,17674.0543596,2.0,211.8,43.6611566667,-79.3989883333,1006.2,9.86103225581,24.6099091931,0.0,22.8156739945,26.3,145.9,298.1,1.4,3.0
2022-08-10 16:55:43.300,116.9,26.137648048400003,1.98800993376,2.0238417067500003,2.03022370675,0.021334215254,402.84581521,409.83688665,413.4586920450617,0.0,143.1,50.4765038165,17786.8285325,2.0,211.8,43.6611566667,-79.3989916667,1006.2,9.86129580153,24.605996802600004,0.0,22.8165330981,26.3,147.8,298.3,1.6,3.3
2022-08-10 16:55:44.300,117.0,26.141514619000002,1.9906575085599998,2.0240834934,2.0304654934,0.0600607928273,402.874077565,410.14522305599996,413.76702845106166,0.023622287300700002,39.7,50.416354016199996,17796.702472599998,2.0,211.7,43.661155,-79.3989983333,1006.3,9.86167885381,24.609798215399998,0.0,22.817667192800002,26.3,154.3,302.7,1.5,2.9
2022-08-10 16:55:45.300,117.4,26.145453595,1.9900714482599997,2.02673634698,2.03311834698,0.0074672547147799995,402.416393178,410.17137588400004,413.79318127906174,0.060633144512400004,44.9,50.4121735262,17727.3272358,2.0,211.6,43.661159999999995,-79.399005,1006.2,9.862322022739999,24.6121311604,0.0,22.818612559699996,26.3,159.6,303.9,1.4,2.6
2022-08-10 16:55:46.300,118.5,26.1497845061,1.98727635905,2.0258361927400004,2.0322181927400003,0.017888781838200002,402.05016361800006,409.65421565699995,413.27602105206165,0.00848466633383,213.4,50.478398409499995,17737.1886758,2.0,211.9,43.6611716667,-79.39901,1006.2,9.86482682652,24.6086744096,0.0,22.8201860482,26.3,144.6,292.9,1.1,2.2
2022-08-10 16:55:47.300,119.4,26.154045853400003,1.9884129638999999,2.02314360722,2.02952560722,0.0,402.41004945300006,409.305002955,412.9268083500617,0.0184853193819,69.8,50.4462081837,17847.361695800002,2.0,211.9,43.6611783333,-79.3990166667,1006.2,9.86622324289,24.6048156565,0.0,22.8212305689,26.3,136.5,286.6,1.3,2.6
2022-08-10 16:55:48.300,119.8,26.1581198798,1.9896309448299998,2.02455559803,2.03093759803,0.015773401853200003,402.46152812699995,409.72498252300005,413.34678791806175,0.0,315.6,50.409411578400004,17827.9093939,2.0,211.8,43.6611833333,-79.39902,1006.2,9.86430495359,24.605512834499997,0.0,22.8225514473,26.2,139.4,287.9,1.3,2.5
2022-08-10 16:55:49.400,120.2,26.1634338597,1.9896927041499999,2.0257720042900003,2.03215400429,0.032945415655600004,402.180213174,409.76252019,413.3843255850617,0.0167214294096,356.2,50.4360924092,17783.9748252,2.0,211.9,43.6611866667,-79.39902,1006.2,9.86264525209,24.6101326754,0.0,22.8233332675,26.2,126.9,278.0,1.6,3.0
2022-08-10 16:55:50.300,120.6,26.1638883499,1.9877372718400002,2.02568518856,2.0320671885599997,0.00604853112677,402.120772746,409.45882854300004,413.08063393806174,0.0331331805584,16.5,50.4670348801,17826.719304700004,2.0,212.0,43.6611916667,-79.39902,1006.2,9.86443785083,24.608209841599997,0.0,22.8237748914,26.2,114.5,259.7,1.4,3.0
2022-08-10 16:55:51.300,120.7,26.1673476503,1.9901991423599996,2.02384562497,2.0302276249699998,0.011505017215,402.414854793,409.424773256,413.0465786510617,0.00635644612756,159.6,50.433796710900005,17835.847324000002,2.0,211.8,43.6611966667,-79.3990183333,1006.2,9.86385670586,24.604008999,0.0,22.8250627819,26.2,109.4,253.9,1.4,2.4
