,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
16,2022-05-10 15:33:43.900,124.9,26.8341127279,2.0731657239400003,2.09324557083,2.091330928722656,0.181075789751,467.367677696,464.163592879,476.0129963531696,0.224927132663,340.1,50.597841420200005,6487.73338287,1.3,246.0,43.6611616667,-79.3989683333,1014.2,9.87620368071,24.7344229622,0.0,23.3396511351,22.9,4.8,112.5,0.3,0.8
17,2022-05-10 15:33:44.900,126.9,26.8346078698,2.07677132454,2.0903665868,2.087941262902655,0.0860153066897,466.816554651,461.755587588,475.2923266401696,0.0976115083386,223.3,50.5317072892,6497.39693694,1.3,246.0,43.66116,-79.3989583333,1014.2,9.8769828598,24.7290683307,0.0,23.3410769675,22.9,8.9,140.1,0.5,0.9
18,2022-05-10 15:33:45.900,128.7,26.8381848374,2.07681829355,2.08844277367,2.091691369502655,0.0750424409075,465.779081061,460.285545044,474.6772938511696,0.0665018552225,87.4,50.5176901757,6491.85319077,1.3,246.1,43.6611583333,-79.39895,1014.1,9.87561923269,24.7354969675,0.0,23.3423575813,22.9,9.2,155.7,0.4,0.6
19,2022-05-10 15:33:46.900,130.4,26.8365971873,2.0728491355700003,2.09072271183,2.091588271092655,0.139760375184,464.264001149,459.305849804,473.6567934551696,0.0801391074267,210.1,50.6019772245,6439.83587145,1.3,246.1,43.6611583333,-79.398945,1014.2,9.87429429682,24.7355598445,0.0,23.3433313286,22.9,24.0,141.7,0.5,1.3
20,2022-05-10 15:33:47.900,132.2,26.8367644399,2.07717897591,2.08948390096,2.087561654592655,0.174301611008,463.444496449,457.747963233,472.0936276511696,0.1437387724579999,54.8,50.5296750429,6536.31106107,1.3,246.1,43.6611566667,-79.3989383333,1014.1,9.874230928,24.7368458799,0.0,23.3443824799,22.9,51.9,160.3,0.6,0.8
21,2022-05-10 15:33:48.900,134.0,26.8377400177,2.0766956715,2.08936834934,2.092058521062655,0.107194246874,462.100826023,456.066695169,471.3109557971695,0.157220652268,33.3,50.5281597147,6598.08525053,1.3,246.1,43.6611566667,-79.3989333333,1014.1,9.87493884271,24.736951148400003,0.0,23.3455444346,23.0,67.0,181.0,0.2,0.4
22,2022-05-10 15:33:49.900,135.6,26.8364701446,2.07446154961,2.09114257601,2.091643849072655,0.229245438924,459.955191799,455.393771151,469.9823303321696,0.0454466444831,234.8,50.6003642559,6515.61135283,1.3,246.0,43.6611566667,-79.3989316667,1014.0,9.87613011019,24.7361698692,0.0,23.3463498967,23.0,56.1,166.8,0.4,1.0
23,2022-05-10 15:33:50.900,137.0,26.8355699027,2.07892301998,2.09237495088,2.0895231108826557,0.212351886578,458.634466177,453.45837806800006,467.8637305021695,0.0,152.5,50.5414126788,6559.44489098,1.3,246.0,43.661155,-79.39893000000001,1014.1,9.87541493085,24.7347704661,0.0,23.3475799693,23.0,47.0,166.1,0.5,1.1
24,2022-05-10 15:33:51.900,138.0,26.8367337572,2.0766517611900004,2.08951632581,2.0938893566426557,0.0732548030723,457.121883731,451.936686991,466.4679862011696,0.113563387812,97.9,50.54160616229999,6628.27619585,1.3,246.0,43.6611533333,-79.3989266667,1014.2,9.87698174818,24.730694151,0.0,23.3482992371,23.0,51.0,163.5,0.6,1.2
25,2022-05-10 15:33:52.900,138.9,26.8373470248,2.07424292708,2.09222946138,2.091302887442655,0.0758091973048,455.918186746,451.575480375,464.9083265281696,0.104888069035,146.7,50.5943848555,6549.57294201,1.3,246.0,43.6611533333,-79.398925,1014.1,9.87734611023,24.733405950500003,0.0,23.3493910499,23.0,49.3,167.3,0.5,0.9
26,2022-05-10 15:33:53.900,139.6,26.8392738956,2.0775751808000003,2.09195623872,2.089080491422655,0.181203565652,456.208756679,450.279950473,463.7543744711696,0.20036539659,48.0,50.5346064215,6532.04085493,1.3,246.1,43.6611516667,-79.3989266667,1014.2,9.87630472301,24.7300043374,0.0,23.3504391165,23.0,67.0,181.0,0.7,1.3
27,2022-05-10 15:33:54.900,139.9,26.8394526835,2.07639276377,2.09129852311,2.092764762122655,0.1833430059519999,457.229127069,448.918764144,464.1275335951696,0.271838241231,137.3,50.54040006060001,6570.71643981,1.3,246.0,43.6611516667,-79.3989266667,1014.1,9.876274614460002,24.729573905,0.0,23.351326095,23.0,32.5,128.2,0.7,1.1
28,2022-05-10 15:33:55.900,139.9,26.8398258411,2.07371276135,2.09307990395,2.0915033041826554,0.0591652550507,459.985131985,448.714074352,465.1272521531696,0.0707301682313,154.9,50.6013276021,6567.75883181,1.3,245.9,43.66115,-79.39893000000001,1014.1,9.87492111538,24.7315555769,0.0,23.352694513400003,23.0,41.2,161.0,0.5,1.1
29,2022-05-10 15:33:56.900,139.8,26.8407818392,2.07683536091,2.0920337845,2.088708656662656,0.0509373544591,464.611889154,447.725190917,468.0025005981696,0.22237557818,177.4,50.5456900016,6586.31868678,1.3,245.9,43.6611483333,-79.39893000000001,1014.2,9.87497351096,24.7362091962,0.0,23.3539877384,23.0,44.7,154.0,0.8,1.5
30,2022-05-10 15:33:57.900,139.7,26.8430979966,2.07750439753,2.08850676251,2.0919260658126557,0.105336221895,467.497986335,446.746094674,472.5462930521695,0.270100018358,70.5,50.5358206712,6539.46329706,1.3,245.9,43.6611483333,-79.3989316667,1014.1,9.87454458286,24.7377199342,0.0,23.3554341872,23.1,32.0,141.5,0.8,1.7
31,2022-05-10 15:33:58.900,139.6,26.8455987448,2.07473725936,2.09201663973,2.092318082972655,0.244208477824,468.97739747300005,446.750280438,475.46733313716953,0.295315007736,84.6,50.5877156904,6534.24832611,1.3,246.0,43.6611483333,-79.3989283333,1014.2,9.87525615066,24.738202929,0.0,23.3562121339,23.1,26.6,136.2,0.9,1.6
32,2022-05-10 15:33:59.900,139.4,26.8442101297,2.0768527169,2.09128774656,2.089602636182656,0.21128587818,469.623869627,446.151556365,476.8997220231696,0.348001954282,87.1,50.5588525249,6583.17776716,1.3,246.0,43.66115,-79.3989283333,1014.1,9.87450148037,24.731832312,0.0,23.3570847272,23.1,22.7,137.1,1.0,2.1
33,2022-05-10 15:34:00.900,139.3,26.8466320961,2.07647297754,2.09005217313,2.091758540462655,0.2337536225589999,468.582927177,445.06581841,477.5531793871696,0.102068124538,210.0,50.5252834499,6567.49051044,1.3,246.0,43.66115,-79.3989283333,1014.1,9.8748840293,24.7306694511,0.0,23.3580252901,23.1,27.5,141.2,1.3,2.5
34,2022-05-10 15:34:01.900,139.3,26.8464956864,2.07526197065,2.09486070386,2.091264584182656,0.206209805568,466.951902157,445.205802974,476.4838077591696,0.161531580788,176.8,50.5648142949,6662.13128094,1.3,245.8,43.6611516667,-79.3989283333,1014.0,9.87510585287,24.7338782352,0.1,23.3589191993,23.1,23.0,138.2,1.1,2.1
35,2022-05-10 15:34:02.900,139.2,26.8437546761,2.07785749302,2.09599430303,2.0900818478626557,0.169901814234,466.087488331,444.725789853,474.8428726401696,0.235928068522,40.5,50.5690149895,6579.15003168,1.3,246.1,43.661155,-79.39893000000001,1014.1,9.87410394996,24.7344949599,0.0,23.3597892104,23.2,28.4,144.8,1.1,2.1
36,2022-05-10 15:34:03.900,139.2,26.8453091217,2.08087691434,2.08555098788,2.0933038705226554,0.134652023958,464.899620452,443.573694677,474.0318744311696,0.0374981203916,101.3,50.51421970689999,6624.23688051,1.3,246.1,43.6611566667,-79.3989316667,1014.2,9.87280209467,24.7339215091,0.0,23.3610851352,23.2,30.7,143.0,0.9,1.7
37,2022-05-10 15:34:04.900,139.1,26.8453131388,2.07541564425,2.0915784202200003,2.096012078572655,0.1194334785799999,463.576997232,444.022180013,472.8398005541696,0.0610321594723,149.4,50.5563174299,6639.67047863,1.3,246.1,43.6611583333,-79.3989333333,1014.2,9.8756946822,24.7302874841,0.0,23.3617992271,23.2,22.8,127.2,0.7,1.5
38,2022-05-10 15:34:05.900,139.2,26.8448091308,2.07461412047,2.0908652057,2.0904650109626552,0.287892424019,463.622285468,443.697295068,471.5126766961696,0.131578861126,266.4,50.572596240500005,6642.99844238,1.3,246.1,43.6611616667,-79.398935,1014.1,9.87631452153,24.7324028824,0.0,23.3628068481,23.2,16.7,133.2,0.8,1.5
39,2022-05-10 15:34:06.900,139.3,26.8481282081,2.0786476185,2.08687736334,2.0898019555526552,0.316289215219,464.513092485,442.443652503,471.5756795281696,0.0543683234451,33.1,50.5178545665,6632.3339673,1.3,246.1,43.6611633333,-79.39894,1014.2,9.87689768786,24.7389366474,0.0,23.3643228902,23.2,19.0,134.7,0.7,1.4
40,2022-05-10 15:34:07.900,139.1,26.8467550697,2.07662415457,2.08998135474,2.0937627377126558,0.19946869522,464.984002614,442.762898732,472.4602698311696,0.059910339259,156.9,50.5695832653,6578.80535622,1.3,246.1,43.6611666667,-79.3989416667,1014.2,9.87606118536,24.7318039512,0.0,23.365165470700003,23.2,24.5,141.9,0.8,1.6
41,2022-05-10 15:34:08.900,138.6,26.8432762232,2.07586989002,2.0931378048400004,2.091695625622655,0.1500988442569999,465.335317065,443.123035503,472.9140127631696,0.0587937833502,253.5,50.5912026121,6570.07185501,1.3,246.2,43.6611683333,-79.398945,1014.2,9.874553315,24.7308806349,0.0,23.3660285321,23.2,31.6,146.1,0.8,1.6
42,2022-05-10 15:34:09.900,138.2,26.8436627961,2.07759402694,2.09019833992,2.0910906628326558,0.0785707180465,464.938923376,441.701416054,473.3096112091696,0.0558777959585,24.1,50.5245120303,6615.3366642,1.3,246.3,43.6611683333,-79.3989466667,1014.2,9.87629753829,24.7349607524,0.0,23.3676784951,23.2,35.7,153.5,0.8,1.4
43,2022-05-10 15:34:10.900,137.9,26.8442327789,2.07398211813,2.08881468211,2.092795446892655,0.110785955998,463.146628966,442.391811187,472.8853255941696,0.00352212219746,305.3,50.5687836016,6741.50319663,1.3,246.2,43.6611683333,-79.3989466667,1014.2,9.8766402841,24.7377329408,0.0,23.3685442596,23.2,27.7,116.2,0.6,0.9
44,2022-05-10 15:34:11.900,137.7,26.844676862,2.07514879439,2.0958738182900003,2.088924703152655,0.177562289864,461.90206504800005,442.640632211,471.0354535831696,0.0,47.4,50.5991717977,6630.13420547,1.3,246.0,43.6611666667,-79.3989466667,1014.1,9.87597922344,24.735281301,0.0,23.3691922344,23.2,337.6,91.5,0.2,0.2
45,2022-05-10 15:34:12.900,137.6,26.8459904307,2.0794878374200003,2.09035882749,2.0904604296926554,0.222112019712,461.13803281,441.60788638,469.8440879071695,0.0830961962365,220.9,50.5380063443,6682.53730571,1.3,246.0,43.6611633333,-79.398945,1014.2,9.87592314832,24.7270291225,0.0,23.3701748964,23.2,312.7,74.3,0.3,0.8
46,2022-05-10 15:34:13.900,137.5,26.8484350062,2.076830088,2.09045189132,2.0946910177226554,0.0979926781144,458.7726500330001,442.070022321,469.0537544891696,0.0617098630891,157.7,50.5490371373,6660.11193365,1.3,246.0,43.6611616667,-79.3989416667,1014.2,9.87676138641,24.7338090334,0.0,23.3713563362,23.2,320.4,61.5,0.6,1.1
47,2022-05-10 15:34:14.900,137.3,26.8488611604,2.07487784985,2.0930882278,2.091812033692656,0.0672793530000999,457.290881214,441.816246111,466.6457491981696,0.108823846126,33.2,50.5903540624,6580.99558788,1.3,245.9,43.6611616667,-79.3989383333,1014.1,9.87552368589,24.7365905117,0.0,23.3723309898,23.3,256.7,353.5,0.7,1.4
48,2022-05-10 15:34:15.900,137.3,26.8495487833,2.07704107027,2.09166,2.0898882205626554,0.0811854300266,456.367850479,441.902,465.1757066541696,0.096797,138.9,50.541895750600005,6807.63,1.3,245.8,43.6611616667,-79.3989366667,1014.1,9.87324726294,24.7366975666,0.0,23.3730232359,23.3,240.5,0.5,0.9,1.9
49,2022-05-10 15:34:16.900,137.2,26.8536194067,2.07602556572,2.08904,2.092168158722655,0.142738570338,454.801258283,442.336,464.1960114141696,0.1746609999999999,219.1,50.5312212707,6668.06,1.3,245.9,43.66116,-79.3989333333,1014.2,9.87600452748,24.738455339,0.0,23.3742575212,23.3,257.4,7.4,1.1,2.1
50,2022-05-10 15:34:17.900,137.1,26.8537748087,2.0756784396200003,2.0940613519,2.090929347852655,0.156984003137,453.111934676,442.798385628,462.6381248431696,0.0907231661638,79.9,50.5859321283,6641.15589322,1.3,245.7,43.6611616667,-79.39893000000001,1014.1,9.87577280969,24.7367470167,0.1,23.3752472718,23.3,246.9,0.5,1.3,2.3
51,2022-05-10 15:34:18.900,136.6,26.8526689577,2.07730765075,2.09096790396,2.090813796232655,0.0480804403661,452.392476616,442.620495077,460.9568567791696,0.17456633136,47.1,50.5518173499,6563.7598202,1.3,245.7,43.661165,-79.3989266667,1014.1,9.87537177468,24.737338028200003,0.0,23.3762862536,23.3,272.8,32.1,0.8,1.7
52,2022-05-10 15:34:19.900,135.8,26.8566575037,2.07871855076,2.08680489461,2.092588022902655,0.0,450.554727144,442.187215753,460.2839327611696,0.143862322992,123.9,50.5214561243,6742.1396272,1.3,245.8,43.6611666667,-79.39893000000001,1014.1,9.87512346187,24.7375913745,0.0,23.3773762506,23.3,258.3,16.3,0.9,1.7
53,2022-05-10 15:34:20.900,135.2,26.8559591867,2.07580508431,2.09072537633,2.0938203977726557,0.112755780157,448.973386429,442.876888134,458.3485396781696,0.464995648367,353.0,50.5776690016,6611.30570296,1.3,245.9,43.6611683333,-79.39893000000001,1014.2,9.87375452319,24.7393848526,0.0,23.3783949509,23.3,278.9,32.6,1.0,1.7
54,2022-05-10 15:34:21.900,134.8,26.8563296886,2.07824375285,2.09439351496,2.090961772702655,0.10582673995,448.584468699,442.573623954,456.8268486011696,0.220465442942,258.2,50.530396041,6592.76119237,1.3,246.1,43.66117,-79.3989283333,1014.1,9.87654015862,24.7390484366,0.1,23.3791171878,23.3,265.3,18.0,1.0,2.1
55,2022-05-10 15:34:22.900,134.2,26.8600048408,2.07828302879,2.08761115136,2.093674908272655,0.197241243443,447.350632801,442.049483473,456.4656419851696,0.0658955186427,241.1,50.5156127997,6624.51076351,1.3,246.0,43.6611733333,-79.3989266667,1014.0,9.87718017227,24.7324903184,0.0,23.3806593327,23.3,273.5,26.5,1.4,2.9
56,2022-05-10 15:34:23.900,133.6,26.857566867800003,2.07763453253,2.08955910399,2.093401685612655,0.2698834758839999,445.992055378,443.424656021,455.1701120831696,0.231936478304,317.6,50.580502778100005,6628.06079106,1.3,246.0,43.661175,-79.3989233333,1014.1,9.87606344465,24.7361309995,0.0,23.3815633132,23.3,273.9,22.1,1.4,2.7
57,2022-05-10 15:34:24.900,133.0,26.8584677704,2.07928596242,2.09315559829,2.092743970002655,0.0751245568901999,445.763415439,442.834944654,453.8089257541696,0.156982022994,116.8,50.5504607415,6584.26472455,1.3,246.3,43.66118,-79.3989166667,1014.1,9.87807166277,24.7330597664,0.0,23.3821389233,23.3,266.7,28.8,0.8,1.3
58,2022-05-10 15:34:25.900,132.3,26.8628946974,2.07833978673,2.08790821013,2.094525350842656,0.214360045429,444.81470489300006,441.529966349,453.6042359621695,0.0849824014421,91.0,50.5195674543,6647.92563344,1.3,246.3,43.6611816667,-79.3989116667,1014.2,9.8769129606,24.7385140634,0.0,23.3834233429,23.3,321.8,80.4,0.8,1.3
59,2022-05-10 15:34:26.900,131.5,26.8600094613,2.07474051895,2.0922973028,2.093479231392655,0.268289883737,443.801729011,442.159862117,452.61535252716953,0.144432076131,321.7,50.6048200525,6610.81327213,1.3,246.2,43.661185,-79.3989033333,1014.2,9.87594671609,24.7329732825,0.0,23.3844174398,23.3,322.0,80.1,0.6,1.7
60,2022-05-10 15:34:27.900,130.9,26.8598015718,2.07829855125,2.09063562111,2.089952209402655,0.293105117163,443.826509322,442.367370589,451.6362562841696,0.159933807343,142.3,50.56733053479999,6617.23378043,1.3,246.1,43.661185,-79.398895,1014.1,9.874457799439998,24.7348374193,0.0,23.3858327038,23.3,320.0,57.8,1.2,2.2
61,2022-05-10 15:34:28.900,130.5,26.8631325519,2.07767050491,2.0905030784,2.093462086622655,0.3446694703369999,443.251721053,441.76848483,451.6404420481696,0.096357297086,332.0,50.5060775462,6685.09927376,1.3,246.2,43.6611866667,-79.3988883333,1014.1,9.87960745431,24.7327564171,0.0,23.386666546500003,23.3,328.8,99.5,0.8,1.5
62,2022-05-10 15:34:29.900,129.9,26.8590592115,2.0762971606,2.0933443686099995,2.092733193452655,0.1023280756299999,442.138812995,441.903748714,451.0417179751696,0.0,52.6,50.5894687849,6607.93938017,1.3,246.1,43.661190000000005,-79.39888,1014.1,9.87776535507,24.7293296057,0.0,23.3880750422,23.3,7.8,128.8,1.0,1.7
63,2022-05-10 15:34:30.900,129.2,26.8583598668,2.08099283375,2.09503308233,2.0914976200226554,0.157714594769,442.2739115330001,441.884164482,449.9559800201696,0.0502728561954,205.5,50.5573334318,6543.13373593,1.2,246.2,43.6611916667,-79.3988733333,1014.2,9.87363477433,24.7358982877,0.0,23.3886399429,23.3,19.5,128.2,0.6,1.4
64,2022-05-10 15:34:31.900,128.5,26.8620180371,2.08203182592,2.08818916548,2.096306150752655,0.234818248874,441.757479611,441.196822754,450.0959645841696,0.301019266675,112.3,50.5002472209,6618.33346453,1.2,246.1,43.6611916667,-79.3988666667,1014.1,9.87449720376,24.7339365184,0.0,23.3899272223,23.3,10.7,110.3,0.8,1.2
65,2022-05-10 15:34:32.900,128.0,26.8621519191,2.07229309011,2.09186202319,2.097439749922655,0.0465757492299,440.700915075,442.016290306,449.6159514631696,0.32054624421,6.8,50.6032230396,6600.25524019,1.2,246.1,43.6611916667,-79.39886,1014.1,9.87746232345,24.733505050500003,0.0,23.390605050500003,23.3,353.7,109.2,0.8,1.8
66,2022-05-10 15:34:33.900,127.4,26.8619151866,2.07755143081,2.09242894942,2.0869964347726557,0.0593074732596,441.066819993,441.799684134,448.4638562871696,0.220686493347,24.3,50.5738775896,6540.79530768,1.2,246.1,43.6611933333,-79.3988533333,1014.2,9.87577155659,24.7330911195,0.0,23.3922266414,23.3,346.4,104.1,1.1,2.8
67,2022-05-10 15:34:34.900,126.9,26.8643276154,2.07699258787,2.08806028422,2.0930238671126555,0.130157005972,440.754837354,440.65384575,448.9123416231696,0.0761378943796999,339.8,50.5027761113,6644.49070994,1.2,246.2,43.661195,-79.3988516667,1014.1,9.87293238456,24.7386355358,0.0,23.3939739094,23.3,346.9,91.5,1.6,3.4
68,2022-05-10 15:34:35.900,126.2,26.8643500374,2.0730516399,2.0910343545,2.092310652592656,0.0548819571118,439.51687548,441.044225504,448.5874566781696,0.146201298572,222.4,50.5787908742,6603.42889236,1.2,246.2,43.6611966667,-79.39885,1014.0,9.87536844986,24.734250561,0.0,23.3947249439,23.3,328.9,85.3,1.9,3.5
69,2022-05-10 15:34:36.900,125.9,26.8645651883,2.0761188821000003,2.09218157815,2.0883228102326554,0.0595015291189,439.826338999,441.43788684300006,447.3338141131696,0.223646243493,195.0,50.596568955,6495.93899729,1.2,246.2,43.6612,-79.3988483333,1014.2,9.87633573511,24.7348259417,0.0,23.395595565,23.3,351.4,109.0,1.5,3.3
70,2022-05-10 15:34:37.900,125.4,26.8629193167,2.07927909321,2.09080670714,2.091426801632655,0.0585137280836,440.198599547,440.849627312,447.6530603421696,0.245790112485,108.3,50.5039778509,6620.20019697,1.2,246.2,43.6612016667,-79.3988466667,1014.1,9.87320785612,24.7357961131,0.0,23.3967614842,23.3,359.0,111.3,1.9,3.8
71,2022-05-10 15:34:38.900,124.9,26.8660826115,2.0764850854900003,2.09068347635,2.094583251732656,0.0555263610578,438.808246741,440.917067942,448.0131971131696,0.275634269375,281.7,50.56996575310001,6519.07733629,1.2,246.2,43.6612016667,-79.3988466667,1014.1,9.87364936617,24.7429394889,0.0,23.3972656877,23.3,2.0,103.6,2.1,3.6
72,2022-05-10 15:34:39.900,124.7,26.8679636375,2.07501267294,2.09219775633,2.0916437868126554,0.00443458853538,439.450300032,440.763706466,446.5915776641696,0.0571807701637,321.2,50.5936722045,6520.46810333,1.2,246.1,43.6612016667,-79.3988433333,1014.1,9.87741834494,24.7358737911,0.0,23.3977598934,23.3,335.4,88.3,2.4,4.7
73,2022-05-10 15:34:40.900,124.3,26.8693177231,2.08182292037,2.08771870398,2.090260129002655,0.0,439.658506512,440.183826306,447.2819727971696,0.0866815678481,247.7,50.50564418770001,6561.66520929,1.2,246.0,43.6612016667,-79.3988383333,1014.2,9.87175442261,24.7326708828,0.0,23.3999544332,23.3,330.4,95.4,1.9,3.5
74,2022-05-10 15:34:41.900,130.5,26.8723647037,2.0767126511500003,2.08631700611,2.0973192651826555,0.0796057224418,438.716515404,440.256875238,447.5307938211696,0.162543719528,356.5,50.533230857700005,6563.52845903,1.2,246.1,43.6612116667,-79.39879499999999,1014.1,9.87546352639,24.736576467600003,0.0,23.4006558819,23.2,353.5,114.5,1.4,2.8
75,2022-05-10 15:34:42.900,137.4,26.8678926153,2.07648135197,2.0916117088900004,2.0918042743826555,0.0617043977179,439.10789571,440.312933642,446.4980479901696,0.1992612301,79.8,50.5989213139,6518.29919474,1.2,246.1,43.6612183333,-79.398765,1014.1,9.87609742104,24.7316162008,0.0,23.401948898,23.2,1.4,94.0,1.6,3.2
76,2022-05-10 15:34:43.900,144.4,26.868969882,2.0791567523,2.09014410657,2.091897338212655,0.108089377883,438.874000423,440.4560793330001,446.9601839311696,0.345713899115,202.2,50.5308750216,6519.5719168000005,1.2,246.1,43.6612266667,-79.3987366667,1014.1,9.87568996209,24.7419497893,0.0,23.4025860994,23.2,267.1,7.7,1.2,2.7
77,2022-05-10 15:34:44.900,151.4,26.8743737,2.07792054164,2.08944958315,2.0945336746926557,0.0964599398211,438.991106581,440.260850312,446.7064077211696,0.312960537941,273.2,50.519527340100005,6472.69201627,1.2,245.9,43.6612316667,-79.3987133333,1014.1,9.87669611781,24.73790104,0.0,23.4035770364,23.2,260.8,26.8,1.3,2.4
