,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
13,2019-07-03 14:14:18.900,112.2,22.0398133711876,2.0053633427968998,2.0255839740506723,0.5620580331820137,431.4692889905726,421.08366421498295,0.0604660862964827,346.7,50.44636164463847,17017.480551720368,1.1,254.5,43.66118166666666,-79.39891166666666,999.1,9.86555368639774,24.61390752022491,0.0,21.16802636952917,21.5,223.5,330.2,0.8,1.6
14,2019-07-03 14:14:19.900,112.1,22.042655052946525,2.000485781840857,2.02701449824201,0.0813594216500094,430.5582851846979,420.4354557688372,0.1838184437224057,55.8,50.55241224434922,17022.574734291393,1.1,254.5,43.66118166666666,-79.39891166666666,999.2,9.864859860182266,24.621423696931902,0.0,21.16956794489671,21.5,221.5,325.5,0.7,1.4
15,2019-07-03 14:14:20.900,112.1,22.04787795803435,2.00193341348313,2.0253003428398118,0.0436974045465952,431.66760261539616,420.2247265299933,0.0,64.4,50.548321433599725,17088.681836973185,1.1,254.5,43.66118166666666,-79.39891166666666,999.1,9.8639710847164,24.626877929064545,0.0,21.17140005793961,21.5,229.0,336.3,0.6,1.2
16,2019-07-03 14:14:21.900,112.1,22.055404295849744,2.007609513420953,2.027484115542729,0.2821567179748306,432.6151423613746,419.8908028166417,0.0,53.6,50.45194942296117,17106.548248230876,1.1,254.5,43.66118166666666,-79.39891166666666,999.1,9.864818276102657,24.615892840250428,0.0,21.172219616294207,21.5,219.1,317.1,0.6,1.1
17,2019-07-03 14:14:22.900,112.0,22.057217408005933,2.000512031949595,2.024778890385839,0.1625620985515714,431.0142907409939,419.0005745923475,0.0253730817291997,44.9,50.55401729673829,17228.26707964147,1.1,254.5,43.66118166666666,-79.39891166666666,999.2,9.86768304993773,24.62421626566345,0.0,21.173584371208303,21.5,181.0,269.8,0.6,1.2
18,2019-07-03 14:14:23.900,112.1,22.063753931936738,2.00408456071752,2.0275367229195407,0.1332721556319942,431.9160775687884,420.0273023229448,0.060477953996808,59.3,50.48460797086812,17119.846808304344,1.1,254.5,43.66118166666666,-79.39891166666666,999.0,9.866844991152664,24.615372334472163,0.0,21.17482242294552,21.5,189.0,294.9,0.6,1.1
19,2019-07-03 14:14:24.900,112.1,22.072101264087756,2.0045227939292967,2.0271000890159963,0.0063499895037185,430.6248419954519,419.39574148923015,0.0646204483024401,288.4,50.46567737064611,17229.385797133942,1.1,254.5,43.66118333333333,-79.39891333333334,999.1,9.86535158030232,24.61850783811458,0.1,21.17509039190573,21.5,161.2,269.8,0.8,1.5
20,2019-07-03 14:14:25.900,112.1,22.074783128143785,1.99970689179626,2.024707640131433,0.3938377021956185,430.116497832322,417.8358745836407,0.1450101665526856,270.1,50.54900008962331,17247.597453316823,1.1,254.5,43.66118333333333,-79.39891333333334,999.1,9.861417708223437,24.61575095948095,0.1,21.176526955089862,21.5,131.5,252.6,0.6,1.0
21,2019-07-03 14:14:26.900,112.7,22.079948689131594,2.002384429364903,2.0281358010081725,0.0207295027701144,429.3719421958969,419.1194090298147,0.0490152418267691,252.1,50.44727752823658,17206.297009818838,1.1,254.5,43.66118166666666,-79.39892833333333,999.2,9.865506622847578,24.611599152008928,1.6,21.176885774856505,21.5,86.3,293.2,2.8,1.1
22,2019-07-03 14:14:27.900,117.5,22.08668747610428,2.0002932731640475,2.0245457915232192,0.1247297560183383,427.2958340072069,418.8105493451975,0.2289389760878555,255.9,50.54299160562332,17314.82786052242,1.4,254.5,43.661175,-79.398975,999.1,9.86572,24.62437495220856,10.7,21.177868280015566,21.5,88.4,298.6,3.2,1.4
23,2019-07-03 14:14:28.900,122.1,22.091,1.99967,2.023220338310713,0.0648281,426.86,417.7139039072904,0.2379954373325022,256.7,50.5243,17371.384472274953,1.9,254.5,43.66114833333334,-79.399035,999.2,9.86515,24.6194,12.7,21.1805,21.5,81.6,295.0,3.8,1.6
24,2019-07-03 14:14:29.900,124.9,22.098975151105,2.0000441428913454,2.026782079475512,0.0762976472515113,426.9033218084716,417.9507127406643,0.0358253551967144,250.3,50.43352111952088,17268.203588665827,1.9,254.3,43.66112166666666,-79.39909333333334,999.1,9.8675425453315,24.62550443664827,15.0,21.17990924806629,21.5,76.8,293.7,4.1,1.4
25,2019-07-03 14:14:30.900,124.3,22.10244664991067,1.994606772351173,2.024975753604973,0.0127702738695849,424.5702038417056,417.94439237260855,0.2195615419609045,248.0,50.56576913466739,17266.51460565191,10.9,254.3,43.66112166666666,-79.39911333333333,999.0,9.867137061041234,24.627371755835064,15.3,21.180884308797257,21.5,80.4,294.9,3.7,1.3
26,2019-07-03 14:14:31.900,122.7,22.10819076164168,1.9982525152803596,2.0247716553184154,0.1849393200549527,426.2164379395061,418.2128694287023,0.3310214995985989,250.5,50.49654012691905,17335.33424277924,11.0,254.2,43.66112166666666,-79.39913333333334,999.1,9.865354670897302,24.624743723553223,13.8,21.18346248236881,21.5,84.7,286.5,2.9,1.3
27,2019-07-03 14:14:32.900,121.4,22.117286599755644,1.999081347911502,2.0260241734186097,0.0,424.1696686358524,417.8754524942817,0.1392217019339034,253.8,50.4671351236406,17313.842149292686,1.9,254.2,43.661205,-79.39898333333333,999.1,9.864180777260575,24.62261511219713,10.3,21.18233848878029,21.5,107.4,284.5,1.6,1.2
28,2019-07-03 14:14:33.900,120.1,22.120150329839777,1.9939550928816117,2.0242352262968324,0.0,423.6238134686276,417.37646701534936,0.0974191462537808,265.3,50.56405393175367,17383.923780618232,1.9,254.2,43.66122333333333,-79.39895166666666,999.1,9.861908104334663,24.611885782509983,5.3,21.1835320935692,21.5,130.4,294.8,1.1,1.2
29,2019-07-03 14:14:34.900,120.7,22.12436538812169,1.99753859091216,2.026156680441985,0.0,422.3598580744472,417.8234682934336,0.1062289200789372,276.6,50.46789730383656,17342.25225512503,1.2,254.2,43.66126333333333,-79.39893333333333,999.1,9.863798973950006,24.624671502699616,3.1,21.18407067351521,21.6,153.4,303.9,0.9,1.0
30,2019-07-03 14:14:35.900,122.5,22.132661154723944,1.9935342801994145,2.0243956763904487,0.0104655607953901,421.5997622812839,417.44288561793394,0.3375212960159537,306.7,50.50112819070588,17404.218380020677,1.2,254.3,43.661295,-79.39892333333333,999.1,9.86606175676988,24.622254703711494,2.5,21.185181539631923,21.6,160.3,286.2,1.0,0.8
31,2019-07-03 14:14:36.900,124.4,22.134478156392262,1.9954519597030935,2.0239540631590613,0.2013082521943517,421.2138776256356,417.5016215803256,0.3857489604124984,323.3,50.51774500457017,17416.31677225457,1.2,254.2,43.661315,-79.39893166666667,999.1,9.862556692465636,24.612634546803317,2.4,21.186715956620997,21.6,154.4,269.8,1.2,1.1
32,2019-07-03 14:14:37.900,125.3,22.142666955110965,1.9965688213022568,2.0271731935246358,0.1776942712655213,419.98721655583626,417.906223180519,0.0888629544580855,326.2,50.45833550091,17413.800248130825,1.2,254.2,43.66132333333334,-79.39894,999.1,9.864527601724255,24.61858414405237,2.5,21.187094270352866,21.6,146.4,245.8,1.0,0.9
33,2019-07-03 14:14:38.900,123.3,22.146132831566156,1.9907403923571745,2.024060187744239,0.3416501750624932,419.513331923142,417.2963293142264,0.0234057733174925,326.3,50.55793989490419,17492.737553304447,1.2,254.2,43.66131,-79.39893166666667,999.1,9.863280531308089,24.617224507882188,2.0,21.188733294735854,21.6,145.9,250.7,0.9,1.2
34,2019-07-03 14:14:39.900,122.3,22.151882711751718,1.9950952742491517,2.023593677565719,0.0527155836940043,418.618749666644,416.9136378071784,0.2601052528110801,330.4,50.49141230787623,17544.919203583104,1.2,254.2,43.66131,-79.39893333333333,998.9,9.86611314830931,24.62139747694515,1.4,21.18924517332696,21.6,144.7,248.2,1.2,1.7
35,2019-07-03 14:14:40.900,120.1,22.15975881264492,1.9957380655318044,2.0270892621124093,0.1049159646559101,417.49256669115374,417.35873512231086,0.2555543587522737,330.0,50.47202389368449,17501.99543581778,1.2,254.1,43.66129166666666,-79.39893333333333,999.1,9.86557739783971,24.617047124130487,1.1,21.19042940632246,21.6,151.0,254.9,0.9,1.4
36,2019-07-03 14:14:41.900,117.8,22.160812169533,1.992573534618986,2.024228461188483,0.0272282353211325,416.3118931179391,417.45059291431454,0.0898342761908958,329.9,50.53812930762028,17524.035807468725,1.2,254.1,43.66128,-79.39893000000002,999.1,9.864168575660932,24.615783386486296,0.7,21.19082789425056,21.6,148.0,254.3,0.9,1.5
37,2019-07-03 14:14:42.900,116.3,22.16637622847152,1.9956915117295575,2.0261315095607992,0.229876313102339,416.189731645053,417.1359262439144,0.08101216501862,328.5,50.46006918723596,17483.602530733664,1.2,254.1,43.66127166666666,-79.39892666666667,999.1,9.864703139093692,24.62002512428967,0.5,21.192363238525427,21.6,146.0,254.3,1.0,1.8
38,2019-07-03 14:14:43.900,116.4,22.17389977823012,1.9886704312776229,2.026015432076905,0.4404841815321967,415.8390754017591,416.5130031490511,0.0198763871083012,323.1,50.5208888123575,17551.64144207953,1.1,254.2,43.66127833333334,-79.39892666666667,999.0,9.8677110300563,24.61690044353976,0.5,21.193517939887403,21.6,150.8,261.2,1.0,1.8
39,2019-07-03 14:14:44.900,117.9,22.17656496024635,1.991857930715359,2.024456446835704,0.307793693814744,415.4648932987292,416.73473877630624,0.21197963793883,324.0,50.50566647574617,17605.18379628926,1.1,254.3,43.66128833333333,-79.39893166666667,999.1,9.866979134836969,24.61701030991369,0.3,21.19468687814373,21.6,155.2,269.8,0.9,1.7
40,2019-07-03 14:14:45.900,119.1,22.18378902961165,1.9947893282798743,2.026717173960398,0.0664582737366783,414.8692705405251,417.4857639886852,0.3395512076262879,324.5,50.44524973866595,17549.188301037193,1.1,254.3,43.66129,-79.39893166666667,999.1,9.866515010160404,24.62234388155341,0.3,21.19552757294217,21.6,161.9,264.0,0.9,1.7
41,2019-07-03 14:14:46.900,119.6,22.1863059159095,1.9884710513283923,2.025979007634205,0.2436143399472266,413.71975445673047,417.0447670500122,0.1399089059256943,324.7,50.54132573024665,17652.37707961378,1.1,254.3,43.66128833333333,-79.39893000000002,999.0,9.868226471846606,24.615408838210406,0.1,21.19648531718778,21.7,162.4,269.8,0.8,1.5
42,2019-07-03 14:14:47.900,120.0,22.191034802365824,1.9908508935949163,2.027755735911529,0.0535349141535195,413.8965751565216,417.1271388178437,0.2298724881218742,335.5,50.484713290320265,17660.422067530726,1.1,254.3,43.66129,-79.39892833333333,999.1,9.867649559290252,24.61833253793997,0.1,21.198088259881708,21.7,163.5,261.5,0.9,1.7
43,2019-07-03 14:14:48.900,120.6,22.199246610403502,1.9925072311391936,2.027542026273455,0.1801143506835915,413.2801063611511,417.60979015863626,0.2604084343416126,339.3,50.49661780573661,17677.16468521631,1.1,254.2,43.66129166666666,-79.39892833333333,999.2,9.865317518831093,24.623161675276823,0.1,21.19797292857992,21.7,157.4,263.5,1.0,1.9
44,2019-07-03 14:14:49.900,121.6,22.201877735300137,1.990715903738195,2.024238724557693,0.0,413.0677319175609,417.6646108037151,0.219703126312009,336.2,50.52249384319903,17760.7212136145,1.1,254.2,43.66130166666667,-79.39892666666667,999.0,9.86579652228736,24.619753163467443,0.1,21.198947430996167,21.7,169.9,280.9,1.3,2.6
45,2019-07-03 14:14:50.900,123.1,22.20754836732327,1.992821175527244,2.026003318320914,0.0,412.7089971489487,417.4223144478562,0.318132657919287,333.6,50.466313795560815,17691.64586561318,1.1,254.2,43.66131,-79.398925,999.1,9.866924187760054,24.624460734682227,0.1,21.199830367341114,21.7,170.6,274.9,1.4,2.7
46,2019-07-03 14:14:51.900,124.3,22.212936016911545,1.9900545674047976,2.023926301611849,0.0224499394387522,411.7955282302848,416.5708348194851,0.1288698728318114,342.0,50.5307063034033,17710.674860207357,1.1,254.1,43.661315,-79.398925,999.1,9.86508462752174,24.62475944574213,0.0,21.201583015502248,21.7,171.0,277.3,1.3,2.6
47,2019-07-03 14:14:52.900,125.2,22.217584478735503,1.992599949720821,2.021295515121827,0.0597800945062485,412.7899825689594,416.5896900344242,0.0,332.0,50.48518156198798,17857.558876146635,1.1,254.1,43.66131833333333,-79.398925,999.1,9.863481723103414,24.62116034195393,0.0,21.203347167282423,21.7,172.9,281.4,1.4,2.8
48,2019-07-03 14:14:53.900,126.0,22.224649219742748,1.9924011901597145,2.025927241433481,0.0634127203175715,412.21710026968753,416.8592236622484,0.0,341.3,50.47309953742203,17754.8380245459,1.1,254.1,43.66132333333334,-79.39892333333333,999.1,9.86504213917559,24.625324057337718,0.0,21.20372984394855,21.7,170.3,277.5,1.4,2.6
49,2019-07-03 14:14:54.900,126.9,22.226434674917563,1.989637254895578,2.027195698767096,0.14897242475867,410.58700722224575,416.8368691799132,0.0,326.9,50.55551204860964,17735.89781669287,1.1,254.0,43.66132666666667,-79.39892333333333,999.0,9.864296865325896,24.62367933436469,0.0,21.20400922342548,21.7,172.5,282.2,1.3,2.5
50,2019-07-03 14:14:55.900,127.7,22.232631814689327,1.9931360685954376,2.024730108607792,0.0496548827349925,411.8958359353605,416.5638740006448,0.2178275374330083,323.8,50.47706068595438,17788.4349319882,1.1,254.0,43.66133166666667,-79.39892166666667,999.0,9.86451722421234,24.62248652418864,0.0,21.204928065011178,21.7,171.1,278.7,1.1,2.2
51,2019-07-03 14:14:56.900,128.4,22.238048597329065,1.9898293757848005,2.024816660352456,0.2203214211594623,411.644476094416,416.39261940843113,0.0938481764896602,316.7,50.49600135314627,17851.676814067174,1.1,254.1,43.661335,-79.39891999999999,999.1,9.866530434332743,24.620350045104875,0.0,21.206534751039225,21.7,171.4,279.6,1.0,2.0
52,2019-07-03 14:14:57.900,128.4,22.238970561623837,1.9880194412126908,2.024889212293201,0.2444740321662434,410.4690760706539,416.9940191558733,0.0,314.5,50.54358924828339,17871.242283386477,1.1,254.1,43.66133166666667,-79.39891666666666,999.0,9.866381974433173,24.620958972904347,0.0,21.2081,21.7,170.4,280.7,1.0,2.0
53,2019-07-03 14:14:58.900,128.0,22.245567513104582,1.991578276882101,2.0250222426242237,0.0352620874020343,410.6899774062845,417.4050999644149,0.2625026814923234,322.4,50.48265734791602,17847.845151074045,1.1,254.2,43.66132833333333,-79.398915,999.1,9.864880197546254,24.616548870314222,0.0,21.208544067662142,21.7,171.6,276.9,1.2,2.3
54,2019-07-03 14:14:59.900,127.8,22.251484678410584,1.990056799671609,2.0281969141045484,0.2117005662589718,410.7260068005254,417.76870771963866,0.1670159953809672,302.6,50.49648178617,17853.848769396056,1.1,254.2,43.661325,-79.398915,999.1,9.866453857435728,24.614767578860956,0.0,21.209632421139048,21.7,168.7,278.2,1.2,2.5
55,2019-07-03 14:15:00.900,127.3,22.253478373440988,1.989791984606205,2.024389392066423,0.3260713659245195,410.9899608522356,416.3618620399656,0.0252377168544109,298.0,50.51158605137279,17965.449332034405,1.1,254.1,43.66131833333333,-79.398915,999.2,9.865281209811188,24.61439072425466,0.0,21.2109247521677,21.7,175.2,280.3,1.4,2.8
56,2019-07-03 14:15:01.900,127.1,22.25846771130048,1.9910535181165667,2.026645676084175,0.1389378282586331,410.6768375425932,417.11432994923337,0.1024234309678158,296.1,50.48728818870011,17785.002859267068,1.1,254.1,43.66131833333333,-79.398915,999.0,9.862977833147994,24.617813298565064,0.0,21.21236905049328,21.7,172.1,276.6,1.3,2.6
57,2019-07-03 14:15:02.900,127.1,22.263467032378102,1.9891542053658955,2.028604557815303,0.095714432007122,410.1396422018444,416.4040282819398,0.0781957037346151,277.1,50.54571338945095,17856.218334883157,1.1,254.1,43.66131833333333,-79.39891666666666,999.1,9.86367220814021,24.62172294418695,0.0,21.21296570089432,21.7,173.9,276.5,1.6,3.0
58,2019-07-03 14:15:03.900,126.9,22.267652457123965,1.9909212431236545,2.0255643451139838,0.1041491403060732,410.5638766584127,416.44744870880527,0.0126843692674829,282.5,50.50618307518608,17972.742702210013,1.1,254.1,43.66131333333333,-79.398915,999.2,9.864255467155337,24.619647510516764,0.0,21.213794988674252,21.7,163.9,269.8,1.2,2.5
59,2019-07-03 14:15:04.900,126.9,22.274294036341256,1.98937191841624,2.028963570600169,0.3224278444508209,410.2128259349332,416.6757337163485,0.0,287.3,50.50202929821916,17865.169027957643,1.1,254.1,43.66131333333333,-79.39891666666666,999.1,9.8661780007121,24.622231058072384,0.0,21.215038297114788,21.8,170.3,276.1,1.5,3.1
60,2019-07-03 14:15:05.900,126.5,22.27958658213178,1.988755665396373,2.0274584247904093,0.3765555431596127,410.2389822090424,417.1690532821828,0.244618626029294,300.2,50.53802314160729,17931.534509532874,1.1,254.1,43.66130666666667,-79.39891833333333,999.1,9.865590496215246,24.622288962925083,0.0,21.216103493563303,21.8,170.0,276.3,1.4,2.7
61,2019-07-03 14:15:06.900,126.1,22.283928598790222,1.991857386670264,2.0241490089999674,0.0880255519981864,410.627166691222,417.01683949283176,0.0708136200575521,291.7,50.47319245618946,17901.269181151994,1.1,254.2,43.66130166666667,-79.39891833333333,999.0,9.866546912724846,24.618340484258653,0.0,21.21697143067617,21.8,172.3,279.1,1.4,2.7
62,2019-07-03 14:15:07.900,125.8,22.28889173853893,1.988926991674868,2.027564480720423,0.0235661561159435,410.0462503550944,417.3562462725558,0.0043613356775572,289.5,50.488397527677904,17818.08868893431,1.1,254.1,43.66129666666666,-79.39891833333333,999.1,9.866918409440952,24.613743280370425,0.0,21.218130086246717,21.8,177.0,280.3,1.6,3.2
63,2019-07-03 14:15:08.900,125.6,22.292355275661063,1.988001948069312,2.0239071795011165,0.2430022936859284,409.6062422168082,416.0214414107088,0.2201006084278733,290.7,50.53548795159245,18054.610415874,1.1,254.1,43.66129666666666,-79.39891999999999,999.1,9.866440538259573,24.61515032080402,0.0,21.21891033745278,21.8,169.1,273.9,2.0,3.6
64,2019-07-03 14:15:09.900,125.4,22.298989591799543,1.99153112521086,2.024680021338149,0.2569678297682445,410.03305694822376,416.7518509550403,0.2954983395727769,308.7,50.47393656935296,17895.719814858487,1.1,254.1,43.66129166666666,-79.39891833333333,999.0,9.86526999312319,24.62405070325679,0.0,21.219398030880992,21.8,171.7,278.9,1.8,3.5
65,2019-07-03 14:15:10.900,124.8,22.30392431219832,1.988834414628152,2.028517450751301,0.0869129026984847,410.1450882925631,416.734658507232,0.0349318133593245,308.6,50.4981394960322,17918.48125380609,1.1,254.1,43.66128666666667,-79.39891833333333,999.1,9.864275600327254,24.623238856909104,0.0,21.221069247157,21.8,176.4,283.5,1.7,3.4
66,2019-07-03 14:15:11.900,124.2,22.30727576615229,1.9905204770961276,2.021481515155743,0.0821135279925974,409.8336915870038,416.57656423447855,0.2364576384184345,320.1,50.48903777409792,18019.017230009697,1.1,254.2,43.66128166666667,-79.39891833333333,999.0,9.863900673759048,24.62176752879187,0.0,21.222259019780036,21.8,173.3,279.2,1.9,3.6
67,2019-07-03 14:15:12.900,123.6,22.311751037073066,1.990740518146488,2.028816696043419,0.0187584794045566,409.2455846487952,416.85738562473887,0.0245759245137274,303.0,50.50974816194853,17814.80011752068,1.1,254.2,43.66127666666666,-79.39891999999999,999.0,9.863910339951174,24.619940898536623,0.0,21.222979550731687,21.8,175.6,283.0,1.8,3.5
68,2019-07-03 14:15:13.900,123.2,22.316562751656285,1.988952690846044,2.026885053597032,0.2119756964079652,409.4317332175584,415.72639452899017,0.0803860487030162,316.1,50.5407571310648,18132.876650277576,1.1,254.0,43.661275,-79.39891999999999,999.0,9.86300381083702,24.61688104028643,0.0,21.22412116190691,21.8,175.5,284.9,1.9,3.6
69,2019-07-03 14:15:14.900,123.0,22.3244018114961,1.9909851987392644,2.0253959044882075,0.3345314020578929,410.1213814647938,416.391688013151,0.00558989479865,313.4,50.47174127070085,18110.413108920744,1.1,254.2,43.66127333333333,-79.39892333333333,999.0,9.86388674875172,24.616837694932144,0.0,21.22502581779977,21.8,175.1,278.6,1.7,3.4
70,2019-07-03 14:15:15.900,122.8,22.328231113368957,1.99041957205406,2.0301884251196496,0.1368756044020675,409.72356622394966,417.0033038174286,0.0,308.3,50.51296725693872,18001.327831395076,1.1,254.2,43.66127166666666,-79.398925,999.0,9.865932692664362,24.61858496665619,0.0,21.226382873293524,21.8,174.6,284.4,2.1,4.1
71,2019-07-03 14:15:16.900,122.5,22.330511084080115,1.991815449206284,2.020740947552996,0.2143965721820686,409.7342260994002,416.1559846741166,0.5175173607707831,298.3,50.5214868607436,18040.721909870823,1.1,254.0,43.66126833333333,-79.39892666666667,999.1,9.867667343343008,24.61936812907172,0.1,21.2272,21.8,178.9,285.3,2.2,4.3
72,2019-07-03 14:15:17.900,122.3,22.33824477667913,1.9917634703581584,2.023176138038377,0.2575741515356227,410.2338704401966,415.8895334354478,0.1198349036291124,310.7,50.472361914890485,18078.630613517653,1.1,254.2,43.66126666666667,-79.39892833333333,999.0,9.86561133473961,24.62213347571963,0.1,21.228456486925957,21.8,177.6,282.1,2.1,3.9
73,2019-07-03 14:15:18.900,122.2,22.34220358753129,1.9884645375453585,2.027422612842072,0.2155878245117913,410.28142689674576,416.2695837108001,0.0016070934371427,344.7,50.53048907653352,17937.934368533017,1.1,254.0,43.661265,-79.39892833333333,999.1,9.86361894177566,24.618660446980574,0.1,21.229482152518774,21.9,171.0,277.7,2.0,3.9
74,2019-07-03 14:15:19.900,121.8,22.3441713307736,1.989898076531905,2.0204144517767078,0.3093399997667654,410.0191217288462,415.6595549767104,0.1297316305538423,347.2,50.50431159134617,18022.832786314564,1.1,254.2,43.66126,-79.39892833333333,999.1,9.864708421646853,24.617537813002624,0.1,21.230455125201047,21.9,175.7,282.0,2.1,4.0
75,2019-07-03 14:15:20.900,121.5,22.350983951089685,1.9881429918034077,2.025756421292852,0.1276417290661604,409.2046398396929,417.48978338351066,0.6567330831978905,1.4,50.50690774409848,18052.899452837384,1.1,254.1,43.661258333333336,-79.39892833333333,999.1,9.866392084984648,24.621773907854333,0.0,21.230872270762028,21.9,171.5,277.6,2.2,4.1
76,2019-07-03 14:15:21.900,121.2,22.354969989412957,1.985515508998989,2.027302852615349,0.0,409.2005949182179,416.1753283283538,0.0050098773237189,10.3,50.54139071246456,18042.470357839095,1.1,254.0,43.66125666666667,-79.39893000000002,999.1,9.868440896992404,24.61659842685224,0.0,21.23240414461032,21.9,172.0,277.5,2.0,3.8
77,2019-07-03 14:15:22.900,121.0,22.35751154519772,1.989623836387672,2.0221232387449715,0.0,409.4142584366172,416.0424754710861,0.3061545376153435,333.4,50.50492691128216,18161.97697603862,1.1,254.1,43.661255,-79.39893000000002,999.1,9.865696563215074,24.612602042637715,0.1,21.23323401421257,21.9,171.1,277.9,2.1,3.9
78,2019-07-03 14:15:23.900,121.0,22.36429348453608,1.9912047585174275,2.0285858564792814,0.0,409.43630048600886,417.0232657462011,0.0434107814702928,313.8,50.49275024300442,18090.377667276916,1.1,254.1,43.661255,-79.39893000000002,999.1,9.864419014580266,24.61907461904762,0.0,21.233877795778103,21.9,173.0,278.9,1.9,3.8
