gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2022-06-14 18:07:14.800,224.6,24.967314608000002,1.9970492381599998,2.01996162721,2.024842958518851,0.044180535161800004,406.938847633,411.890723742,416.60869688700944,0.0038355417064699997,284.8,50.557073261899994,13466.075998500002,3.0,202.3,43.6609033333,-79.3990583333,1003.1,9.86431093935,24.636569600599998,0.0,22.254840347600002,22.6,149.9,342.8,0.4,0.7
2022-06-14 18:07:15.800,221.3,24.9721389288,1.9974689184,2.02431295579,2.0291942870988513,0.0780901191913,407.015677597,412.493685905,417.2116590500095,0.0448315702262,138.7,50.5038185519,13481.9385222,3.0,202.4,43.6609016667,-79.39909499999999,1003.1,9.8627444181,24.6323810504,0.0,22.256237899099997,22.6,119.8,302.3,0.6,0.9
2022-06-14 18:07:16.800,217.3,24.9711770083,1.99531189965,2.0247259343599997,2.029607265668851,0.05279468994369999,406.531470918,412.568642709,417.2866158540095,0.0787556201018,172.0,50.6355908582,13538.660318799999,3.0,202.4,43.6609233333,-79.3991783333,1003.2,9.862581003089998,24.631478739600002,0.0,22.2567331558,22.6,131.1,280.3,0.8,1.6
2022-06-14 18:07:17.800,209.6,24.976926772800002,1.99741845812,2.02270547622,2.0275868075288512,0.0262612451467,407.03709939699996,412.11160231599996,416.8295754610094,0.0535017968294,133.0,50.5496146176,13570.4186726,3.0,202.4,43.66095,-79.3992016667,1003.2,9.863426348539999,24.6272172387,0.0,22.257911561700002,22.6,138.3,288.9,1.1,1.6
2022-06-14 18:07:18.800,201.0,24.985743970100003,1.99755005908,2.0249400019599997,2.029821333268851,0.0150730571706,406.92421188699996,412.634907732,417.35288087700945,0.0263220415381,153.4,50.5105590587,13514.0964,3.0,202.4,43.660975,-79.39919499999999,1003.2,9.86519567577,24.6377255165,0.0,22.2591262443,22.6,140.2,292.5,1.0,1.9
2022-06-14 18:07:19.800,190.6,24.9849971265,1.9910480748700001,2.02492218368,2.0298035149888514,0.000839648951089,406.466890821,412.49935055699996,417.2173237020094,0.015298145505299999,30.1,50.6224683894,13509.4678215,3.0,202.4,43.6609983333,-79.3991716667,1003.2,9.8656148849,24.6294954025,0.1,22.2611704023,22.7,135.5,294.7,1.1,2.4
2022-06-14 18:07:20.800,178.2,24.9866744235,1.9966754399400002,2.01833571756,2.023217048868851,0.016988761324,407.058569405,412.035210343,416.7531834880095,0.000869195573012,165.5,50.5662246363,13663.899155000001,3.0,202.4,43.6610316667,-79.3991633333,1003.2,9.86042904707,24.636062988400003,0.0,22.2618300235,22.7,137.8,291.5,0.8,1.7
2022-06-14 18:07:21.800,168.2,24.990071337399996,1.9988745388,2.0243949732099997,2.029276304518851,0.0695370844753,407.32578349,412.704179912,417.42215305700944,0.0183842189981,169.5,50.5297077417,13548.909976100002,3.0,202.4,43.6610616667,-79.39915,1003.1,9.86017910273,24.6288141717,0.0,22.263168259,22.7,130.4,288.4,0.7,1.4
2022-06-14 18:07:22.800,160.0,24.993274821700002,1.99132837477,2.0261665379,2.031047869208851,0.00204817659792,406.71651537300005,412.907275626,417.62524877100947,0.06914119089489999,121.6,50.6314078923,13577.002286200002,3.0,202.5,43.6610883333,-79.39913,1003.2,9.86313574377,24.633544037399997,0.0,22.2632797148,22.7,144.5,290.6,0.6,1.1
2022-06-14 18:07:23.800,153.8,24.994442146999997,1.9962030535,2.01881379677,2.023695128078851,0.0199245896422,407.151008651,412.324048984,417.04202212900947,0.00225750458916,155.5,50.5780537468,13532.517350999999,3.0,202.5,43.66111,-79.39911500000001,1003.1,9.86163313635,24.6377338857,0.1,22.2647520653,22.7,138.5,298.7,0.4,1.0
2022-06-14 18:07:24.800,148.4,24.997373970100004,1.99847350284,2.02365075952,2.0285320908288513,0.045758957027599995,406.792914843,412.730774106,417.4487472510095,0.020838688709799998,133.8,50.5579928424,13544.1887229,3.0,202.5,43.6611316667,-79.3990983333,1003.1,9.86497818872,24.6365385846,0.0,22.265645661700002,22.7,112.6,291.3,0.4,0.6
2022-06-14 18:07:25.800,141.8,25.0025675268,1.9941802867900003,2.02580994253,2.030691273838851,0.0218003629222,406.628636561,412.375077415,417.0930505600095,0.045610702991699996,121.4,50.575175520500004,13589.356202,3.0,202.5,43.6611566667,-79.399085,1003.2,9.86479257346,24.6361446953,0.0,22.2668440502,22.7,112.4,285.8,0.2,0.8
2022-06-14 18:07:26.800,136.2,25.0018085427,1.99616066935,2.02165540302,2.026536734328851,0.05823793969330001,406.717057689,412.23116623199996,416.94913937700943,0.0220930816747,143.9,50.5862416078,13604.473506999999,3.0,202.5,43.6611783333,-79.3990716667,1003.2,9.86348903115,24.6373071558,0.0,22.267921708499998,22.7,63.8,91.5,0.2,0.3
2022-06-14 18:07:27.800,131.3,25.006762358099998,1.9962728522,2.0237045653599997,2.028585896668851,0.051998713091,406.752200562,412.32685966099996,417.0448328060094,0.058772216178,142.0,50.54090596819999,13497.8688074,3.0,202.4,43.6612016667,-79.3990633333,1003.1,9.8617576165,24.641930738499997,0.0,22.269242983,22.7,112.4,214.8,0.2,0.4
2022-06-14 18:07:28.800,127.4,25.0104412496,1.9945375498900002,2.0235730634,2.0284543947088514,0.0594576528799,406.79820594,412.316645072,417.03461821700944,0.0528911177985,193.3,50.6024218683,13572.9610299,3.0,202.4,43.6612216667,-79.39905999999999,1003.1,9.862755961769999,24.636800376100002,0.1,22.270975875,22.7,131.5,270.0,0.4,0.6
2022-06-14 18:07:29.800,126.6,25.011635294,1.9952369852,2.02200764702,2.0268889783288513,0.026557370463400003,407.736830817,412.42429406800005,417.1422672130095,0.0578247395842,164.2,50.595785298100004,13672.371341,3.0,202.3,43.6612283333,-79.399055,1003.1,9.86329492665,24.6340286766,0.0,22.2711720588,22.7,129.0,287.2,0.5,0.9
2022-06-14 18:07:30.800,124.4,25.0143562019,1.99630515498,2.02291255822,2.027793889528851,0.0800193909416,408.735100806,413.400996201,418.11896934600946,0.027996299259900003,160.0,50.5404627902,13449.145739700001,3.0,202.3,43.66124,-79.39905,1003.2,9.8618648452,24.6354992256,0.0,22.2723527133,22.7,115.1,279.7,0.8,1.1
2022-06-14 18:07:31.800,125.6,25.018723197199996,1.99487569703,2.02350328724,2.028384618548851,0.0247162516267,409.53200185199995,414.315934509,419.03390765400945,0.0798906829382,157.6,50.561780050699994,13482.5161659,1.7,202.4,43.66124,-79.399045,1003.1,9.86269882796,24.6401678483,0.0,22.2739534255,22.7,90.0,259.8,0.7,1.7
2022-06-14 18:07:32.800,127.7,25.0207353455,1.99424418184,2.02213345282,2.027014784128851,0.0121376290089,411.56435958599997,415.132619986,419.8505931310095,0.024973951073400003,130.4,50.5988434435,13524.9002787,1.7,202.4,43.6612383333,-79.3990383333,1003.2,9.86083753158,24.6317860791,0.0,22.275304513400002,22.7,98.3,246.9,1.0,1.5
2022-06-14 18:07:33.800,128.4,25.025154636,1.99539508127,2.02164456718,2.0265258984888512,0.0633435583003,414.407238771,417.24231113300004,421.9602842780095,0.012773292928500001,135.2,50.5379257506,13568.531272100001,1.7,202.5,43.661245,-79.3990416667,1003.0,9.86485557053,24.628289658699998,0.0,22.276600585900002,22.7,89.4,256.5,0.9,1.8
2022-06-14 18:07:34.800,126.1,25.0298164969,1.99070751833,2.02288338411,2.027764715418851,0.0911501831632,417.13205102,420.090739169,424.8087123140095,0.06369870718330001,102.9,50.5534848071,13492.336363499999,1.7,202.6,43.661255,-79.3990516667,1003.2,9.863510198,24.631483531599997,0.0,22.2781164969,22.7,76.6,241.9,0.8,1.9
2022-06-14 18:07:35.800,126.2,25.0312724276,1.9917897642200002,2.01790178222,2.022783113528851,0.026882704274900002,420.73364608,422.888326001,427.60629914600946,0.0912743490418,300.8,50.5973921346,13561.120039899999,1.7,202.6,43.661255,-79.3990516667,1003.1,9.86112647619,24.637732414299997,0.0,22.2790862138,22.7,82.7,234.5,1.0,1.5
2022-06-14 18:07:36.800,126.7,25.0366287577,1.9970032247299998,2.0194080084799997,2.024289339788851,0.0212734596068,424.64699445800005,426.62541698800004,431.3433901330095,0.0261936106751,139.5,50.544912144799994,13579.2988836,1.7,202.6,43.6612583333,-79.39905,1003.2,9.86117264313,24.641479153200002,0.0,22.2803102373,22.7,66.1,233.8,0.7,1.8
2022-06-14 18:07:37.800,127.3,25.0423712217,1.9930822939300001,2.02448752785,2.029368859158851,0.039019125849000004,427.915154375,430.51731079800004,435.2352839430095,0.021992718486200002,67.8,50.5587097008,13569.262727700001,1.7,202.7,43.6612583333,-79.3990466667,1003.1,9.862814171930001,24.639760165300004,0.0,22.2812359729,22.7,17.6,209.4,0.6,1.3
2022-06-14 18:07:38.800,129.5,25.0429474564,1.99004059815,2.0205961823800003,2.0254775136888514,0.00263422886137,430.997396569,433.76610335699996,438.48407650200943,0.040284308790500004,349.0,50.604604969899995,13537.218228,1.7,202.7,43.661251666700004,-79.3990433333,1003.1,9.86148133069,24.6293752236,0.0,22.282476401300002,22.7,23.6,171.6,0.4,1.3
2022-06-14 18:07:39.800,131.6,25.048455936,1.9933,2.01749942107,2.0223807523788513,0.0614746436979,434.04979122699996,437.011605181,441.72957832600946,0.00289209898185,308.9,50.5452108211,13565.8001857,1.7,202.7,43.6612466667,-79.3990416667,1003.0,9.86133151026,24.6385754985,0.0,22.2836360875,22.7,50.6,228.3,0.4,0.4
2022-06-14 18:07:40.800,133.5,25.0526682185,1.9916453607799998,2.0207112145700004,2.0255925458788515,0.08993450451729999,435.601342466,440.09046503300004,444.8084381780095,0.0670413396434,78.7,50.5568448458,13529.7481446,1.7,202.7,43.66124,-79.3990383333,1003.1,9.86303714225,24.6396229084,0.0,22.2849845817,22.8,40.1,204.3,0.5,1.1
2022-06-14 18:07:41.800,138.1,25.0532498182,1.9914376139400003,2.01902160686,2.023902938168851,0.0521896433502,436.439613616,441.569731522,446.28770466700945,0.09327714793099999,302.5,50.6047968124,13583.915742299998,1.7,202.7,43.6612183333,-79.3990283333,1003.1,9.86131682683,24.6373004847,0.0,22.286107065,22.8,74.9,211.5,0.8,1.2
2022-06-14 18:07:42.800,143.6,25.059087214699996,1.9955906635599998,2.01900413566,2.023885466968851,0.0775771225719,437.185807059,442.486442939,447.2044160840095,0.05604950717999999,108.6,50.5244170331,13598.6214711,1.7,202.6,43.6612,-79.39902,1003.1,9.86044872781,24.6327469569,0.0,22.287865765,22.8,30.8,215.7,1.0,2.1
2022-06-14 18:07:43.800,147.0,25.062792124899996,1.99229695979,2.02310075233,2.027982083638851,0.035486939017500004,436.187670889,443.21421952599997,447.93219267100943,0.079113871539,256.2,50.5547019383,13480.4764178,1.7,202.9,43.661190000000005,-79.39902,1003.2,9.86101802908,24.636766608000002,0.0,22.2885111307,22.8,11.1,175.9,1.3,2.1
2022-06-14 18:07:44.800,151.0,25.064053546799997,1.9891856001,2.0193043669799997,2.024185698288851,0.0933383528497,434.9922613,442.109477706,446.8274508510095,0.037725451642,114.2,50.619800508999994,13525.8745581,1.7,203.3,43.6611716667,-79.399015,1003.2,9.86284713259,24.6392118527,0.0,22.2889656091,22.8,8.1,169.0,1.1,2.5
2022-06-14 18:07:45.800,154.1,25.0698868396,1.9949542485099998,2.0167325734599997,2.021613904768851,0.10063692806800001,434.459451731,440.95039481099997,445.66836795600943,0.095246343509,18.2,50.544789760200004,13613.3468937,1.2,203.1,43.6611616667,-79.3990133333,1003.1,9.86440535156,24.637421651799997,0.0,22.2909445871,22.8,45.7,181.0,1.2,2.4
2022-06-14 18:07:46.800,152.0,25.072796690700002,1.9922605012099999,2.0225384469599996,2.027419778268851,0.050623883090199995,432.902957709,440.44297820199995,445.1609513470094,0.10195453689200001,275.6,50.5657344214,13629.928654199999,1.2,203.1,43.66117,-79.3990216667,1003.2,9.86558284895,24.637080865100003,0.0,22.292190072100002,22.8,49.7,210.4,0.9,2.0
2022-06-14 18:07:47.800,149.0,25.075047050100004,1.9890678357499998,2.01985577035,2.024737101658851,0.0,431.23324380099996,438.899344308,443.6173174530095,0.05195025810190001,12.3,50.6274091808,13682.8404882,1.2,203.1,43.6611733333,-79.399025,1003.2,9.86559751655,24.637603281,0.0,22.29292941,22.8,50.7,207.7,0.9,1.6
2022-06-14 18:07:48.800,147.4,25.079008587199997,1.9927124577900002,2.0167061831299997,2.021587514438851,0.0,430.06051491,437.204825409,441.9227985540095,0.0,65.7,50.5670427777,13653.496416299999,1.2,203.1,43.66117,-79.3990283333,1003.1,9.8644578595,24.638194585700003,0.1,22.2940336859,22.8,35.6,213.2,0.7,1.7
2022-06-14 18:07:49.800,146.4,25.0840282904,1.9932226929099999,2.02040574884,2.025287080148851,0.0,428.299105161,435.96905787800006,440.6870310230095,0.0,88.6,50.5470430403,13469.579503100002,1.2,203.0,43.6611683333,-79.39903000000001,1003.2,9.86392325264,24.640679841199997,0.1,22.2952720499,22.8,350.9,166.1,0.7,1.3
2022-06-14 18:07:50.800,145.4,25.0859530355,1.99060937309,2.02043681139,2.0253181426988514,0.062328136637,426.766832285,434.14418159400003,438.8621547390095,0.0,23.9,50.5992197441,13512.2599524,1.2,203.0,43.661163333299996,-79.3990316667,1003.0,9.864818875880001,24.635924049699998,0.0,22.2959564043,22.8,0.7,155.3,0.3,0.8
2022-06-14 18:07:51.800,144.6,25.0863628665,1.9911354724099999,2.01782803468,2.022709365988851,0.0941220701623,425.79825404699994,432.594672071,437.31264521600946,0.0656713290429,35.9,50.5760979349,13633.085882899999,1.2,202.9,43.6611583333,-79.39903000000001,1003.1,9.86425228009,24.6308244299,0.0,22.297671227,22.8,37.8,159.2,0.5,0.7
2022-06-14 18:07:52.800,144.0,25.0911974823,1.99380379396,2.01866234699,2.023543678298851,0.141081084724,424.52496903,431.68081160199995,436.3987847470094,0.0952681002412,290.3,50.5374025177,13514.032541799997,1.2,202.9,43.661155,-79.399025,1003.1,9.863193857619999,24.632442975,0.0,22.299272536500002,22.8,61.1,200.6,0.5,0.8
2022-06-14 18:07:53.800,143.4,25.0930116526,1.99177440185,2.02114501913,2.026026350438851,0.0914993128322,423.073015162,430.30545383,435.02342697500944,0.14565762311799998,95.4,50.57876497,13507.7761678,1.2,202.6,43.66115,-79.3990233333,1003.1,9.865674516639999,24.6330233052,0.0,22.299952703800002,22.9,64.3,229.6,0.6,0.9
2022-06-14 18:07:54.800,141.7,25.0933402163,1.9936170763099998,2.01905696403,2.023938295338851,0.051883808381699995,422.564863589,428.86838552800003,433.5863586730095,0.0931567949062,97.3,50.5777920774,13542.366417200003,1.1,202.6,43.66115,-79.3990233333,1003.2,9.86465690996,24.6345260345,0.0,22.301314722399997,22.9,67.0,219.4,0.6,1.3
2022-06-14 18:07:55.800,140.9,25.0975871163,1.99475582836,2.02108404879,2.0259653800988513,0.059998893127699994,422.71745398,428.36671165300004,433.0846847980095,0.0535798186582,75.8,50.543779755100005,13546.185888499998,1.1,202.5,43.6611466667,-79.3990183333,1003.2,9.861265398839999,24.6336975462,0.0,22.3023306748,22.9,64.7,221.4,0.7,1.4
2022-06-14 18:07:56.800,140.0,25.1001168885,1.99236995885,2.02212445193,2.027005783238851,0.0244987111543,423.048972423,428.523732884,433.2417060290095,0.060487352821899994,118.9,50.597494896099995,13541.160282700002,1.1,202.4,43.66115,-79.39902,1003.1,9.86228579365,24.6360508711,0.1,22.305246878800002,22.9,62.6,221.7,0.6,1.2
2022-06-14 18:07:57.800,139.8,25.101895934899996,1.9950915852000002,2.01968272363,2.024564054938851,0.0267779651083,424.098195078,428.86478454,433.5827576850095,0.024192008654,16.1,50.5795182957,13531.156503999999,1.1,202.4,43.6611516667,-79.39902,1003.1,9.86285979678,24.6373800814,0.0,22.3051406505,22.9,63.9,228.2,1.0,1.5
2022-06-14 18:07:58.800,140.0,25.1075121094,1.9958892813599998,2.0225198871,2.0274012184088512,0.0801351989641,424.605426477,429.93365807,434.65163121500944,0.027450250188500003,339.8,50.524405853999994,13579.646243599998,1.1,202.4,43.661155,-79.3990216667,1003.2,9.862516533600001,24.6357527611,0.0,22.306890485900002,22.9,67.2,219.1,1.0,2.2
2022-06-14 18:07:59.800,139.9,25.109365771700002,1.99176642908,2.02335585217,2.028237183478851,0.0404319304369,424.04856905599996,430.450271135,435.16824428000945,0.0815789300314,130.2,50.6017814885,13574.7695255,1.1,202.5,43.6611616667,-79.3990266667,1003.2,9.86319281888,24.6326104694,0.0,22.3079280536,22.9,76.4,223.4,0.8,1.8
2022-06-14 18:08:00.800,140.4,25.1116255291,1.9926615261099998,2.0189919481,2.023873279408851,0.0,423.87396225699996,429.85398027599996,434.5719534210094,0.037264336611599995,279.3,50.5956924382,13571.9731145,1.1,202.6,43.661163333299996,-79.39903000000001,1003.1,9.86198638949,24.630405740100002,0.0,22.3083199397,22.9,75.9,236.6,0.7,1.4
2022-06-14 18:08:01.800,141.1,25.1165725495,1.99461410262,2.0201284129,2.0250097442088513,0.0,423.650497699,429.70825793800003,434.4262310830095,0.0,283.5,50.519756856899996,13530.3470146,1.1,202.6,43.6611666667,-79.39903000000001,1003.2,9.86003142142,24.6376793373,0.0,22.3092674586,22.9,83.0,238.4,0.8,1.5
2022-06-14 18:08:02.800,141.9,25.1170772443,1.9900169079400003,2.0219800336300002,2.0268613649388514,0.019119416246799997,422.275489105,429.45589387800004,434.1738670230095,0.0,28.1,50.5937618413,13466.143540000001,1.1,202.6,43.66117,-79.3990333333,1003.2,9.861399236830001,24.635829668299998,0.0,22.3102472396,22.9,39.4,233.2,0.8,1.3
2022-06-14 18:08:03.800,143.1,25.1189799494,1.9919352476700003,2.0171074363,2.021988767608851,0.0872016740944,421.897840323,428.021759455,432.73973260000946,0.019652909806500002,196.8,50.5843966767,13619.1920558,1.1,202.6,43.6611766667,-79.3990383333,1003.2,9.8630677623,24.6338199873,0.0,22.3112888748,22.9,55.6,190.2,0.5,1.6
2022-06-14 18:08:04.800,144.4,25.123589536300003,1.9936973976199999,2.0194989995599997,2.024380330868851,0.128088277149,421.468361185,427.72665244,432.4446255850095,0.08919598432350001,123.4,50.536359688299996,13512.143111399999,1.1,202.7,43.6611816667,-79.3990466667,1003.1,9.860367124349999,24.6334020927,0.0,22.313135396,22.9,151.6,270.0,0.8,0.8
2022-06-14 18:08:05.800,145.9,25.1262348693,1.9907318974700001,2.0209951229599996,2.0258764542688508,0.039024758030500005,420.387592279,427.231205535,431.9491786800095,0.130076662806,71.9,50.5983641993,13428.4698162,1.1,202.6,43.661184999999996,-79.399055,1003.2,9.86391575204,24.632674424,0.0,22.313729070700003,22.9,174.3,329.2,0.7,1.3
2022-06-14 18:08:06.800,147.1,25.1276417867,1.99153224102,2.01775903816,2.022640369468851,0.0,419.626960575,426.09054718,430.80852032500945,0.0374936385494,352.3,50.6106580595,13616.271565000001,1.1,202.6,43.6611883333,-79.3990616667,1003.2,9.86307015098,24.6351080246,0.0,22.314424451300003,22.9,161.5,332.4,0.7,1.4
2022-06-14 18:08:07.800,148.3,25.12972211,1.9946784916799998,2.0191033157700002,2.0239846470788514,0.0264626159477,418.86376904300005,425.40857800199996,430.1265511470094,0.0,84.0,50.5512387108,13538.7759284,1.1,202.6,43.6611933333,-79.39907,1003.3,9.860462563310001,24.6383462304,0.0,22.315748240900003,22.9,153.1,319.9,1.4,1.8
2022-06-14 18:08:08.800,149.4,25.1393853432,1.9919897139900002,2.02207505565,2.026956386958851,0.035582780194,418.01342640900003,424.60478525300005,429.3227583980095,0.027124216405799997,308.2,50.5570461811,13387.525556899998,1.1,202.6,43.6611983333,-79.3990783333,1003.1,9.860487549470001,24.6375857761,0.0,22.3171599567,23.0,147.1,315.8,1.5,2.5
2022-06-14 18:08:09.800,150.2,25.141678403,1.9896034961500002,2.01892163864,2.0238029699488513,0.022143406723199997,417.49753249800006,423.66683248199996,428.3848056270094,0.0360718970057,82.2,50.580683821899996,13493.3276289,1.1,202.4,43.6612033333,-79.3990866667,1003.2,9.86198089359,24.6299516347,0.0,22.3174223004,23.0,147.4,308.3,1.3,2.8
2022-06-14 18:08:10.800,150.7,25.1446587272,1.99108901102,2.01682615658,2.0217074878888512,0.17362871457899998,417.084652651,423.21061309099997,427.92858623600944,0.0225616681578,157.6,50.5386895139,13442.090291600001,1.1,202.5,43.661208333299996,-79.3990966667,1003.2,9.86139697343,24.6309046429,0.0,22.317939294899997,23.0,132.0,300.4,1.2,2.2
2022-06-14 18:08:11.800,151.4,25.149685217800002,1.99009233093,2.01825050521,2.0231318365188513,0.11259876396,416.147387866,422.76047420599997,427.47844735100944,0.179096207375,49.9,50.5823072974,13485.2343222,1.1,202.4,43.66121,-79.3991033333,1003.2,9.861518521779999,24.6268506015,0.0,22.3193569901,23.0,150.7,296.1,1.1,2.1
2022-06-14 18:08:12.800,151.8,25.1473769194,1.9921378022799998,2.01727116124,2.022152492548851,0.0169900280857,415.646541749,421.825315745,426.5432888900095,0.112689222751,70.2,50.606517898199996,13657.1649221,1.1,202.6,43.6612116667,-79.3991083333,1003.2,9.86176533109,24.631868521999998,0.1,22.320336852199997,23.0,143.0,306.9,1.0,2.0
2022-06-14 18:08:13.800,151.7,25.1493647013,1.99272089083,2.01979744079,2.0246787720988513,0.0,415.49678836199996,421.39591967,426.1138928150095,0.0153291211689,186.5,50.544121446800006,13622.145159399997,1.1,202.6,43.6612133333,-79.39911500000001,1003.2,9.86319142637,24.630226055599998,0.0,22.323937641599997,23.0,133.7,289.6,1.6,2.2
2022-06-14 18:08:14.800,151.3,25.1577061013,1.99197289466,2.02023897127,2.025120302578851,0.0518132284882,414.517412578,421.23157086099997,425.94954400600943,0.0,145.1,50.555514925,13478.800614500002,1.1,202.5,43.661215000000006,-79.39912,1003.1,9.861799632,24.6343581943,0.3,22.3236948564,23.0,144.5,308.9,2.2,3.4
2022-06-14 18:08:15.800,151.2,25.1584428975,1.98669852732,2.01919052996,2.024071861268851,0.00982145448183,413.965067112,420.175975664,424.8939488090095,0.052745902953199995,145.6,50.600962923900006,13491.5503913,1.1,202.4,43.6612133333,-79.3991283333,1003.2,9.861318579489998,24.633281059899996,0.5,22.3256871851,23.0,129.3,294.2,1.8,4.5
2022-06-14 18:08:16.800,151.0,25.1619670852,1.99075305396,2.01379785583,2.018679187138851,0.124197354373,413.855065095,419.621113961,424.33908710600946,0.00922897177921,148.8,50.5401193153,13635.0496831,1.1,202.4,43.661208333299996,-79.399135,1003.2,9.86744729195,24.6336675295,0.1,22.3259294379,23.0,134.0,284.9,1.8,3.6
2022-06-14 18:08:17.800,150.6,25.168101193400002,1.98917884545,2.01831523721,2.023196568518851,0.0204524856124,413.572940332,419.576191229,424.2941643740095,0.126914249856,4.6,50.5449754924,13460.8149076,1.1,202.4,43.661206666700004,-79.3991433333,1003.2,9.86563906472,24.6360348598,0.0,22.327103385999997,23.0,130.2,287.6,2.3,3.6
2022-06-14 18:08:18.800,150.2,25.1680432401,1.98989332064,2.01628623115,2.021167562458851,0.027832059152799998,412.783466824,419.211082321,423.92905546600946,0.0192267250152,60.1,50.5937984326,13501.822601299998,1.1,202.3,43.661206666700004,-79.3991483333,1003.2,9.8622823246,24.6376176944,0.0,22.327908847199996,23.0,131.8,290.2,2.4,4.7
2022-06-14 18:08:19.800,149.8,25.1708170487,1.9912975358099998,2.0171494126,2.022030743908851,0.0037133394936599996,412.72945702,418.4214341,423.13940724500947,0.028672997611,55.2,50.5329007166,13519.9600286,1.1,202.3,43.6612016667,-79.39915500000001,1003.2,9.860815773639999,24.6393911175,0.0,22.33012149,23.0,121.7,287.6,2.4,4.6
2022-06-14 18:08:20.800,149.4,25.1753359721,1.9871621854799997,2.0186147390999998,2.023496070408851,0.0,411.71829208099996,418.38703958199994,423.1050127270094,0.00327212275435,33.6,50.5710242049,13411.476563299999,1.1,202.3,43.6612,-79.3991583333,1003.2,9.86286487224,24.639060525399998,0.0,22.3312991244,23.0,124.8,281.7,2.5,4.7
