gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2021-07-22 14:45:29.100,105.3,22.3696120642,1.96609358032,2.00096290853,1.99621290436,0.0,398.595103383,405.335963796,410.482152129,0.0,199.4,50.5739628486,14542.009949,1.3,326.1,43.66124,-79.39907,1008.3,9.86952742561,24.6363119305,0.0,21.0210320374,22.0,342.0,15.0,1.1,2.2
2021-07-22 14:45:30.100,106.8,22.3717276776,1.96728659055,1.9950988205,1.99034881633,0.0,399.064455698,404.474953242,409.621141575,0.0,202.0,50.5695933603,14550.2834152,1.3,326.3,43.661225,-79.3990466667,1008.3,9.86987746689,24.6363046129,0.0,21.0217330726,22.0,335.4,0.5,1.0,1.6
2021-07-22 14:45:31.100,108.3,22.3746210631,1.96950337408,1.99639043588,1.99164043171,0.0,399.377653023,404.968271893,410.114460226,0.0,195.0,50.4984070964,14517.3292492,1.3,326.3,43.6612133333,-79.399025,1008.3,9.86970868439,24.6332278804,0.0,21.0225189502,22.0,317.4,352.8,0.7,1.4
2021-07-22 14:45:32.100,110.0,22.3836592506,1.96922698072,1.99856369889,1.99381369472,0.0,398.451331468,405.262928346,410.409116679,0.0,269.0,50.5268562558,14514.5351018,1.3,326.2,43.661205,-79.3990066667,1008.3,9.86669780939,24.6375245316,0.0,21.0231822645,22.0,326.8,0.5,0.8,1.6
2021-07-22 14:45:33.100,111.6,22.3829834224,1.96668100969,1.99823678514,1.99348678097,0.133096322861,399.297641109,404.325202871,409.471391204,0.0,289.7,50.5726964148,14603.1319933,1.3,326.2,43.6612016667,-79.3989933333,1008.2,9.86918793339,24.6332869454,0.0,21.0243386914,22.0,338.8,6.8,0.9,2.0
2021-07-22 14:45:34.100,112.8,22.388597992,1.96956046926,1.9957431135,1.99099310933,0.0568118002791,398.89196586,405.256757985,410.402946318,0.140090545136,267.0,50.5252981502,14498.0772135,1.3,326.3,43.6611966667,-79.3989833333,1008.2,9.87036462059,24.6384465969,0.0,21.0250972099,22.0,318.5,350.3,1.0,1.7
2021-07-22 14:45:35.100,113.7,22.3957292041,1.96888099101,1.99854933662,1.99379933245,0.00570662630355,398.92354515,404.756192845,409.902381178,0.0571046328216,315.4,50.5025412378,14512.954252,1.3,326.4,43.6611933333,-79.3989783333,1008.2,9.86506047733,24.6384676105,0.0,21.0256996461,22.0,327.0,350.3,0.5,1.3
2021-07-22 14:45:36.100,114.0,22.3961350717,1.96697665223,1.99784162832,1.99309162415,0.0,398.792265542,404.802481668,409.948670001,0.0051957593121,302.3,50.5729681854,14544.5728082,1.3,326.4,43.6611933333,-79.3989766667,1008.3,9.86590081987,24.635225279,0.0,21.0263099522,22.0,314.7,339.0,0.9,1.9
2021-07-22 14:45:37.100,114.2,22.3987826102,1.96994217572,1.99597391214,1.99122390797,0.0,398.708217361,404.674391214,409.820579547,0.0,307.8,50.5453651949,14580.873931,1.3,326.4,43.6611933333,-79.3989766667,1008.3,9.86637913051,24.6431347873,0.0,21.0266608697,22.0,300.1,331.3,0.8,1.6
2021-07-22 14:45:38.100,114.4,22.4067771726,1.97040387182,1.99909182598,1.99434182181,0.0,398.356849887,404.607323971,409.753512304,0.0,328.6,50.4927047435,14484.6710326,1.3,326.5,43.6611933333,-79.3989766667,1008.3,9.8669574012,24.6385647062,0.1,21.0274838454,22.0,301.3,337.1,0.6,1.2
2021-07-22 14:45:39.100,114.5,22.4062171184,1.96568793148,1.99935971094,1.99460970677,0.0,398.075710937,404.205079957,409.35126829,0.0,328.2,50.5873043331,14412.1277343,1.3,326.4,43.661195,-79.398975,1008.3,9.86813830168,24.6354856821,0.1,21.0278657181,22.1,355.3,17.8,0.6,1.0
2021-07-22 14:45:40.100,114.7,22.4105747029,1.96761368158,1.99446497946,1.98971497529,0.0,398.923111298,403.89799259,409.044180923,0.0,312.0,50.5462073661,14462.8515113,1.3,326.4,43.661195,-79.3989766667,1008.2,9.869080573,24.638455077,0.0,21.0287797505,22.1,314.9,345.7,0.4,0.8
2021-07-22 14:45:41.100,114.9,22.4166973513,1.96851874718,1.99654867564,1.99179867147,0.0,398.97090359,404.800253332,409.946441665,0.0,328.9,50.4883325129,14454.6684282,1.3,326.4,43.661195,-79.3989766667,1008.2,9.87086624154,24.642234459,0.0,21.0309727718,22.1,327.0,18.1,0.4,0.9
2021-07-22 14:45:42.100,115.0,22.4198912889,1.96424884572,1.99740527619,1.99265527202,0.0,397.87743505,404.820634032,409.966822365,0.0,228.4,50.5857111871,14490.4736888,1.3,326.3,43.6611933333,-79.3989766667,1008.2,9.87085565333,24.6413969016,0.0,21.0304596317,22.1,326.9,0.5,0.2,0.2
2021-07-22 14:45:43.100,115.5,22.424700296,1.97010119905,1.9931625241,1.98841251993,0.0,398.975956316,403.734770552,408.880958885,0.0,327.2,50.5560935607,14609.1514422,1.3,326.3,43.66119,-79.398975,1008.3,9.86681934127,24.6337555145,0.1,21.0312280533,22.1,236.4,229.2,0.2,0.4
2021-07-22 14:45:44.100,115.8,22.4287854565,1.97136787767,1.99932247171,1.99457246754,0.0,398.445101476,404.893133858,410.039322191,0.0,331.8,50.5004665172,14531.3018616,1.3,326.3,43.66119,-79.3989766667,1008.3,9.86811002816,24.6349427283,0.1,21.0321292277,22.1,84.3,91.5,0.1,0.3
2021-07-22 14:45:45.100,115.8,22.4385212496,1.96638630071,2.00045098483,1.99570098066,0.226352659423,397.899001409,404.297688665,409.443876998,0.0,331.5,50.5589034949,14402.085068,1.3,326.3,43.6611883333,-79.3989816667,1008.1,9.87049587365,24.6351,0.1,21.0326758207,22.1,46.6,66.4,0.3,0.8
2021-07-22 14:45:46.100,115.8,22.4392905869,1.96803818723,1.99502665275,1.99027664858,0.00746318655505,397.837192328,403.703104554,408.849292887,0.233756809598,327.0,50.580116387,14486.4662465,1.3,326.2,43.6611883333,-79.3989833333,1008.1,9.86595092358,24.6396525279,0.1,21.033668623,22.1,44.8,77.5,0.4,0.8
2021-07-22 14:45:47.100,115.8,22.4425924843,1.96906837773,1.99697074722,1.99222074305,0.0,398.711413463,403.685,408.831188333,0.00763137199458,330.3,50.5049728619,14518.8386828,1.3,325.9,43.6611883333,-79.3989866667,1008.2,9.86993497289,24.6328276804,0.0,21.03457154,22.1,33.0,39.0,0.3,0.5
2021-07-22 14:45:48.100,115.8,22.4518525483,1.96682662511,1.99810287657,1.9933528724,0.168148057714,398.459518683,404.600254825,409.746443158,0.0,333.3,50.5082080408,14426.404642,1.3,326.1,43.6611883333,-79.3989916667,1008.2,9.87042429219,24.6394890148,0.1,21.0356825595,22.1,298.8,326.0,0.3,0.6
2021-07-22 14:45:49.100,115.6,22.4519,1.96625,1.99558,1.99082999583,0.0,398.084,404.287,409.433188333,0.173358,332.4,50.5866,14454.7,1.3,326.1,43.6611916667,-79.3989983333,1008.2,9.86801,24.6376,0.1,21.036,22.1,291.0,334.3,0.3,0.7
2021-07-22 14:45:50.100,115.3,22.4541650153,1.96850873453,1.99513109515,1.99038109098,0.0,399.12584793,403.939993014,409.086181347,0.0,334.8,50.5209891649,14592.9695471,1.3,326.1,43.661195,-79.399005,1008.2,9.86810952399,24.6355047212,0.3,21.0367206269,22.1,304.0,335.1,0.3,0.7
2021-07-22 14:45:51.100,115.1,22.4643555379,1.96771948781,1.99764347754,1.99289347337,0.00289453854958,398.040245316,405.018397743,410.164586076,0.0,336.1,50.4808539536,14387.6608189,1.3,326.3,43.6611983333,-79.39901,1008.2,9.86804474788,24.6418602619,0.5,21.0380095276,22.1,298.7,335.9,0.3,0.8
2021-07-22 14:45:52.100,115.1,22.4631813219,1.96504270822,1.99644092961,1.99169092544,0.0884013054517,397.413009885,403.850432242,408.996620575,0.00294173402188,334.8,50.5995358841,14429.1824716,1.3,326.3,43.6612,-79.3990116667,1008.3,9.86703902955,24.6373137023,0.7,21.0383063622,22.1,267.0,338.1,0.2,0.5
2021-07-22 14:45:53.100,114.9,22.4690299806,1.96786332828,1.99390958557,1.9891595814,0.00467818750745,398.459883664,403.269387865,408.415576198,0.086929142916,336.4,50.5378439459,14521.1660696,1.3,326.5,43.6612016667,-79.3990166667,1008.2,9.86911017483,24.6290568962,0.7,21.0385698036,22.1,268.5,330.1,0.3,1.2
2021-07-22 14:45:54.100,114.6,22.4740342621,1.97184386965,1.99686624541,1.99211624124,0.00767563512876,397.718632813,404.331044345,409.477232678,0.00474471098307,335.2,50.4731201503,14476.5500284,1.3,326.5,43.6612066667,-79.3990216667,1008.2,9.86859967224,24.6359406555,0.7,21.0396831146,22.1,282.7,324.3,0.7,1.6
2021-07-22 14:45:55.100,114.7,22.4763477696,1.96495972678,2.00055670941,1.99580670524,0.108770817271,397.510581237,403.550035059,408.696223392,0.0114469764855,336.8,50.594285185,14247.4121667,1.3,326.4,43.66121,-79.399025,1008.2,9.86733314072,24.6381785844,0.5,21.0409469959,22.2,279.6,329.5,0.5,1.2
2021-07-22 14:45:56.100,114.6,22.4801727323,1.96872998261,1.99336440185,1.98861439768,0.0,397.853397439,403.257571902,408.403760235,0.110037480107,337.7,50.5676483566,14497.3142782,1.3,326.2,43.661215,-79.3990316667,1008.2,9.86543108011,24.6395430389,0.3,21.0414868284,22.2,293.1,335.1,0.5,1.1
2021-07-22 14:45:57.100,114.5,22.4857151132,1.96971804524,1.99770501358,1.99295500941,0.0,398.155367415,403.710992764,408.857181097,0.0,338.1,50.5115841631,14330.0582808,1.3,326.0,43.6612166667,-79.399035,1008.2,9.8687228778,24.6362772851,0.3,21.0423331222,22.2,335.8,14.3,0.5,1.1
2021-07-22 14:45:58.100,114.4,22.4945108804,1.9689084619,1.9983483937,1.99359838953,0.0,397.650402335,403.935690713,409.081879046,0.0,336.6,50.5383074403,14360.6257461,1.3,325.8,43.66122,-79.3990383333,1008.2,9.86673837702,24.6367991362,0.3,21.0426882558,22.2,340.5,22.6,0.5,1.2
2021-07-22 14:45:59.100,114.3,22.4940673674,1.96590021023,1.99758805008,1.99283804591,0.0299336151831,397.441450691,403.443713358,408.589901691,0.0,337.0,50.5743533247,14401.1897839,1.3,325.6,43.6612216667,-79.3990416667,1008.3,9.86870873036,24.635500496,0.3,21.0434020432,22.2,344.6,19.7,0.4,1.1
2021-07-22 14:46:00.100,114.1,22.5014454223,1.96778160889,1.9946548089,1.98990480473,0.201089542139,397.85227822,403.257288891,408.403477224,0.0340751858756,337.8,50.5031003556,14401.6928001,1.3,325.6,43.6612233333,-79.399045,1008.3,9.86990338665,24.633704089,0.1,21.0443432889,22.2,322.8,339.0,0.4,0.6
2021-07-22 14:46:01.100,114.0,22.5098130223,1.96785749695,1.996544357,1.99179435283,0.00164175155502,397.310562677,403.656094521,408.802282854,0.200141750133,337.8,50.519063408,14421.2953346,1.3,325.8,43.661225,-79.3990466667,1008.3,9.8670565355,24.645714361,0.3,21.0458637728,22.2,225.2,270.0,0.3,0.6
2021-07-22 14:46:02.100,114.0,22.5088549273,1.9659049349,1.99660345313,1.99185344896,0.0338988190073,397.23478302,403.121114599,408.267302932,0.00181182035567,337.2,50.5875876259,14404.0972488,1.3,325.9,43.6612266667,-79.3990483333,1008.2,9.86819780746,24.6361786096,0.1,21.0462,22.2,260.8,302.8,0.4,1.0
2021-07-22 14:46:03.100,114.1,22.5130796234,1.97013969819,1.99463834007,1.9898883359,0.120983024883,397.846275526,403.040705716,408.186894049,0.0344184426895,337.2,50.5307018805,14408.3067813,1.3,325.8,43.6612266667,-79.39905,1008.2,9.86823656568,24.6353743395,0.3,21.0462867925,22.2,269.5,314.1,0.5,1.1
2021-07-22 14:46:04.100,114.3,22.5207521027,1.96990562846,1.99894928731,1.99419928314,0.0196615582929,398.015909647,403.672323831,408.818512164,0.120297517316,337.6,50.494281588,14304.2654494,1.3,325.9,43.6612266667,-79.39905,1008.2,9.86589331135,24.6346422311,0.1,21.0469281541,22.2,274.7,320.6,0.5,1.1
2021-07-22 14:46:05.100,114.5,22.5216226147,1.96618808505,1.99842740204,1.99367739787,0.082483792393,396.762543696,403.769876285,408.916064618,0.0212319754446,339.4,50.5832299461,14343.7707076,1.3,325.9,43.661225,-79.3990483333,1008.1,9.86950977901,24.6352702544,0.1,21.0479607131,22.2,274.4,312.0,0.5,1.1
2021-07-22 14:46:06.100,114.6,22.5236724867,1.96851447218,1.99476894435,1.99001894018,0.0,397.585327866,402.525434538,407.671622871,0.0847475747327,336.5,50.5393227433,14466.5225017,1.3,325.9,43.661225,-79.3990483333,1008.2,9.86643366811,24.6329610546,0.1,21.0484498742,22.2,280.7,323.9,0.7,1.5
2021-07-22 14:46:07.100,114.6,22.5304332248,1.9685698236,1.99744616192,1.99269615775,0.0,397.514212437,403.425640344,408.571828677,0.0,335.5,50.520954636,14328.990529,1.3,326.0,43.6612233333,-79.3990483333,1008.1,9.86872035912,24.6376930484,0.1,21.0495670692,22.2,290.1,325.6,0.8,1.7
2021-07-22 14:46:08.100,114.8,22.5368945211,1.96524329149,1.99711906739,1.99236906322,0.0014123085412,396.968576737,403.279066927,408.42525526,0.0,340.4,50.5594962359,14218.6818049,1.3,326.0,43.6612233333,-79.3990483333,1008.2,9.87139602677,24.6396510247,0.1,21.0500599331,22.2,293.4,334.5,1.0,2.0
2021-07-22 14:46:09.100,115.0,22.5384192007,1.96777768027,1.99364502045,1.98889501628,0.0233727559006,397.756878022,402.713320154,407.859508487,0.00154022638419,337.3,50.5395607879,14371.6657961,1.3,326.2,43.6612216667,-79.39905,1008.2,9.87063835976,24.6375141996,0.1,21.0509508,22.2,297.0,330.4,1.2,2.6
2021-07-22 14:46:10.100,115.2,22.5435989967,1.96869506884,1.99649493116,1.99174492699,0.0542838368484,397.531977306,403.559110427,408.70529876,0.0248955953183,340.8,50.5003120528,14342.6816786,1.3,326.2,43.6612233333,-79.39905,1008.2,9.86940542033,24.6359607279,0.0,21.0514252197,22.2,293.9,341.1,1.0,2.0
2021-07-22 14:46:11.100,115.7,22.5484659392,1.9674543145,1.99731689047,1.9925668863,0.00634703666624,396.86667265,403.301120293,408.447308626,0.0541712156891,335.7,50.5664280359,14368.5386335,1.3,326.3,43.6612216667,-79.39905,1008.3,9.86954733632,24.6370868122,0.0,21.0523565939,22.2,309.4,327.2,1.2,2.6
2021-07-22 14:46:12.100,116.2,22.5514329525,1.96845722731,1.99615150366,1.99140149949,0.0304903041272,397.611792202,402.669769659,407.815957992,0.00684114619531,341.5,50.5516941648,14450.4784879,1.3,326.3,43.66122,-79.3990466667,1008.2,9.86899832113,24.6363491316,0.0,21.0529508684,22.2,229.1,270.0,1.0,1.9
2021-07-22 14:46:13.100,116.8,22.5580194914,1.969673926,1.99731606476,1.99256606059,0.0345232277254,397.607522997,403.441409714,408.587598047,0.0308924368264,326.1,50.5092370867,14271.8190489,1.3,326.3,43.66122,-79.399045,1008.3,9.86738555377,24.6358381272,0.0,21.0544484393,22.2,298.8,335.6,1.2,3.1
2021-07-22 14:46:14.100,117.3,22.5649424311,1.96799428818,1.99816620149,1.99341619732,0.0,397.136511532,403.349594275,408.495782608,0.0342175618435,341.5,50.537797635,14204.3717437,1.3,326.3,43.66122,-79.399045,1008.2,9.86838836241,24.6379508722,0.0,21.0556890827,22.2,298.0,338.9,1.9,3.5
2021-07-22 14:46:15.100,117.7,22.5662083536,1.96723436936,1.9963372227,1.99158721853,0.0179720329233,397.440878217,402.861710058,408.007898391,0.0,348.6,50.5689656639,14419.6290765,1.3,326.4,43.6612183333,-79.3990433333,1008.2,9.86740457014,24.638448983,0.0,21.0561965012,22.3,314.6,347.8,2.0,4.0
