gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2020-10-14 16:09:49.599999905,94.2,24.3258344324,2.10300082053,2.12236139754,2.12025081837,0.334558472046,429.619627577,433.713845263,438.876875263,0.255407623754,336.4,50.5161896964,8161.24237511,3.2,68.2,43.6612716667,-79.398635,1002.4,9.87104590109,24.6505881229,0.0,22.6068532784,20.6,73.4,7.5,1.1,2.0
2020-10-14 16:09:50.599999905,94.8,24.3230153709,2.10336875352,2.12029462911,2.11818404994,0.133619310634,429.5554777,433.147587558,438.310617558,0.331027104412,332.2,50.5180299764,8182.77124939,3.2,68.3,43.6612616667,-79.3986416667,1002.3,9.87075910399,24.6464404155,0.0,22.6072018991,20.5,74.1,3.4,1.2,2.5
2020-10-14 16:09:51.599999905,95.1,24.3242429696,2.10362593595,2.12068671938,2.11857614021,0.175927520739,429.778097432,433.092851717,438.255881717,0.134471517541,334.8,50.4806593992,8082.2217905,3.2,68.1,43.6612533333,-79.3986483333,1002.3,9.87046500099,24.6454949216,0.0,22.6078664064,20.5,64.6,4.9,1.2,2.2
2020-10-14 16:09:52.599999905,95.2,24.3260390896,2.100303396,2.12053021255,2.11841963339,0.302700108914,429.283293771,433.247102899,438.410132899,0.180948824946,347.1,50.5462228529,8074.68670046,3.2,68.2,43.6612433333,-79.3986566667,1002.3,9.87256335361,24.6459903489,0.0,22.6085832473,20.5,90.2,26.1,1.1,1.9
2020-10-14 16:09:53.599999905,95.1,24.3248791144,2.1038900655,2.11738272317,2.11527214401,0.333766088052,429.557075933,432.775974898,437.939004898,0.304313199876,0.7,50.5185335072,8082.09668494,3.2,68.1,43.66123,-79.398665,1002.3,9.87087291104,24.6475594917,0.0,22.609417089,20.5,100.6,38.4,0.8,1.2
2020-10-14 16:09:54.599999905,95.2,24.3262153397,2.10522692688,2.12110417641,2.11899359724,0.0824661285467,429.483950754,433.056441661,438.219471661,0.331842777598,353.4,50.4884927079,8066.78999679,3.2,68.1,43.6612216667,-79.3986716667,1002.3,9.87084846775,24.6459380405,0.0,22.6099975463,20.4,68.4,15.3,0.3,1.0
2020-10-14 16:09:55.599999905,96.0,24.3269314413,2.10205437807,2.12230233965,2.12019176048,0.082976271531,429.471229513,432.975223101,438.138253101,0.0820266588925,357.4,50.5254144129,8098.09232005,3.2,68.0,43.6612133333,-79.3986816667,1002.3,9.87169307009,24.6463618954,0.0,22.6104004936,20.4,81.5,20.2,0.5,0.8
2020-10-14 16:09:56.599999905,96.8,24.3267990352,2.1027565989,2.1192337009,2.11712312173,0.161465296751,429.604536182,432.981833908,438.144863908,0.0875586150365,339.2,50.4882050999,8085.12993108,3.2,68.1,43.6612083333,-79.3986883333,1002.4,9.87331973123,24.6429546864,0.0,22.6111147829,20.4,81.3,9.5,0.6,1.5
2020-10-14 16:09:57.599999905,97.1,24.3278736168,2.10106785759,2.11988736168,2.11777678251,0.0738739692618,429.342820732,433.103039846,438.266069846,0.157141274668,351.7,50.4893824662,8037.69965887,3.2,68.1,43.6612016667,-79.398695,1002.4,9.87683679503,24.6449168658,0.0,22.6121839752,20.4,59.5,350.3,0.9,1.6
2020-10-14 16:09:58.599999905,97.4,24.3254526058,2.10078740568,2.11806197526,2.11595139609,0.154012071772,429.227380649,432.817387275,437.980417275,0.0763124451387,356.4,50.5315390156,8025.41731284,3.2,68.1,43.6611966667,-79.3987,1002.4,9.87557313563,24.6488601785,0.0,22.6133052116,20.4,78.0,10.5,1.1,2.5
2020-10-14 16:09:59.599999905,97.7,24.3281316286,2.10386285455,2.11777685531,2.11566627615,0.100260181379,429.390595029,432.699591044,437.862621044,0.155438239669,6.7,50.4878696228,8098.30118015,3.2,68.3,43.66119,-79.398705,1002.4,9.87366273849,24.650072325,0.0,22.6140279652,20.4,80.9,18.2,1.3,2.2
2020-10-14 16:10:00.599999905,97.5,24.3309288865,2.10254805409,2.12099155462,2.11888097545,0.192352452432,429.177299895,432.885196578,438.048226578,0.102933971891,182.0,50.5164097316,8061.7110644,2.1,68.3,43.6610966667,-79.3987683333,1002.4,9.87375117346,24.6470600803,0.0,22.6147346038,20.4,91.5,23.4,1.2,2.1
2020-10-14 16:10:01.599999905,97.1,24.3295851029,2.10290663987,2.11964760717,2.117537028,0.277796716658,429.016839961,432.666568951,437.829598951,0.192270615258,97.0,50.5223969968,8018.60702158,2.1,68.1,43.66109,-79.39878,1002.4,9.87328990482,24.647862916,0.0,22.6158923928,20.4,111.9,46.5,0.6,1.2
2020-10-14 16:10:02.599999905,100.8,24.332950415,2.10419842933,2.11998504211,2.11787446294,0.247258722773,429.002376099,432.477512325,437.640542325,0.279962139729,176.6,50.4906549641,7953.45935209,2.1,68.0,43.6611266667,-79.3987716667,1002.3,9.87308012356,24.6495752075,0.0,22.6169867769,20.4,117.1,51.8,0.6,1.2
2020-10-14 16:10:03.599999905,105.5,24.335953012,2.10139325288,2.12105349393,2.11894291476,0.254140701883,429.070987946,432.445156635,437.608186635,0.248444359375,225.5,50.5256024112,7979.63012025,2.1,67.9,43.6611466667,-79.3987616667,1002.2,9.87372686758,24.6508759036,0.0,22.6174120482,20.4,98.3,20.7,0.8,1.7
2020-10-14 16:10:04.599999905,108.9,24.3359112914,2.10121588932,2.11823717539,2.11612659623,0.338266852379,429.354613296,432.519257979,437.682287979,0.257581305756,272.7,50.5107144712,7980.25169841,2.1,67.9,43.6611683333,-79.39875,1002.3,9.87409169194,24.6490887086,0.0,22.6181217745,20.4,86.8,19.1,0.9,1.7
2020-10-14 16:10:05.599999905,111.9,24.3402048363,2.10215124099,2.11813118994,2.11602061078,0.250702510053,429.346469534,432.811263064,437.974293064,0.341224532762,318.0,50.4883776622,8025.60141645,2.1,67.9,43.6611866667,-79.3987366667,1002.3,9.87372437057,24.644702482,0.0,22.6189170676,20.4,83.8,17.1,1.0,1.8
2020-10-14 16:10:06.599999905,115.1,24.3431762171,2.10016084844,2.1191013495,2.11699077033,0.171834003704,428.930321251,432.804239338,437.967269338,0.248384220107,351.4,50.5312966596,8020.83770421,2.1,67.9,43.6612183333,-79.3987233333,1002.3,9.87364941631,24.6480535448,0.0,22.6195439499,20.4,87.5,19.0,0.9,1.8
2020-10-14 16:10:07.599999905,117.3,24.3427008161,2.10311260908,2.11712893904,2.11501835987,0.181108360898,429.120281562,432.402383577,437.565413577,0.176102925383,202.5,50.5174012493,7979.59145523,2.1,67.9,43.6612516667,-79.39871,1002.4,9.87169485718,24.65233633,0.0,22.6201518363,20.4,68.3,354.5,1.0,2.0
2020-10-14 16:10:08.599999905,119.8,24.3459134732,2.10402438534,2.12008266891,2.11797208974,0.140227122204,429.039347855,432.573124484,437.736154484,0.181553401778,40.2,50.5072436981,7979.62038997,2.1,67.9,43.6612766667,-79.3986983333,1002.4,9.87141483608,24.6496639856,0.0,22.6206510758,20.4,61.0,0.5,1.1,2.0
2020-10-14 16:10:09.599999905,121.8,24.3478726406,2.10221275184,2.12092918536,2.11881860619,0.092241824731,428.83108484,432.488833696,437.651863696,0.141498466647,157.0,50.5348710313,7990.94259307,2.1,67.8,43.661295,-79.3986866667,1002.3,9.87212281543,24.651948639,0.0,22.6211636797,20.4,72.8,7.8,1.0,1.9
2020-10-14 16:10:10.700000048,123.1,24.3481276657,2.10473144086,2.11915756003,2.11704698086,0.328184688987,429.074469732,432.283079733,437.446109733,0.0902691660204,319.3,50.4965884741,8015.72982704,2.1,67.8,43.6613133333,-79.3986783333,1002.3,9.87240320847,24.6528556196,0.0,22.6218684918,20.4,60.9,346.5,0.8,1.6
2020-10-14 16:10:11.599999905,124.5,24.3510050077,2.10256429755,2.12176410943,2.11965353026,0.352938655409,428.433482049,432.54587698,437.70890698,0.334893931957,283.5,50.5158994021,7941.62296468,2.1,67.9,43.6613366667,-79.3986683333,1002.4,9.87326249132,24.6528442879,0.0,22.6230252895,20.4,57.8,346.9,0.9,1.6
2020-10-14 16:10:12.599999905,125.6,24.3528771077,2.10070059846,2.11931507114,2.11720449198,0.139134063986,428.761045503,431.845990336,437.009020336,0.351542875806,351.2,50.5570964161,7903.18210699,2.1,67.8,43.661355,-79.39866,1002.3,9.87270747413,24.6464277279,0.1,22.6239108431,20.4,75.4,6.6,0.9,1.7
2020-10-14 16:10:13.599999905,126.0,24.3545414198,2.10171943565,2.11743763277,2.1153270536,0.225898156832,429.114643265,432.176794931,437.339824931,0.140235396575,8.9,50.5227513026,7937.93792117,2.1,67.8,43.66137,-79.39865,1002.3,9.8734422344,24.6477190244,0.1,22.6248315883,20.4,82.7,17.2,0.9,1.8
2020-10-14 16:10:14.599999905,126.3,24.3585186071,2.10111884636,2.11852840511,2.11641782594,0.176684812112,429.005170649,432.528464654,437.691494654,0.231631911254,285.4,50.5068964912,7920.23338692,2.1,67.8,43.66138,-79.398645,1002.3,9.87537584263,24.6508415737,0.0,22.6256150452,20.3,78.5,14.2,1.0,1.7
2020-10-14 16:10:15.599999905,126.5,24.3597060414,2.10101475144,2.11787918181,2.11576860265,0.0969520652987,428.929246027,432.440521752,437.603551752,0.173281779649,352.6,50.5275195744,7894.09707936,2.1,67.8,43.6613916667,-79.3986383333,1002.3,9.87410774682,24.6513050978,0.0,22.6271303337,20.3,81.8,13.4,0.9,1.8
2020-10-14 16:10:16.599999905,126.6,24.3613084986,2.10199272584,2.11774404155,2.11563346238,0.255930880502,429.143614732,432.333062007,437.496092007,0.0982593627867,325.2,50.5068406042,7932.06789751,2.1,67.8,43.6613983333,-79.3986283333,1002.4,9.87360237331,24.6518797923,0.0,22.6276705697,20.3,78.0,355.5,0.9,1.9
2020-10-14 16:10:17.599999905,126.6,24.3658419297,2.10179688307,2.11880873956,2.1166981604,0.251176256726,428.77222128,432.576950484,437.739980484,0.258606473282,7.4,50.5118898959,7897.03057959,2.1,67.7,43.6614033333,-79.3986233333,1002.3,9.87294509979,24.6493285931,0.1,22.6278928517,20.3,50.5,337.0,1.0,1.9
2020-10-14 16:10:18.700000048,126.3,24.3649027556,2.1007541128,2.11849219676,2.11638161759,0.163222889853,428.767449909,432.155086018,437.318116018,0.248763369589,359.8,50.524809606,7879.4400257,2.1,67.5,43.661405,-79.39862,1002.3,9.87356040432,24.6462328869,0.0,22.6287150657,20.3,32.9,331.3,0.7,1.4
2020-10-14 16:10:19.599999905,125.7,24.3639419372,2.10252913451,2.11744435341,2.11533377425,0.146769583693,429.143842353,432.171494599,437.334524599,0.164600363684,355.4,50.4902328175,7903.9773573,2.1,67.6,43.6614,-79.39862,1002.4,9.87467935601,24.6484738795,0.1,22.6296419372,20.3,36.6,335.0,0.9,1.6
2020-10-14 16:10:20.599999905,124.9,24.3658742111,2.10113534781,2.11933077707,2.1172201979,0.0855584495722,428.743682727,432.566539532,437.729569532,0.147910640989,353.5,50.5335566,7927.49630814,2.1,67.8,43.6613933333,-79.3986183333,1002.4,9.870922321,24.6455773668,0.5,22.6297376315,20.3,49.9,326.2,0.7,2.0
2020-10-14 16:10:21.700000048,124.2,24.3680824212,2.09953534346,2.11764239852,2.11553181935,0.219675546417,429.350649476,432.116128129,437.279158129,0.0795804084289,56.9,50.5364326,7827.53634758,2.1,67.8,43.66139,-79.39862,1002.4,9.87421871871,24.6393892904,0.0,22.6307641442,20.3,37.7,333.9,1.3,2.5
2020-10-14 16:10:22.599999905,123.3,24.3693529843,2.1041974919,2.1161282094,2.11401763024,0.277759385244,429.200304404,432.688889328,437.851919328,0.211510140126,144.4,50.4839174088,7923.04849485,2.1,67.8,43.6613816667,-79.3986216667,1002.3,9.87141405498,24.6462828276,0.0,22.6314053594,20.2,32.5,332.0,1.2,2.5
2020-10-14 16:10:23.700000048,122.7,24.3728882778,2.10334727403,2.12106976173,2.11895918256,0.180014842115,429.034675894,432.623206641,437.786236641,0.279927114796,25.4,50.5140103745,7912.88319738,2.1,67.8,43.6613783333,-79.3986216667,1002.4,9.86973755205,24.646149308,0.0,22.6317772415,20.2,36.7,320.9,1.2,2.3
2020-10-14 16:10:24.700000048,121.8,24.371926549,2.10231413323,2.12009697594,2.11798639677,0.254865005776,429.326758426,432.456942215,437.619972215,0.180760775201,56.3,50.5268646549,7942.49424533,2.1,67.8,43.66137,-79.3986266667,1002.3,9.87210912519,24.6418171268,0.0,22.6321094222,20.2,41.9,346.3,1.0,1.6
2020-10-14 16:10:25.599999905,120.8,24.3714746118,2.1032760045,2.11915687211,2.11704629294,0.348391033302,429.151384497,432.772699064,437.935729064,0.260329392191,269.8,50.494341235,7914.40611829,2.1,67.7,43.66136,-79.39863,1002.3,9.87526380348,24.6412027854,0.0,22.6332055707,20.2,56.0,346.8,1.0,2.0
2020-10-14 16:10:26.599999905,120.0,24.3754751752,2.10240210787,2.12005873528,2.11794815611,0.271758015612,428.546953219,432.571384113,437.734414113,0.351633233778,54.1,50.5268049129,7872.53309372,2.1,67.7,43.6613516667,-79.3986333333,1002.3,9.87310533993,24.6482969547,0.0,22.6340355971,20.2,59.9,345.5,0.9,1.7
2020-10-14 16:10:27.700000048,119.0,24.3752436944,2.10216833119,2.1190350702,2.11692449103,0.45883141242,429.130676353,431.929016615,437.092046615,0.27043000002,114.5,50.5422459874,7928.29403158,2.1,67.7,43.6613433333,-79.3986433333,1002.4,9.87222350316,24.6451029305,0.0,22.6344258598,20.1,51.2,342.7,1.2,2.6
2020-10-14 16:10:28.700000048,118.2,24.3774780764,2.10570884138,2.1189703991,2.11685981994,0.132511064594,429.462588136,432.557635513,437.720665513,0.461897026313,354.3,50.4640387768,7966.2539741,2.1,67.7,43.6613366667,-79.3986533333,1002.4,9.87213730876,24.6441009978,0.1,22.635025582,20.1,47.2,337.9,1.2,2.1
2020-10-14 16:10:29.599999905,117.5,24.3789395681,2.09918271636,2.12271281457,2.1206022354,0.213757621736,429.049637382,432.91395577,438.07698577,0.122861936771,174.3,50.5402554572,7842.60551989,2.1,67.5,43.6613283333,-79.398665,1002.3,9.87267352494,24.6475603276,0.0,22.6355083246,20.1,57.6,352.2,0.9,1.7
2020-10-14 16:10:30.599999905,116.7,24.3825713973,2.0988131256,2.11576721523,2.11365663606,0.23621674215,429.266911147,432.441118795,437.604148795,0.215610026545,166.9,50.508886271,7896.75145041,2.1,67.6,43.6613183333,-79.398675,1002.3,9.87481712511,24.6482685735,0.0,22.6367571324,20.1,56.1,350.6,0.9,1.7
2020-10-14 16:10:31.700000048,115.6,24.388118417,2.10072759806,2.11557786508,2.11346728591,0.282275846309,428.720774819,432.694901302,437.857931302,0.236954122101,320.8,50.4721299796,7959.62390181,2.1,67.6,43.6613116667,-79.398685,1002.2,9.87195173439,24.6477243772,0.0,22.6378927047,20.1,53.5,346.4,0.9,1.6
2020-10-14 16:10:32.599999905,114.8,24.3848213983,2.10193573283,2.11758955055,2.11547897138,0.0595752853821,428.00157154,432.155401254,437.318431254,0.285063306122,87.8,50.5502341067,7901.65499182,2.1,67.7,43.661305,-79.3986933333,1002.3,9.87009829714,24.647679975,0.0,22.6384998752,20.1,50.4,341.8,0.7,1.6
2020-10-14 16:10:33.599999905,114.0,24.3857276732,2.10211755723,2.11868807306,2.11657749389,0.0960922455554,429.065193623,431.401919416,436.564949416,0.0566593743811,216.7,50.5246068364,7952.39829349,2.1,67.8,43.6613,-79.3987016667,1002.2,9.87363147221,24.6535396989,0.0,22.6385188931,20.1,53.3,350.4,0.9,1.9
2020-10-14 16:10:34.700000048,113.5,24.3917184141,2.10231903084,2.11896869603,2.11685811687,0.239095989676,428.651853748,432.543268716,437.706298716,0.0998557025599,345.1,50.4706560355,7791.28319035,2.1,67.7,43.661295,-79.398705,1002.3,9.87308859032,24.6519735683,0.1,22.639252511,20.1,76.3,8.7,0.9,1.4
2020-10-14 16:10:35.700000048,113.0,24.3911433944,2.09885627906,2.11883262246,2.1167220433,0.26797932857,428.308095991,432.02533498,437.18836498,0.23983241164,191.4,50.5415514105,7733.04650164,2.1,67.6,43.6612916667,-79.39871,1002.3,9.87366315191,24.6512343394,0.0,22.6395656606,20.1,77.3,22.5,0.8,1.5
2020-10-14 16:10:36.700000048,112.3,24.3931894493,2.10185071394,2.1151048873,2.11299430814,0.267129692677,429.202858858,431.639002315,436.802032315,0.270227850576,266.9,50.5038107029,7831.59755427,2.1,67.7,43.66129,-79.3987166667,1002.3,9.87082758711,24.6532480994,0.0,22.6421601243,20.0,83.0,353.3,0.5,1.2
2020-10-14 16:10:37.599999905,111.8,24.398506045,2.10184446776,2.11847229989,2.11636172072,0.349511197743,429.178086715,432.599283908,437.762313908,0.26922196044,322.8,50.4934671484,7862.17735965,2.1,67.7,43.66129,-79.3987183333,1002.3,9.87361512507,24.6521367936,0.0,22.6413950065,20.0,42.7,339.2,0.9,1.6
2020-10-14 16:10:38.700000048,111.4,24.3974606765,2.09970798552,2.11848937482,2.11637879565,0.0450470170175,428.438546667,432.575315918,437.738345918,0.353749859954,137.4,50.5390203259,7947.3961789,2.1,67.8,43.66129,-79.3987216667,1002.2,9.87254716099,24.6536517366,0.0,22.6418131078,20.0,57.1,354.8,0.8,1.8
2020-10-14 16:10:39.700000048,111.2,24.4004579379,2.10110326791,2.11646333693,2.11435275776,0.315882417055,428.86560494,431.848543356,437.011573356,0.0347548415583,208.2,50.4996173748,7811.83975934,2.1,67.7,43.661295,-79.3987216667,1002.2,9.87327023188,24.6505515638,0.0,22.6424429896,20.0,63.4,0.5,1.1,2.2
2020-10-14 16:10:40.700000048,111.3,24.4057949436,2.10021743928,2.11764950248,2.11553892332,0.303427818187,428.957326862,432.243616523,437.406646523,0.319485671972,346.1,50.5069694989,7904.20629066,2.1,67.8,43.6613,-79.3987216667,1002.2,9.87149008488,24.6516530745,0.0,22.6434081716,20.0,75.1,0.5,1.0,1.6
2020-10-14 16:10:41.700000048,111.7,24.4050041621,2.09774046777,2.11692919337,2.1148186142,0.193450417246,428.611123757,432.376155065,437.539185065,0.304963044907,285.0,50.5428173849,7774.85405516,2.1,67.8,43.661305,-79.3987233333,1002.3,9.87336408472,24.6513372007,0.0,22.6435,20.0,90.0,30.3,0.3,0.5
2020-10-14 16:10:42.700000048,112.1,24.4100037952,2.10302240262,2.11411907296,2.11200849379,0.0439920605253,428.83440917,431.960519176,437.123549176,0.192723504212,155.0,50.4642228212,7861.5256102,2.1,67.8,43.6613083333,-79.3987216667,1002.3,9.87280223661,24.6531902945,0.0,22.6446341767,20.0,106.6,41.2,0.4,0.4
2020-10-14 16:10:43.599999905,112.6,24.4121686613,2.09709867114,2.11962204385,2.11751146468,0.211527673797,428.646250245,432.228445499,437.391475499,0.0459658661953,43.0,50.5545214289,7818.8116714,2.1,67.8,43.6613133333,-79.39872,1002.3,9.87200319216,24.6490020789,0.0,22.6448868661,20.0,90.2,21.5,0.8,1.7
2020-10-14 16:10:44.599999905,113.0,24.4139655403,2.09982452666,2.11331864942,2.11120807026,0.00453809295714,428.81031079,432.013864892,437.176894892,0.22179879945,359.6,50.5314162197,7850.61168511,2.1,67.9,43.6613183333,-79.3987183333,1002.3,9.87394864842,24.6424297305,0.0,22.6458797296,20.0,57.4,344.3,0.7,1.5
2020-10-14 16:10:45.599999905,113.4,24.4149638655,2.10183700831,2.11638967212,2.11427909295,0.252542400047,429.826058777,432.199845369,437.362875369,0.00815342437718,325.2,50.4675704231,7856.72800815,2.1,67.8,43.6613266667,-79.3987133333,1002.2,9.8741827731,24.652806134,0.0,22.6460927731,20.0,45.8,334.3,0.8,1.7
2020-10-14 16:10:46.599999905,113.8,24.4163695184,2.09565912693,2.11850558389,2.11639500472,0.4481500439,428.878925011,433.244899269,438.407929269,0.258335182299,343.5,50.5712398499,7783.80750203,2.1,67.8,43.6613333333,-79.3987083333,1002.3,9.87286939301,24.6435155488,0.0,22.6473716956,19.9,60.5,346.0,0.8,1.6
2020-10-14 16:10:47.599999905,114.3,24.4211,2.10078,2.11195,2.10983942083,0.0,429.267,432.221,437.38403,0.455841,2.7,50.5205,7879.21,2.1,67.8,43.66134,-79.398705,1002.3,9.87067,24.6439,0.0,22.6477,19.9,52.4,345.1,0.7,1.5
2020-10-14 16:10:48.599999905,114.8,24.4271780259,2.1043396224,2.11749946154,2.11538888237,0.00216377094167,429.300089333,432.676325542,437.839355542,0.0,157.7,50.4357069464,7875.84177157,2.1,67.8,43.661345,-79.3987,1002.3,9.87641595155,24.6486845368,0.0,22.6490032554,19.9,41.4,325.2,1.1,2.3
2020-10-14 16:10:49.599999905,115.4,24.4245183034,2.09826812925,2.12096370667,2.11885312751,0.269316556819,428.354181358,432.696130663,437.859160663,0.0054499129632,157.7,50.5815553701,7882.43612084,2.1,67.9,43.66135,-79.3986966667,1002.2,9.87823594375,24.6468264382,0.0,22.6494244045,19.9,23.9,316.3,1.1,1.8
2020-10-14 16:10:50.700000048,115.9,24.4257117922,2.10158579836,2.11500587166,2.11289529249,0.418722897182,429.24909246,431.772950705,436.935980705,0.274559239405,338.4,50.518493626,7836.71863561,2.1,67.8,43.6613533333,-79.398695,1002.2,9.87219918128,24.648019165,0.0,22.6506038493,19.9,30.0,315.3,0.9,1.6
2020-10-14 16:10:51.700000048,116.2,24.4333386011,2.10218169038,2.1182000893,2.11608951013,0.00854055976046,429.681253558,432.648382151,437.811412151,0.414497670489,342.5,50.4483354785,7816.25998445,2.1,67.7,43.6613566667,-79.3986933333,1002.3,9.87077350003,24.6463283632,0.0,22.6507946131,19.9,32.5,343.0,0.8,1.4
2020-10-14 16:10:52.700000048,116.5,24.4307544877,2.09745586775,2.11873587496,2.1166252958,0.159962279043,429.001132045,433.065623765,438.228653765,0.00884922839906,334.1,50.5699168642,7784.2902153,2.1,67.8,43.66136,-79.39869,1002.4,9.87230564321,24.6514594239,0.0,22.6524,19.9,39.7,322.8,0.9,1.9
2020-10-14 16:10:53.599999905,116.7,24.4336553272,2.10299116501,2.11391590967,2.11180533051,0.255107452215,430.25740946,432.368472759,437.531502759,0.161336063492,91.8,50.4928214154,7871.81439473,2.1,67.8,43.6613616667,-79.3986883333,1002.3,9.87136631223,24.644368926,0.0,22.6525106757,19.9,37.9,321.6,1.0,1.5
