gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2020-08-31 16:02:43.500000000,120.3,21.8631228622,2.0085962999,2.03947007614,2.03609345114,0.0,396.584227761,403.54913713,408.464206297,0.0,239.1,50.5261398787,15009.9394572,1.0,53.5,43.661535,-79.3987716667,1002.8,9.86884623193,24.6452228622,0.0,21.2048876376,21.1,104.5,43.6,0.4,0.8
2020-08-31 16:02:44.500000000,120.4,21.8692746185,2.01041971187,2.03924459483,2.03586796983,0.0693133906019,396.89979917,402.62428964,407.539358807,0.0,227.2,50.4952635771,14994.1610464,1.0,53.7,43.6615316667,-79.3987733333,1002.9,9.86742002938,24.6492858402,0.0,21.2064150412,21.1,125.4,91.5,0.3,0.6
2020-08-31 16:02:45.500000000,120.5,21.8752226334,2.00768872874,2.04100084665,2.03762422165,0.171905865361,400.001982456,402.950121279,407.865190445,0.0714062427984,224.0,50.5461184782,14973.2746399,1.0,53.6,43.66153,-79.3987733333,1002.8,9.8681116777,24.6485418387,0.0,21.2076419296,21.1,54.0,26.4,0.2,0.7
2020-08-31 16:02:46.500000000,120.6,21.8784436851,2.00883969471,2.03821420889,2.03483758389,0.0,406.491594892,406.222227934,411.137297101,0.168831536604,222.8,50.5102596623,14955.1877726,1.0,53.6,43.6615283333,-79.3987733333,1002.8,9.86954206106,24.6473599411,0.0,21.2076880986,21.1,104.8,40.4,0.8,1.3
2020-08-31 16:02:47.500000000,120.7,21.8841342455,2.00939383632,2.03934911355,2.03597248855,0.0122201223729,414.084086579,412.701521569,417.616590736,0.0,195.3,50.5113470074,15037.0835807,1.0,53.6,43.661525,-79.398775,1002.8,9.86850375397,24.6473183581,0.0,21.2081,21.1,85.4,37.4,1.0,2.2
2020-08-31 16:02:48.500000000,120.7,21.8883439366,2.00765280676,2.0400166247,2.0366399997,0.0467201667785,422.777888756,420.558813909,425.473883076,0.0130961568332,208.9,50.5643680464,14993.9113348,1.0,53.6,43.6615233333,-79.398775,1002.8,9.86856179198,24.6442224541,0.0,21.2087056135,21.1,101.3,50.1,0.9,1.8
2020-08-31 16:02:49.500000000,120.8,21.8921995617,2.00907589616,2.03820317676,2.03482655176,0.159838165506,430.861781202,429.126236195,434.041305362,0.0471784629635,207.1,50.5121924149,14990.5380269,1.0,53.5,43.6615233333,-79.398775,1002.9,9.87134256883,24.6449847736,0.0,21.2097367794,21.1,108.9,53.6,1.1,1.9
2020-08-31 16:02:50.500000000,120.9,21.8968430931,2.00987613462,2.03974119555,2.03636457055,0.228774119688,437.376662628,437.685879449,442.600948615,0.173246039436,213.0,50.5176831928,14941.8147637,1.0,53.5,43.6615216667,-79.3987766667,1002.8,9.87014960148,24.6397128846,0.0,21.2096540987,21.1,107.6,41.9,1.0,1.5
2020-08-31 16:02:51.500000000,121.0,21.9013584251,2.0081262574,2.04033964434,2.03696301934,0.0,443.108331152,444.052993696,448.968062862,0.228908768994,203.8,50.5624034709,14992.6678672,1.0,53.5,43.6615216667,-79.3987766667,1002.8,9.87019821339,24.6471584251,0.0,21.2102488569,21.1,84.8,28.3,0.8,1.9
2020-08-31 16:02:52.500000000,121.2,21.9073673502,2.00986036881,2.03868357293,2.03530694793,0.152296522339,451.296910357,449.881781165,454.796850332,0.0,197.9,50.4851207522,14989.0098836,1.0,53.5,43.66152,-79.3987766667,1002.9,9.87031706398,24.6529043113,0.0,21.2108757699,21.1,78.8,12.0,0.5,1.0
2020-08-31 16:02:53.500000000,121.3,21.9120144631,2.01078670243,2.04054843515,2.03717181015,0.249439972878,459.641553669,458.355032426,463.270101593,0.163299272894,206.0,50.4846244246,14941.2893744,1.0,53.7,43.66152,-79.3987766667,1002.8,9.86835064485,24.6529467617,0.0,21.2115396924,21.1,64.3,18.0,0.8,1.4
2020-08-31 16:02:54.500000000,121.4,21.9147781722,2.00863854115,2.04121372105,2.03783709605,0.0276953587041,466.126561376,466.701419219,471.616488386,0.248270539854,198.0,50.5390445903,14981.0676642,1.0,53.5,43.66152,-79.3987766667,1002.9,9.86748093103,24.6481911723,0.0,21.2120093103,21.1,86.7,27.1,0.5,1.0
2020-08-31 16:02:55.500000000,121.6,21.9215606741,2.00994042249,2.03927879323,2.03590216823,0.0715937870729,470.269386953,473.367735015,478.282804182,0.029114070788,182.2,50.5022239438,14924.2194714,1.0,53.5,43.66152,-79.3987766667,1002.9,9.87015204378,24.647722618,0.0,21.2122075393,21.1,82.4,29.4,0.6,1.1
2020-08-31 16:02:56.500000000,121.7,21.9265507857,2.00700249662,2.04039900569,2.03702238069,0.191528457435,471.701811295,477.387845972,482.302915138,0.0725110339026,196.0,50.5328863721,14990.264034,1.0,53.8,43.66152,-79.3987766667,1002.8,9.87200218234,24.6453343809,0.0,21.2120462476,21.1,101.7,44.5,0.4,0.9
2020-08-31 16:02:57.500000000,121.9,21.9277765193,2.00740706193,2.03754928472,2.03417265972,0.239333431621,471.027051442,478.880090798,483.795159964,0.194403730399,324.2,50.5354267797,14985.8000477,1.0,53.5,43.66152,-79.3987766667,1002.8,9.86986589146,24.6449786947,0.0,21.2124567392,21.1,85.6,31.0,0.7,1.3
2020-08-31 16:02:58.500000000,122.1,21.9341018782,2.01008317524,2.03798533399,2.03460870899,0.0814097464506,468.120576107,478.17434263,483.089411796,0.241859384305,329.0,50.5054075128,14866.1745971,1.0,53.3,43.6615216667,-79.3987783333,1002.8,9.87047626366,24.6472299096,0.0,21.2133224322,21.1,76.9,15.9,0.5,1.0
2020-08-31 16:02:59.500000000,122.3,21.9392594028,2.00789773661,2.04034788591,2.03697126091,0.0,464.877386525,475.100296948,480.015366115,0.0786770779253,243.2,50.5486468086,14903.9144909,1.0,53.7,43.6615216667,-79.3987783333,1002.8,9.87087398028,24.6501052732,0.0,21.2145466169,21.1,71.3,10.1,0.5,0.9
2020-08-31 16:03:00.500000000,122.4,21.9414110674,2.00967464652,2.03824059662,2.03486397162,0.0,462.069162574,471.841253675,476.756322842,0.0,216.4,50.5280634267,15039.850707,1.0,53.7,43.6615216667,-79.3987783333,1002.8,9.86738696258,24.6487240976,0.1,21.215038697,21.1,71.5,25.9,0.4,0.7
2020-08-31 16:03:01.500000000,122.5,21.9473254146,2.01139339271,2.04038355299,2.03700692799,0.0861278512355,459.286715458,469.115815812,474.030884979,0.0,198.0,50.5043694324,14980.9102814,1.0,53.9,43.6615216667,-79.3987783333,1002.8,9.86602779326,24.64771525,0.0,21.2155983049,21.1,72.4,28.5,0.3,0.4
2020-08-31 16:03:02.500000000,122.6,21.9514441875,2.00928345811,2.04193492337,2.03855829837,0.156675971301,455.688349915,466.2125225,471.127591667,0.0904175386371,249.0,50.5513972661,14997.7166447,1.1,53.9,43.6615216667,-79.3987766667,1002.9,9.86714153041,24.6492408661,0.0,21.2163607946,21.1,54.2,0.5,0.2,0.2
2020-08-31 16:03:03.500000000,122.7,21.9526832643,2.01102596954,2.03987287461,2.03649624961,0.0678773459452,453.545488699,462.618155842,467.533225009,0.158970184358,273.6,50.5291630264,15071.3455008,1.0,53.7,43.6615216667,-79.3987766667,1002.8,9.86648678087,24.6490575113,0.0,21.2168978539,21.1,194.8,181.0,0.2,0.2
2020-08-31 16:03:04.500000000,122.8,21.9591942766,2.01175505361,2.04192454209,2.03854791709,0.171827280561,451.351358529,460.467327575,465.382396742,0.0652127274353,263.4,50.4913759133,15035.6920854,1.1,53.7,43.6615216667,-79.3987766667,1003.0,9.8686760326,24.6494537019,0.0,21.2172833171,21.1,275.6,225.7,0.2,0.4
2020-08-31 16:03:05.500000000,122.8,21.9636088174,2.00865524464,2.04244524464,2.03906861964,0.159673636372,449.301231555,458.216652934,463.131722101,0.176740088898,273.5,50.5319080193,14928.673221,1.0,53.5,43.6615216667,-79.398775,1002.8,9.86852997515,24.6510778519,0.0,21.2177544087,21.1,275.0,240.4,0.2,0.4
2020-08-31 16:03:06.500000000,122.8,21.9664514177,2.01021409892,2.03904031678,2.03566369178,0.123344196244,450.53815979,456.094583941,461.009653108,0.156891182896,282.6,50.5116385223,14922.4229915,1.0,53.4,43.66152,-79.398775,1002.8,9.86709059912,24.651220821,0.0,21.2183615138,21.1,288.3,238.5,0.4,0.7
2020-08-31 16:03:07.500000000,122.7,21.9741829899,2.01034338716,2.04062210231,2.03724547731,0.0893835789164,452.756188774,457.337177935,462.252247101,0.123667972752,302.5,50.5073095557,14913.5369937,1.0,53.5,43.66152,-79.3987733333,1002.9,9.86677195159,24.648586409,0.0,21.2186341686,21.1,271.8,205.6,0.4,0.8
2020-08-31 16:03:08.500000000,122.7,21.9783627163,2.00824644466,2.04074528564,2.03736866064,0.0,455.370006934,459.626258582,464.541327749,0.088840577462,177.6,50.5412728371,14908.4390689,1.0,53.5,43.66152,-79.3987716667,1002.9,9.86832618786,24.6447828001,0.1,21.2192307814,21.1,250.3,181.0,0.6,1.1
2020-08-31 16:03:09.500000000,122.5,21.9810676067,2.01125062648,2.03863072104,2.03525409604,0.0865644930617,457.209375071,462.366857597,467.281926764,0.0,183.3,50.509653819,14980.8205787,1.0,53.4,43.66152,-79.3987716667,1002.9,9.86767055414,24.6455114939,0.1,21.2206309299,21.2,218.3,157.9,0.6,1.0
2020-08-31 16:03:10.500000000,122.3,21.9872645288,2.01248016996,2.04190026293,2.03852363793,0.0578211214207,457.374738789,464.170387967,469.085457134,0.0893689775666,357.8,50.5327340828,14960.5635214,1.0,53.6,43.6615183333,-79.39877,1002.8,9.86625674653,24.6485071098,0.0,21.2217431994,21.2,224.2,171.1,0.5,1.0
2020-08-31 16:03:11.500000000,122.1,21.990431313,2.01023414188,2.04302626295,2.03964963795,0.0,457.395888861,464.318515192,469.233584359,0.05683535969,359.7,50.5613898995,14980.7363483,1.0,53.3,43.6615166667,-79.3987683333,1002.8,9.86842878728,24.6430767695,0.1,21.2215454547,21.2,207.7,148.5,0.5,1.0
2020-08-31 16:03:12.500000000,121.8,21.9934081307,2.01230081752,2.04077069731,2.03739407231,0.054269050362,456.64319058,464.355070175,469.270139342,0.0,359.4,50.5094382938,14960.1152642,1.0,53.4,43.6615166667,-79.3987683333,1002.9,9.86950327278,24.6411523733,0.3,21.2219557574,21.2,198.0,163.1,0.6,0.8
2020-08-31 16:03:13.500000000,121.6,21.9996615821,2.01146491124,2.04294182371,2.03956519871,0.0303795741583,455.247279866,463.554600802,468.469669969,0.0566348555469,352.6,50.5346325662,14854.5621287,1.0,53.4,43.661515,-79.3987666667,1002.8,9.86811396261,24.6452134888,0.1,21.2225942326,21.2,218.6,165.9,0.6,0.8
2020-08-31 16:03:14.500000000,121.4,22.003495069,2.01031491519,2.04179674951,2.03842012451,0.0,453.45516864,462.111583433,467.0266526,0.0308318477155,347.8,50.5642114793,14947.1093292,1.0,53.4,43.661515,-79.3987666667,1002.9,9.86829122091,24.6469942604,0.1,21.223412288,21.2,261.9,228.6,0.2,0.5
2020-08-31 16:03:15.500000000,121.2,22.0063891906,2.01252651237,2.04083715025,2.03746052525,0.0,451.666028791,460.305318593,465.22038776,0.0,345.9,50.5045601586,15000.2279976,1.0,53.6,43.6615133333,-79.398765,1002.9,9.86932388242,24.6474980347,0.1,21.2237336609,21.2,278.0,230.1,0.4,0.9
2020-08-31 16:03:16.500000000,121.0,22.0123309848,2.01050577534,2.04326253473,2.03988590973,0.0646861276496,449.447620095,458.499324205,463.414393371,0.0,281.1,50.521467595,14893.328191,1.0,53.5,43.6615116667,-79.3987633333,1002.8,9.87057619696,24.6461126764,0.0,21.2242521126,21.2,270.5,227.7,0.3,0.7
2020-08-31 16:03:17.500000000,120.8,22.0149199389,2.00904601222,2.04086048871,2.03748386371,0.0281282130484,446.968851688,456.218356269,461.133425436,0.0665895031067,220.3,50.5687062023,14925.0790345,1.0,54.2,43.6615116667,-79.3987633333,1002.8,9.86911327592,24.6456799593,0.1,21.2247799593,21.2,289.3,232.6,0.3,0.5
2020-08-31 16:03:18.500000000,120.7,22.0176199881,2.01124298941,2.03948999967,2.03611337467,0.0,445.023705705,453.741008165,458.656077331,0.0285428257739,205.4,50.5269102512,14943.8200644,1.0,53.9,43.66151,-79.3987616667,1002.8,9.86621400989,24.6502799788,0.1,21.2256699963,21.2,276.2,181.0,0.2,0.5
2020-08-31 16:03:19.500000000,120.5,22.0240901093,2.01085247269,2.04178242744,2.03840580244,0.0,442.56188687,451.759019522,456.674088689,0.0,202.4,50.4979588209,14925.5176417,1.0,53.8,43.6615083333,-79.3987616667,1002.8,9.86722781499,24.6514198526,0.1,21.225858155,21.2,261.0,200.4,0.4,0.9
2020-08-31 16:03:20.500000000,120.3,22.0254262748,2.01042377773,2.04128291554,2.03790629054,0.0,440.654369024,449.214676544,454.129745711,0.0,199.2,50.5311499219,14961.2466521,1.0,53.6,43.6615066667,-79.39876,1002.8,9.86698337292,24.6415618335,0.1,21.2264552939,21.2,280.5,240.4,0.4,0.8
2020-08-31 16:03:21.500000000,120.1,22.0298817623,2.01089668033,2.04095598361,2.03757935861,0.0,438.788551233,447.336067625,452.251136792,0.0,195.4,50.5382469262,14959.2120902,1.0,54.2,43.6615066667,-79.39876,1002.8,9.86615125,24.6471221311,0.1,21.2268471311,21.2,300.7,241.0,0.4,0.6
2020-08-31 16:03:22.500000000,119.9,22.0370512567,2.01113214222,2.04144071112,2.03806408612,0.0499399332211,434.738618108,445.430050554,450.345119721,0.0,190.8,50.5264416321,14908.4938496,1.0,54.2,43.661505,-79.39876,1002.9,9.86889484774,24.6489811798,0.0,21.2276467475,21.2,350.7,298.8,0.4,0.8
2020-08-31 16:03:23.500000000,119.7,22.0401829708,2.01063926478,2.04156490623,2.03818828123,0.0164055836989,432.240161941,441.280136257,446.195205423,0.0512340820757,197.1,50.5570100551,15107.8070681,1.0,53.8,43.6615033333,-79.3987583333,1003.0,9.86774423089,24.6488018755,0.1,21.2269943735,21.2,0.5,318.0,0.3,0.3
2020-08-31 16:03:24.500000000,119.5,22.042400989,2.01263901715,2.04148169613,2.03810507113,0.197162092461,429.889158768,438.824562144,443.73963131,0.0147290049539,194.9,50.4900093474,15017.0553743,1.0,54.1,43.6615016667,-79.3987583333,1002.8,9.86849079117,24.6474122265,0.0,21.2276396464,21.2,333.9,290.7,0.2,0.4
2020-08-31 16:03:25.500000000,119.3,22.0491151208,2.0094790551,2.04335640866,2.03997978366,0.136256684989,426.434690029,436.407464356,441.322533523,0.203679070696,202.1,50.510312225,14945.7474909,1.0,54.1,43.6615016667,-79.3987583333,1002.8,9.86929637328,24.6502669225,0.0,21.2281390431,21.2,296.1,236.5,0.3,0.7
2020-08-31 16:03:26.500000000,119.2,22.0511780906,2.00952399021,2.03996746634,2.03659084134,0.305527690489,424.764894736,432.904089349,437.819158516,0.138323258168,192.2,50.5578926561,14997.8645043,1.0,54.0,43.6615,-79.3987566667,1002.8,9.86625257038,24.6558809058,0.0,21.2292358629,21.2,307.2,270.0,0.5,1.0
2020-08-31 16:03:27.500000000,119.1,22.0558563914,2.01203334266,2.04016466177,2.03678803677,0.0611120386486,424.050164685,431.195613718,436.110682885,0.31818860339,202.2,50.4782432589,14942.8144159,1.0,54.0,43.6614983333,-79.3987566667,1002.7,9.86809270701,24.6493127129,0.0,21.2299970609,21.2,310.9,250.6,0.6,1.4
2020-08-31 16:03:28.500000000,119.0,22.0634303647,2.00902734647,2.04255658058,2.03917995558,0.0,421.590590154,430.481831551,435.396900717,0.0619129924488,212.0,50.5365464718,14860.1730023,1.0,54.0,43.6614983333,-79.3987566667,1002.8,9.86878089525,24.6519268575,0.0,21.2306801569,21.2,299.7,241.2,1.1,2.3
2020-08-31 16:03:29.500000000,118.9,22.0653818078,2.00851778851,2.03931798758,2.03594136258,0.302608227195,421.653223978,427.943043263,432.85811243,0.0,223.4,50.5430910747,14993.5467277,1.0,54.0,43.6614983333,-79.3987566667,1002.8,9.86898454235,24.6483117682,0.0,21.229968846,21.2,255.0,193.9,1.0,1.4
2020-08-31 16:03:30.500000000,118.8,22.0700457999,2.01217138547,2.03910034332,2.03572371832,0.0575923857399,420.787653023,428.079519282,432.994588448,0.311164211818,222.1,50.5050019638,14950.8513832,1.0,53.4,43.6614966667,-79.3987566667,1002.9,9.86975237887,24.6488310852,0.0,21.231904537,21.2,253.8,210.1,0.4,1.1
2020-08-31 16:03:31.500000000,118.7,22.0765767362,2.01119937978,2.04284184461,2.03946521961,0.0,419.137655373,427.136013659,432.051082826,0.0468164792828,229.4,50.5307757323,14906.4582901,1.0,53.5,43.6614966667,-79.3987566667,1002.8,9.87076334403,24.6469166399,0.0,21.2355313729,21.2,302.4,260.4,0.7,1.4
2020-08-31 16:03:32.500000000,118.6,22.0780943571,2.01145472941,2.04164278679,2.03826616179,0.0,418.728844128,425.490000246,430.405069413,0.0,228.2,50.5348056429,15055.0189393,1.1,53.5,43.6614966667,-79.398755,1002.9,9.8678087905,24.6466867946,0.0,21.2337433395,21.2,310.4,254.4,0.6,1.2
2020-08-31 16:03:33.500000000,118.5,22.0819949469,2.01285381867,2.04221841849,2.03884179349,0.194252738753,417.871172059,425.12708795,430.042157117,0.0,198.5,50.5268453426,14774.4394882,1.1,53.6,43.661495,-79.398755,1002.8,9.86691637803,24.6501419285,0.0,21.2335765092,21.2,317.3,263.6,0.7,1.3
2020-08-31 16:03:34.500000000,118.4,22.0901684557,2.01071120505,2.04306032912,2.03968370412,0.0191686365948,416.065723533,424.10388455,429.018953717,0.20394166773,207.9,50.5331032912,14931.097571,1.0,53.6,43.661495,-79.398755,1002.8,9.86845759495,24.6462180253,0.1,21.234239038,21.2,299.4,240.7,0.7,1.3
2020-08-31 16:03:35.500000000,118.3,22.092364987,2.00996809838,2.04117973606,2.03780311106,0.0960326445444,415.197143774,422.367214563,427.282283729,0.0188509373083,199.1,50.5529363927,15016.8315935,1.0,53.5,43.6614933333,-79.398755,1002.8,9.86716332534,24.6495540292,0.0,21.2345746851,21.2,309.1,256.4,0.5,0.8
2020-08-31 16:03:36.500000000,118.2,22.0956644471,2.01250740084,2.04059979052,2.03722316552,0.00726632294009,413.356186762,421.515168046,426.430237213,0.0991058286221,202.3,50.4815454295,14958.408051,1.0,53.4,43.6614916667,-79.398755,1002.9,9.86971047281,24.6470147688,0.0,21.2353445758,21.2,301.7,239.8,0.4,1.1
2020-08-31 16:03:37.500000000,118.2,22.10046763,2.00721884405,2.04312026006,2.03974363506,0.122401063723,410.672788352,419.592174898,424.507244064,0.00515488739337,270.5,50.567642917,14890.3192933,1.0,53.5,43.6614916667,-79.398755,1002.8,9.86941517342,24.6522240606,0.0,21.2354,21.2,285.1,228.4,0.7,1.2
2020-08-31 16:03:38.500000000,118.1,22.1037022241,2.01187914284,2.0374586129,2.0340819879,0.00405700671987,410.545905378,416.833736702,421.748805868,0.126453678317,221.4,50.5397597648,14963.9956749,1.0,53.6,43.66149,-79.3987533333,1002.9,9.87125912661,24.6475608572,0.0,21.2354968459,21.2,276.5,221.0,0.5,0.9
2020-08-31 16:03:39.500000000,118.0,22.1075765329,2.01094577381,2.04244094499,2.03906431999,0.0,411.414602557,416.781860303,421.69692947,0.00413367994944,253.7,50.4950277867,14908.7868312,1.0,53.7,43.6614883333,-79.3987533333,1002.7,9.86957698484,24.6492398493,0.0,21.2354031658,21.3,253.6,196.6,0.7,1.3
2020-08-31 16:03:40.500000000,117.9,22.1151135074,2.0097257644,2.04138725267,2.03801062767,0.576651492793,408.526699474,417.636997546,422.552066712,0.0,152.8,50.5607066843,14835.7495844,1.0,53.7,43.661485,-79.3987533333,1002.9,9.86900971962,24.6461227825,0.0,21.2376144243,21.3,250.4,197.1,0.6,1.1
2020-08-31 16:03:41.500000000,117.8,22.1173646666,2.01047568996,2.0399647334,2.0365881084,0.0956248683076,409.280417959,414.618872811,419.533941977,0.597213451163,159.4,50.542081601,15010.0164583,1.0,53.7,43.661485,-79.3987516667,1002.9,9.87124936656,24.6499293331,0.1,21.2377,21.3,245.2,191.8,0.6,1.4
2020-08-31 16:03:42.500000000,117.6,22.1236597405,2.01540976479,2.04111370134,2.03773707634,0.0141215920577,407.436661458,415.513720002,420.428789169,0.099290128602,175.8,50.4288290543,14943.8538124,1.0,53.5,43.6614833333,-79.3987516667,1002.8,9.87386236211,24.6439358764,0.0,21.2387758929,21.3,239.1,187.2,0.6,1.2
2020-08-31 16:03:43.500000000,117.5,22.1256,2.00268,2.04609,2.042713375,0.0406747,404.874,413.575,418.490069167,0.0126878,199.9,50.6031,14917.0,1.0,53.6,43.6614833333,-79.3987516667,1002.8,9.87072,24.6406,0.1,21.2388,21.3,234.6,193.2,0.6,1.3
2020-08-31 16:03:44.500000000,117.4,22.1292046481,2.01145608419,2.03323779212,2.02986116712,0.0,405.847979178,411.032427534,415.947496701,0.0402857203759,226.4,50.5501046045,15133.4160716,1.0,53.7,43.6614816667,-79.3987516667,1002.9,9.8675713725,24.6420679237,0.0,21.2399024337,21.3,256.6,199.7,0.6,1.3
2020-08-31 16:03:45.500000000,117.3,22.1336476963,2.01154904546,2.04236579384,2.03898916884,0.00178542772042,403.953227062,412.039090516,416.954159683,0.0,234.6,50.4705538601,14968.9236674,1.0,53.5,43.6614816667,-79.3987516667,1002.9,9.86930243949,24.6489355319,0.0,21.2400514087,21.3,288.8,219.9,0.4,0.8
2020-08-31 16:03:46.500000000,117.2,22.1389190252,2.00856903748,2.04211382653,2.03873720153,0.0368378106594,402.966901804,410.090481667,415.005550834,0.00184647295924,230.1,50.5604286708,14882.2465194,1.0,53.6,43.6614816667,-79.39875,1002.8,9.87059240015,24.6514524063,0.0,21.2411,21.3,223.2,181.0,0.7,1.9
2020-08-31 16:03:47.500000000,117.1,22.1437653853,2.01055219005,2.03893125812,2.03555463312,0.0163867288223,403.552665169,409.05892811,413.973997277,0.0371863797333,246.9,50.5354920283,15088.4343313,1.2,53.5,43.6614816667,-79.39875,1002.8,9.8669577151,24.6467025795,0.0,21.2411985522,21.3,226.9,169.7,1.3,2.8
2020-08-31 16:03:48.500000000,117.0,22.1517860049,2.01037237565,2.04134970705,2.03797308205,0.142420294106,403.504532733,409.736248176,414.651317342,0.0185724766408,153.0,50.4507913878,14940.4308421,1.2,53.5,43.6614816667,-79.39875,1002.8,9.86912225403,24.6501930024,0.1,21.2428370219,21.3,231.2,181.0,1.7,2.7
2020-08-31 16:03:49.500000000,116.9,22.1519446911,2.0077635084,2.04081631134,2.03743968634,0.264438442853,401.205012508,409.582123153,414.49719232,0.146376423489,154.8,50.5828679064,14992.9122646,1.0,53.7,43.6614816667,-79.39875,1002.9,9.8707490174,24.6499535063,0.1,21.2420775555,21.3,268.7,218.1,1.4,2.7
2020-08-31 16:03:50.500000000,116.9,22.1566600033,2.01101144519,2.03843575684,2.03505913184,0.424834818352,402.297517909,407.350040438,412.265109605,0.276089740996,156.2,50.5105848632,15074.8766509,1.2,53.6,43.6614816667,-79.3987483333,1002.9,9.86935411109,24.6484235556,0.1,21.2429353334,21.3,280.4,228.2,1.4,2.8
2020-08-31 16:03:51.500000000,116.8,22.1645259737,2.01214389329,2.04179675427,2.03842012927,0.0169396809128,402.406875753,408.456935244,413.37200441,0.42860195666,209.5,50.4635370764,15020.4116213,1.1,53.5,43.6614816667,-79.3987483333,1002.7,9.86942597451,24.6477857109,0.0,21.2431876623,21.3,291.5,235.2,1.4,2.3
2020-08-31 16:03:52.500000000,116.8,22.1646364679,2.008637841,2.04274334616,2.03936672116,0.118302817719,401.281711247,408.516544782,413.431613949,0.0192845613609,200.7,50.55464304,14917.736293,1.0,53.6,43.6614816667,-79.3987483333,1002.8,9.87051150528,24.6418893099,0.0,21.2431,21.3,269.8,206.9,1.1,2.2
2020-08-31 16:03:53.500000000,116.8,22.1693650122,2.01531345122,2.03902052077,2.03564389577,0.0371701989568,403.308964923,407.347824168,412.262893335,0.120670840693,180.0,50.4594362385,14969.4775638,1.1,53.4,43.6614816667,-79.3987483333,1002.8,9.87185546914,24.6416429018,0.0,21.2432610552,21.3,269.6,228.3,1.5,2.9
