gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2020-10-28 14:26:01.200000048,114.0,25.6683723801,2.10250861072,2.11405524728,2.10825359311,0.0989161860768,480.94596803,487.805555305,492.727341555,0.214532166906,115.2,50.4782630437,6704.31005885,1.7,329.8,43.66125,-79.3989983333,1003.0,9.87720411981,24.6639804242,0.0,23.5326891144,20.1,176.0,199.7,0.6,1.3
2020-10-28 14:26:02.200000048,113.9,25.6651005881,2.09891219658,2.11670734347,2.1109056893,0.0856450334919,476.27335945,484.158567317,489.080353567,0.0991651938458,124.0,50.5041575221,6737.26324349,1.7,329.8,43.6612483333,-79.3989966667,1003.1,9.87321418537,24.6617485644,0.0,23.5334591145,20.1,157.6,187.8,1.0,1.7
2020-10-28 14:26:03.200000048,113.7,25.6574395111,2.09550727388,2.11299170692,2.10719005275,0.0749822243586,471.739596734,479.420112676,484.341898926,0.0868076864902,140.7,50.5424688576,6758.90455159,1.7,329.8,43.6612466667,-79.398995,1003.1,9.87424794089,24.6674977351,0.0,23.5340296782,20.0,150.7,170.7,0.9,2.6
2020-10-28 14:26:04.200000048,113.5,25.6553255045,2.09909284219,2.1099359495,2.10413429534,0.15961550416,468.847677574,474.893596133,479.815382383,0.0735856320612,113.7,50.4732926328,6671.67829014,1.7,329.8,43.661245,-79.3989933333,1003.1,9.87329826649,24.6643255045,0.0,23.5351517141,20.0,137.1,169.3,1.9,4.2
2020-10-28 14:26:05.200000048,113.4,25.6518843139,2.09519122952,2.11315236082,2.10735070666,0.261303933043,465.36105967,471.938569864,476.860356114,0.166007176145,135.0,50.5042467628,6625.95222978,1.7,329.8,43.6612416667,-79.3989916667,1003.0,9.87448286469,24.6665740784,0.0,23.5364064117,20.0,161.0,195.3,1.6,2.5
2020-10-28 14:26:06.200000048,113.6,25.6442789517,2.09231887797,2.10911341522,2.10331176105,0.204674157412,462.221918913,468.431187543,473.352973793,0.261490230576,128.3,50.5258444715,6631.87859141,1.7,329.8,43.66124,-79.39899,1002.9,9.87406547092,24.6662939394,0.0,23.5371766585,20.0,150.7,172.6,1.0,1.7
2020-10-28 14:26:07.200000048,113.9,25.6410065949,2.09238596706,2.10629070383,2.10048904966,0.149974597406,459.184452295,465.293289918,470.215076168,0.20643818804,134.7,50.4900941652,6655.0975774,1.7,329.7,43.6612383333,-79.3989883333,1002.9,9.87366872536,24.6661201647,0.0,23.5378266962,20.0,169.8,209.0,0.7,1.3
2020-10-28 14:26:08.200000048,113.9,25.6361650902,2.09110923849,2.10638126493,2.10057961077,0.138291790049,456.16262839,462.172131563,467.093917813,0.145955733381,136.9,50.5274065728,6639.5727954,1.7,329.7,43.6612366667,-79.3989866667,1003.0,9.87368204169,24.6687410501,0.0,23.5388886092,20.0,194.3,227.2,1.0,2.0
2020-10-28 14:26:09.200000048,114.1,25.6299021806,2.09069863623,2.10509133605,2.09928968189,0.285088341149,453.872509115,459.22013251,464.14191876,0.138548276006,87.7,50.5161741759,6566.23480157,1.7,329.8,43.6612333333,-79.398985,1003.1,9.87369679478,24.6688604361,0.0,23.5396,20.0,193.7,230.5,1.1,2.6
2020-10-28 14:26:10.200000048,114.4,25.6274471988,2.08780272078,2.10453200291,2.09873034874,0.19069610419,451.469993104,456.824431035,461.746217285,0.28910885248,119.9,50.498982313,6508.82674116,1.7,329.9,43.6612333333,-79.3989833333,1002.9,9.87377674116,24.6709976198,0.0,23.5402112047,19.9,194.1,225.6,1.0,1.8
2020-10-28 14:26:11.200000048,114.9,25.6236269495,2.084992905,2.10152381245,2.09572215828,0.141293695585,449.627524572,454.443169133,459.364955383,0.193732901906,86.4,50.5260774712,6552.96637444,1.7,330.0,43.6612316667,-79.3989816667,1002.9,9.87472532538,24.6663048462,0.0,23.5411522103,19.9,192.8,216.3,0.9,1.5
2020-10-28 14:26:12.200000048,115.1,25.6170821934,2.08828823006,2.09877886642,2.09297721226,0.133980813117,448.119761384,452.559533361,457.481319611,0.147240527905,92.2,50.4861023906,6604.57695734,1.7,330.1,43.66123,-79.3989783333,1003.1,9.8739945343,24.6649295112,0.0,23.5420305103,19.9,177.7,209.8,0.5,1.0
2020-10-28 14:26:13.200000048,115.3,25.6111953155,2.08692647642,2.10223087588,2.09642922172,0.0934619560336,446.123309523,451.079900167,456.001686417,0.132786576794,93.7,50.5113142592,6577.96898033,1.7,330.0,43.6612283333,-79.3989766667,1003.1,9.87463501029,24.6663702646,0.0,23.5426083503,19.9,169.3,206.5,0.4,0.4
2020-10-28 14:26:14.200000048,115.3,25.6059967373,2.08453864831,2.1006132754,2.09481162123,0.0583762800647,444.49697881,449.038358467,453.960144717,0.0955435626593,71.9,50.5490889406,6504.57627939,1.7,330.0,43.6612266667,-79.3989766667,1003.0,9.87440260168,24.6607849576,0.0,23.5434265678,19.9,151.0,166.4,0.4,1.1
2020-10-28 14:26:15.200000048,115.3,25.6046693003,2.08764244736,2.09819409946,2.0923924453,0.206607626817,443.608841464,447.39579944,452.31758569,0.057375226737,108.7,50.4825565597,6505.36739679,1.7,330.0,43.661225,-79.398975,1003.1,9.87532051066,24.6634113326,0.0,23.5441707901,19.9,137.1,165.3,0.7,1.4
2020-10-28 14:26:16.200000048,115.3,25.6003755146,2.08558246503,2.10133932816,2.09553767399,0.298354330907,441.772370008,446.508657174,451.430443424,0.210470638979,89.3,50.5140467474,6478.95735751,1.7,330.0,43.661225,-79.3989733333,1003.0,9.87445908449,24.6660933805,0.0,23.5447033097,19.9,150.9,181.0,0.7,1.2
2020-10-28 14:26:17.200000048,115.2,25.5938120966,2.08386223126,2.09897381058,2.09317215642,0.268812012004,440.446534299,444.57422759,449.49601384,0.296995364943,38.1,50.5329936093,6492.90373872,1.7,329.8,43.6612233333,-79.3989733333,1003.0,9.87387110069,24.670283223,0.0,23.5453027356,19.9,150.7,181.0,0.5,1.2
2020-10-28 14:26:18.200000048,115.1,25.5916197623,2.08615004464,2.09746364046,2.0916619863,0.137985039225,439.442052468,443.326359082,448.248145332,0.270429667848,25.7,50.4653599289,6495.72151437,1.7,329.7,43.6612216667,-79.3989733333,1003.0,9.87501407132,24.671958098,0.0,23.5465213472,19.9,144.2,181.0,0.7,1.4
2020-10-28 14:26:19.200000048,115.1,25.5864791041,2.08286325417,2.09981463789,2.09401298372,0.157507535808,438.394974851,442.298177224,447.219963474,0.13614130837,292.8,50.5243739775,6438.2062881,1.7,329.7,43.6612216667,-79.3989733333,1003.0,9.87578476525,24.6709387696,0.0,23.5472612304,19.9,140.8,181.0,0.7,1.2
2020-10-28 14:26:20.200000048,114.9,25.5804617794,2.08325204262,2.09622623278,2.09042457862,0.301126208421,438.158548705,441.220688887,446.142475137,0.161982278233,273.7,50.531388819,6387.26684504,1.7,329.7,43.66122,-79.3989733333,1003.0,9.8753733052,24.6691970677,0.0,23.5479307157,19.8,150.7,181.0,0.7,1.2
2020-10-28 14:26:21.200000048,114.6,25.5786099686,2.08582745682,2.09665751173,2.09085585756,0.29134008707,438.240874411,440.975408163,445.897194413,0.303370203849,315.3,50.4722483521,6357.75584006,1.7,329.8,43.66122,-79.398975,1003.1,9.8735741209,24.6674398744,0.0,23.5486800628,19.8,167.6,181.0,0.5,0.6
2020-10-28 14:26:22.200000048,114.4,25.5720105858,2.08284312479,2.09920489103,2.09340323687,0.145058993823,437.02706509,441.047042033,445.968828283,0.290851255699,297.7,50.5329378439,6372.51888216,1.7,329.7,43.66122,-79.398975,1002.9,9.87396233655,24.6658080668,0.0,23.5494297481,19.8,97.9,126.7,0.3,0.6
2020-10-28 14:26:23.200000048,114.2,25.5656983776,2.08501544972,2.09618149096,2.09037983679,0.0285176877175,436.382660537,439.820992091,444.742778341,0.145131184988,308.8,50.5325115565,6445.16977893,1.7,329.7,43.6612216667,-79.398975,1003.0,9.87424650803,24.6690020551,0.0,23.5502336218,19.8,88.8,117.7,0.4,0.6
2020-10-28 14:26:24.200000048,113.9,25.5648733236,2.08698346647,2.09858727376,2.0927856196,0.152728638199,436.354106999,439.214159766,444.135946016,0.0281582017644,309.9,50.484659069,6418.85415854,1.7,329.7,43.6612216667,-79.3989766667,1003.1,9.87587757422,24.6645034261,0.0,23.5509039941,19.8,115.0,147.2,0.4,0.9
2020-10-28 14:26:25.200000048,113.8,25.5601014971,2.08391022868,2.10046287223,2.09466121806,0.38759206308,435.262668583,439.172392945,444.094179195,0.157286746331,249.2,50.5394785991,6384.22922376,1.7,329.6,43.6612233333,-79.3989783333,1003.0,9.87658153302,24.6600909249,0.0,23.5518578856,19.8,118.6,145.6,0.4,0.7
2020-10-28 14:26:26.200000048,113.7,25.5543708081,2.08321283672,2.09724674547,2.0914450913,0.138124492838,434.886273777,438.042161078,442.963947328,0.392629270346,274.6,50.513753326,6395.69355139,1.7,329.4,43.6612233333,-79.39898,1002.9,9.87592913689,24.6677580539,0.0,23.552339967,19.8,121.2,157.7,0.2,0.5
2020-10-28 14:26:27.200000048,113.8,25.5541140491,2.08533107361,2.09663985384,2.09083819967,0.329292957026,434.762604837,437.687690761,442.609477011,0.132383609458,284.4,50.4671472142,6301.87522477,1.7,329.4,43.661225,-79.3989833333,1002.9,9.87564429267,24.6648012667,0.0,23.5533998051,19.8,128.9,162.6,0.3,0.6
2020-10-28 14:26:28.200000048,114.2,25.5485602191,2.08072607299,2.09858456685,2.09278291269,0.156705883753,434.044905471,437.515511612,442.437297862,0.337649222802,275.1,50.5418837116,6291.91430566,1.7,329.4,43.6612266667,-79.398985,1003.0,9.87322136447,24.6672210227,0.0,23.5538,19.8,129.2,157.2,0.3,0.7
2020-10-28 14:26:29.200000048,114.5,25.5429837067,2.08437506819,2.09382760482,2.08802595065,0.316171771289,434.309761355,436.785217371,441.707003621,0.153792511183,286.5,50.5328886123,6371.66514186,1.7,329.3,43.6612266667,-79.3989883333,1003.0,9.87512042547,24.6666680516,0.0,23.5547580403,19.8,123.7,158.7,0.5,0.9
2020-10-28 14:26:30.200000048,114.9,25.5423992652,2.08726642529,2.09784272506,2.0920410709,0.269825985215,433.926192589,437.103825782,442.025612032,0.322734135442,287.4,50.477075796,6409.85564456,1.7,329.2,43.6612283333,-79.3989916667,1003.0,9.8748240891,24.6671483466,0.0,23.5552498163,19.8,133.5,154.6,0.6,1.2
2020-10-28 14:26:31.200000048,115.3,25.5371387806,2.08321410003,2.10076071486,2.09495906069,0.377682267451,433.553933771,436.710341438,441.632127688,0.267678073552,284.5,50.5408108507,6225.90947639,1.7,329.2,43.6612283333,-79.398995,1003.1,9.87451306973,24.669446046,0.0,23.5559922673,19.8,109.4,139.5,0.7,1.4
2020-10-28 14:26:32.200000048,115.7,25.5329915165,2.08609603182,2.09617197423,2.09037032007,0.091737012874,433.545250164,436.264986322,441.186772572,0.38304334798,216.4,50.5035828359,6233.25713385,1.7,329.1,43.66123,-79.3989966667,1003.0,9.87454216099,24.6723517033,0.0,23.5568271209,19.8,114.0,146.5,0.5,0.9
2020-10-28 14:26:33.200000048,116.0,25.5321402211,2.08462163778,2.09925587438,2.09345422021,0.116598621921,433.211279877,436.265894958,441.187681208,0.0859023031622,155.9,50.504395785,6230.34042775,1.7,329.1,43.66123,-79.3989983333,1002.9,9.87736009685,24.6660496197,0.0,23.5577988943,19.8,85.5,118.5,0.3,0.6
2020-10-28 14:26:34.200000048,116.4,25.5259941484,2.08257814938,2.09767057089,2.09186891672,0.120831651412,432.698197193,435.925076118,440.846862368,0.117990761139,222.2,50.551540961,6256.23753686,1.7,329.1,43.6612316667,-79.399,1002.9,9.87655157112,24.6639786394,0.0,23.5584017008,19.8,93.1,136.0,0.3,0.7
2020-10-28 14:26:35.200000048,116.7,25.520215553,2.08743174164,2.09563225626,2.0898306021,0.17004509554,432.911553129,435.402674688,440.324460938,0.120438203082,202.8,50.4954650586,6219.04652684,1.7,329.2,43.6612316667,-79.3990033333,1003.0,9.8741133844,24.6654961665,0.0,23.5590880614,19.8,118.0,143.5,0.6,1.3
2020-10-28 14:26:36.200000048,117.2,25.5193176983,2.08535014519,2.10039863616,2.09459698199,0.239430388314,432.033760193,435.61464022,440.53642647,0.169977344001,206.3,50.5046099604,6200.06767934,1.7,329.5,43.6612316667,-79.399005,1002.9,9.87688038672,24.6648123792,0.0,23.5594469052,19.8,112.3,136.5,0.7,1.3
2020-10-28 14:26:37.200000048,117.5,25.5127464927,2.08376578744,2.09829566762,2.09249401345,0.411173909647,432.359641355,434.709257194,439.631043444,0.242159702667,161.2,50.5469406572,6248.15597702,1.7,329.6,43.6612316667,-79.3990066667,1003.0,9.87328341641,24.6624154976,0.0,23.5602561739,19.8,107.8,139.6,0.6,1.4
2020-10-28 14:26:38.200000048,117.6,25.506786978,2.0872832954,2.09685022518,2.09104857101,0.163766596027,432.517413177,435.08884881,440.01063506,0.4169469299,195.0,50.490774123,6259.93226663,1.7,329.6,43.6612316667,-79.3990083333,1003.1,9.87413241139,24.6682554655,0.0,23.5605713826,19.8,111.0,147.0,0.7,1.4
2020-10-28 14:26:39.200000048,117.8,25.5079906529,2.08536408126,2.10046627554,2.09466462137,0.140382789885,431.75410736,435.242719588,440.164505838,0.161998133376,153.7,50.5007123802,6235.28701312,1.7,329.5,43.6612316667,-79.3990083333,1003.0,9.875768837,24.6647993934,0.0,23.5616386015,19.8,129.3,162.8,0.6,1.2
2020-10-28 14:26:40.200000048,118.1,25.5010516325,2.08501366486,2.09843010813,2.09262845396,0.176717494483,431.723076324,434.456426167,439.378212417,0.141472137141,118.3,50.5555118699,6235.1726443,1.7,329.7,43.6612316667,-79.39901,1003.0,9.8706616195,24.6681171675,0.0,23.5624113081,19.8,138.8,172.3,0.9,1.6
2020-10-28 14:26:41.200000048,118.3,25.4984024074,2.08723887863,2.09809437757,2.09229272341,0.354200938033,433.00253592,434.433305351,439.355091601,0.17836472992,122.1,50.4737123241,6182.4935395,1.7,329.7,43.6612316667,-79.3990116667,1002.9,9.87411474491,24.6679899588,0.0,23.5629437757,19.8,137.5,164.6,0.7,1.2
2020-10-28 14:26:42.200000048,118.4,25.4970435819,2.08586543259,2.10023492569,2.09443327153,0.306361885058,433.064259687,435.699268845,440.621055095,0.356795029129,131.8,50.5207546356,6234.91412828,1.7,329.7,43.66123,-79.3990116667,1003.0,9.87464110448,24.6674552238,0.0,23.5635337314,19.7,142.9,172.2,0.6,1.2
2020-10-28 14:26:43.200000048,118.4,25.4908372665,2.08651964131,2.09892549907,2.0931238449,0.271858752828,432.824873716,435.779894496,440.701680746,0.307074485706,12.7,50.5163269759,6222.02675816,1.7,329.6,43.66123,-79.3990116667,1002.9,9.87327362276,24.6672190229,0.0,23.5639619542,19.7,132.4,163.1,0.7,1.3
2020-10-28 14:26:44.200000048,118.5,25.4878602246,2.08826656096,2.09961167823,2.09381002407,0.0172492708678,432.441610503,435.526791541,440.448577791,0.272668519147,147.7,50.4621274856,6128.30247379,1.7,329.5,43.66123,-79.3990116667,1003.1,9.87386936902,24.667387182,0.0,23.564280773,19.7,115.3,149.3,0.7,1.7
2020-10-28 14:26:45.200000048,118.5,25.4839533593,2.08586975076,2.10114992306,2.09534826889,0.164316419531,431.942113296,435.107236129,440.029022379,0.0171540739907,95.1,50.5725852082,6172.30055109,1.7,329.4,43.6612283333,-79.3990116667,1002.9,9.8750439922,24.6695543184,0.0,23.564487332,19.7,108.1,140.2,0.7,1.6
2020-10-28 14:26:46.200000048,118.5,25.4796072529,2.08689144416,2.09889439666,2.09309274249,0.197352391543,432.44842362,434.637983312,439.559769562,0.160543007814,120.9,50.5073581514,6119.57479457,1.7,329.5,43.6612283333,-79.3990116667,1002.9,9.87573845956,24.6732470475,0.0,23.5655913992,19.7,111.3,143.9,0.9,1.8
2020-10-28 14:26:47.200000048,118.7,25.4809411516,2.08790959502,2.0998110947,2.09400944053,0.103520126973,432.587122969,435.144397382,440.066183632,0.199968410782,104.4,50.4431256488,6113.30321241,1.7,329.1,43.6612283333,-79.39901,1002.9,9.87658351824,24.6636367433,0.0,23.5659901919,19.7,111.1,149.3,1.1,2.4
2020-10-28 14:26:48.200000048,118.8,25.4735232832,2.08282281848,2.10075303203,2.09495137787,0.236588170779,431.980210628,435.248448192,440.170234442,0.103787982758,119.1,50.5839373212,6103.61852826,1.7,329.2,43.6612266667,-79.39901,1003.0,9.87525059694,24.6644652026,0.0,23.5671652026,19.7,123.7,154.3,1.2,2.3
2020-10-28 14:26:49.200000048,119.0,25.4703476885,2.08885017208,2.0955445676,2.08974291344,0.323713427186,432.935278692,434.625109961,439.546896211,0.239891746054,106.1,50.4904784893,6104.14680618,1.7,329.2,43.6612266667,-79.39901,1003.0,9.87556427738,24.6641063585,0.0,23.5673968208,19.7,134.1,170.2,1.1,2.2
2020-10-28 14:26:50.200000048,119.1,25.4708905183,2.08841853354,2.10168012603,2.09587847186,0.0447315371351,432.623262347,435.59427617,440.51606242,0.325709117306,132.2,50.4722670681,6110.35060011,1.7,329.2,43.6612216667,-79.399,1003.0,9.87520584705,24.6607537297,0.1,23.5685810366,19.7,143.9,181.0,1.1,2.0
2020-10-28 14:26:51.200000048,121.2,25.4645,2.08623,2.10125,2.09544834583,0.554535,432.187,435.277,440.19878625,0.0404778,296.2,50.5783,6065.34,1.3,329.5,43.6612083333,-79.3989716667,1003.0,9.87113,24.6668,0.1,23.5682,19.7,148.6,188.4,0.9,1.9
2020-10-28 14:26:52.200000048,122.0,25.4617,2.09075,2.09896,2.09315834583,0.110719,432.742,434.824,439.74578625,0.557919,282.1,50.4806,6116.37,1.3,329.4,43.6612016667,-79.3989566667,1002.9,9.87615,24.6657,0.0,23.5695,19.7,156.6,186.4,1.0,2.1
2020-10-28 14:26:53.200000048,122.8,25.4603928058,2.0856138358,2.10183325185,2.09603159768,0.203009466404,432.463071777,435.351856117,440.273642367,0.145697602235,0.4,50.5115911207,6022.42306262,1.3,329.2,43.6612016667,-79.3989566667,1002.9,9.87475315107,24.6663400677,0.0,23.5704688362,19.7,155.9,181.0,1.1,2.4
2020-10-28 14:26:54.200000048,123.3,25.4544544554,2.08639414252,2.0980452124,2.09224355823,0.177742123302,432.142155545,435.213511014,440.135297264,0.216898197251,119.1,50.5679534007,6056.35558255,1.3,329.4,43.6612016667,-79.3989566667,1003.0,9.87547576808,24.6645375599,0.0,23.5718342702,19.7,154.3,185.8,1.2,2.3
2020-10-28 14:26:55.200000048,123.8,25.4515476432,2.09313797248,2.09910827188,2.09330661772,0.304966229458,432.519089197,434.775866712,439.697652962,0.17891803389,247.8,50.4922287382,6021.99803729,1.3,329.3,43.6612016667,-79.39896,1003.0,9.87150627989,24.6655143945,0.0,23.5705667005,19.7,155.9,185.4,1.1,2.1
2020-10-28 14:26:56.200000048,125.5,25.4520687259,2.08809334784,2.10575792529,2.09995627113,0.271721369446,432.292201146,435.136767323,440.058553573,0.306541496176,282.1,50.5025496884,5984.5933378,1.3,329.4,43.6612016667,-79.3989666667,1003.0,9.87531931302,24.6696742117,0.0,23.5718940101,19.7,157.0,187.6,1.1,2.1
2020-10-28 14:26:57.200000048,127.1,25.445015774,2.08500853493,2.10064651471,2.09484486054,0.0812169445289,432.526866358,434.895011234,439.816797484,0.272685052939,205.8,50.5569913393,6019.66690024,1.3,329.5,43.661205,-79.3989716667,1003.1,9.8795985121,24.6670620706,0.0,23.5718252645,19.6,150.5,175.6,0.9,1.8
2020-10-28 14:26:58.200000048,128.4,25.440913238,2.08739154488,2.09767654885,2.09187489468,0.112549560392,433.346616362,435.162251788,440.084038038,0.0822514824303,318.8,50.4914058777,5981.42566855,1.3,329.7,43.6612066667,-79.3989733333,1003.0,9.875385139,24.6581338364,0.0,23.5722485306,19.6,150.6,188.7,0.9,1.8
2020-10-28 14:26:59.200000048,129.7,25.4414802316,2.08730614281,2.09996234679,2.09416069263,0.158576550273,432.7034663,435.935658996,440.857445246,0.114213062747,78.1,50.4954270873,6026.73707128,1.3,329.5,43.6612066667,-79.3989733333,1003.0,9.87213945636,24.663807399,0.0,23.5728327167,19.6,172.1,204.0,0.8,1.5
2020-10-28 14:27:00.200000048,131.4,25.4353146394,2.08437285549,2.09993913028,2.09413747612,0.268752595236,432.510925848,435.325843576,440.247629826,0.160199566476,295.5,50.5355361989,6067.81808589,1.3,329.4,43.661205,-79.398975,1003.1,9.87677962798,24.6616158837,0.0,23.5731114144,19.6,184.5,216.2,0.8,1.5
2020-10-28 14:27:01.200000048,132.4,25.4327941033,2.08913421657,2.09720474184,2.09140308767,0.242034901797,433.213168279,435.167245781,440.089032031,0.269620541266,150.2,50.465871752,5924.47521033,1.3,329.7,43.661205,-79.3989733333,1003.0,9.87689041458,24.6691941033,0.0,23.5733063989,19.6,181.4,202.3,0.7,1.3
2020-10-28 14:27:02.200000048,132.8,25.4300337079,2.08566268557,2.10161967767,2.0958180235,0.291405811601,432.553853009,435.801327318,440.723113568,0.24295403207,359.3,50.5517901824,5984.4823796,1.3,329.8,43.661205,-79.3989683333,1003.1,9.8743173752,24.6668482594,0.0,23.5741130595,19.6,163.1,190.8,0.6,1.3
2020-10-28 14:27:03.200000048,133.0,25.4248659927,2.08971527125,2.09827800576,2.0924763516,0.201509720381,433.410714617,435.171402169,440.093188419,0.291955353752,79.1,50.5094721464,6038.26412152,1.3,329.7,43.6612033333,-79.398965,1003.0,9.87621538615,24.66485648,0.0,23.5749414982,19.6,173.4,207.7,0.5,0.9
2020-10-28 14:27:04.200000048,133.3,25.4250448534,2.09048300434,2.10244654397,2.09664488981,0.132061437634,433.244087133,436.043466232,440.965252482,0.201638546772,71.1,50.4627153204,5859.00489407,1.3,329.6,43.6612016667,-79.3989616667,1003.0,9.87800580347,24.6678425244,0.0,23.5753266884,19.6,175.2,203.3,0.4,0.7
2020-10-28 14:27:05.200000048,133.3,25.4197253223,2.08610319417,2.10269728108,2.09689562692,0.0627102128216,432.189370795,435.77206753,440.69385378,0.130303615681,355.9,50.5668799304,5789.60510093,1.3,329.8,43.6612033333,-79.39896,1003.0,9.87668561861,24.6690401578,0.0,23.5759119684,19.6,172.1,211.5,0.3,0.6
2020-10-28 14:27:06.200000048,133.4,25.416243945,2.08980235436,2.09827090138,2.09246924722,0.27629213529,432.790823624,434.710024543,439.631810793,0.0642061835071,19.7,50.508240103,6008.52563973,1.3,329.8,43.661205,-79.3989583333,1003.1,9.87489577867,24.6718377179,0.0,23.5758418693,19.5,185.7,181.0,0.3,0.3
2020-10-28 14:27:07.200000048,134.5,25.4154802575,2.09154958549,2.10251958923,2.09671793507,0.19378679008,432.643842047,435.411766893,440.333553143,0.274986721525,151.5,50.4640165431,5927.33601192,1.3,329.7,43.6612083333,-79.3989633333,1002.9,9.87550899204,24.67410477,0.0,23.5771971796,19.5,104.1,138.3,0.2,0.4
2020-10-28 14:27:08.200000048,135.5,25.4092510885,2.08757513432,2.10402140228,2.09821974811,0.268387225376,431.62913374,435.223615623,440.145401873,0.194936566732,11.3,50.5663054916,5906.94477293,1.3,329.5,43.6612116667,-79.3989666667,1003.0,9.87628122771,24.6695363797,0.0,23.5765825064,19.5,87.5,127.8,0.3,0.6
2020-10-28 14:27:09.200000048,136.6,25.4069148446,2.09008062457,2.09994773703,2.09414608287,0.198508188254,432.780124424,434.180563781,439.102350031,0.270641307292,7.4,50.5128390038,5966.57030297,1.3,329.6,43.661215,-79.3989733333,1003.0,9.87432273654,24.6694765663,0.0,23.5773976566,19.5,61.0,117.6,0.2,0.4
2020-10-28 14:27:10.200000048,137.8,25.4071069466,2.08843231712,2.10261221828,2.09681056412,0.183712796179,431.976396889,435.361183242,440.282969492,0.199720763654,139.4,50.4809363219,5934.11156765,1.3,329.6,43.6612183333,-79.3989783333,1003.0,9.87632494444,24.6722005249,0.0,23.5780165792,19.5,61.4,91.5,0.4,0.9
2020-10-28 14:27:11.200000048,139.0,25.4036977879,2.0850924333,2.10084630352,2.09504464936,0.186032655438,431.426939215,434.546664673,439.468450923,0.184160803359,19.6,50.5750119292,5887.03166139,1.3,329.6,43.6612216667,-79.39898,1003.0,9.87519917925,24.6671391152,0.0,23.5787097788,19.5,45.9,72.3,0.5,0.9
